split,mode,k,signal_date,execution_date,position_count,turnover,transaction_cost,overnight_return,intraday_return,daily_return,benchmark_return,top_selected
test,full_topk,20,20260421,20260422,20,0.6039581948983885,0.0009059372923475828,-0.0029546947674032706,0.013578275030202498,0.009667935360625712,0.017300890890742382,"300677.SZ,300207.SZ,300274.SZ,300017.SZ,300896.SZ,300498.SZ,300433.SZ,300487.SZ,300001.SZ,300760.SZ,300832.SZ,300142.SZ,300012.SZ,300763.SZ,300957.SZ,300033.SZ,300285.SZ,300999.SZ,300059.SZ,300058.SZ"
test,full_topk,20,20260422,20260423,20,0.30867067898387635,0.00046300601847581454,-0.0012229109625420756,-0.0077551627290557935,-0.009427443325493057,-0.008663412474304577,"300677.SZ,300142.SZ,300274.SZ,300498.SZ,300763.SZ,300207.SZ,300017.SZ,300896.SZ,300433.SZ,300383.SZ,300832.SZ,300033.SZ,300999.SZ,300001.SZ,300724.SZ,300760.SZ,300487.SZ,300957.SZ,300059.SZ,300122.SZ"
test,full_topk,20,20260423,20260424,20,0.22198786699619755,0.0003329818004942963,-0.011417234934440886,0.006562096259916367,-0.005261399849535553,-0.014101830969628582,"300677.SZ,300763.SZ,300142.SZ,300498.SZ,300274.SZ,300033.SZ,300207.SZ,300017.SZ,300724.SZ,300999.SZ,300122.SZ,300383.SZ,300832.SZ,300144.SZ,300001.SZ,300957.SZ,300059.SZ,300433.SZ,300487.SZ,300253.SZ"
test,full_topk,20,20260424,20260427,20,0.3298294002269623,0.0004947441003404434,-0.008633989178277618,-0.0012125483124187488,-0.010325946125236851,-0.005179447400012638,"300677.SZ,300142.SZ,300763.SZ,300498.SZ,300033.SZ,300274.SZ,300122.SZ,300724.SZ,300144.SZ,300999.SZ,300017.SZ,300207.SZ,300383.SZ,300003.SZ,300001.SZ,300433.SZ,300832.SZ,300002.SZ,300059.SZ,300024.SZ"
test,full_topk,20,20260427,20260428,20,0.21878381360477805,0.0003281757204071671,-0.002440198590162835,-0.004919625660945276,-0.0076735837319924505,-0.014272191204312223,"300677.SZ,300142.SZ,300763.SZ,300498.SZ,300033.SZ,300122.SZ,300724.SZ,300383.SZ,300274.SZ,300003.SZ,300999.SZ,300144.SZ,300017.SZ,300002.SZ,300024.SZ,300251.SZ,300207.SZ,300433.SZ,300001.SZ,300253.SZ"
test,full_topk,20,20260428,20260429,20,0.3140286321446762,0.0004710429482170143,-0.002856799394156293,0.02779778814979135,0.024378822232992148,0.025149721476154907,"300763.SZ,300142.SZ,300677.SZ,300383.SZ,300033.SZ,300498.SZ,300017.SZ,300122.SZ,300003.SZ,300724.SZ,300999.SZ,300144.SZ,300002.SZ,300251.SZ,300024.SZ,300274.SZ,300207.SZ,300699.SZ,300413.SZ,300765.SZ"
test,full_topk,20,20260429,20260430,20,0.21434257236402943,0.00032151385854604415,-0.0007037102634040482,0.0013896632434904524,0.0003632409722786889,-0.0027174242476224464,"300763.SZ,300677.SZ,300017.SZ,300383.SZ,300142.SZ,300033.SZ,300498.SZ,300003.SZ,300122.SZ,300144.SZ,300251.SZ,300002.SZ,300724.SZ,300024.SZ,300999.SZ,300699.SZ,300413.SZ,300735.SZ,300207.SZ,300627.SZ"
test,full_topk,20,20260430,20260506,20,0.11059559150281592,0.00016589338725422388,0.004840687319418841,0.012717429565706501,0.017450861609842105,0.027469926765264052,"300763.SZ,300017.SZ,300383.SZ,300677.SZ,300033.SZ,300142.SZ,300498.SZ,300003.SZ,300122.SZ,300144.SZ,300251.SZ,300735.SZ,300627.SZ,300724.SZ,300413.SZ,300002.SZ,300765.SZ,300024.SZ,300699.SZ,300999.SZ"
test,full_topk,20,20260506,20260507,20,0.4172441497008334,0.0006258662245512501,0.002070143498820691,0.004551623689876283,0.006001173240672841,0.014530275918737567,"300763.SZ,300017.SZ,300383.SZ,300033.SZ,300677.SZ,300142.SZ,300735.SZ,300003.SZ,300144.SZ,300498.SZ,300122.SZ,300627.SZ,300413.SZ,300251.SZ,300724.SZ,300759.SZ,300765.SZ,300015.SZ,300433.SZ,300100.SZ"
test,full_topk,20,20260507,20260508,20,0.11058319963134225,0.00016587479944701338,-0.0030699067406705477,0.0039222015671329545,0.0006742398570169783,-0.00963432009311005,"300677.SZ,300017.SZ,300763.SZ,300383.SZ,300735.SZ,300033.SZ,300144.SZ,300142.SZ,300759.SZ,300003.SZ,300498.SZ,300724.SZ,300251.SZ,300122.SZ,300413.SZ,300627.SZ,300765.SZ,300487.SZ,300433.SZ,300015.SZ"
test,full_topk,20,20260508,20260511,20,0.11684630523376591,0.00017526945785064887,0.004810935518702222,0.0189337946897663,0.023656372324838193,0.03499502374564112,"300677.SZ,300017.SZ,300383.SZ,300763.SZ,300144.SZ,300759.SZ,300142.SZ,300735.SZ,300003.SZ,300498.SZ,300724.SZ,300251.SZ,300122.SZ,300487.SZ,300033.SZ,300413.SZ,300627.SZ,300765.SZ,300999.SZ,300433.SZ"
test,full_topk,20,20260511,20260512,20,0.12691237320035237,0.00019036855980052855,-0.004096614791769835,-0.014097808219884806,-0.018323585630075523,0.0015037259473777986,"300677.SZ,300759.SZ,300144.SZ,300383.SZ,300017.SZ,300142.SZ,300498.SZ,300763.SZ,300003.SZ,300251.SZ,300724.SZ,300735.SZ,300122.SZ,300487.SZ,300413.SZ,300207.SZ,300765.SZ,300999.SZ,300627.SZ,300433.SZ"
test,full_topk,20,20260512,20260513,20,0.11551687976835347,0.0001732753196525302,-0.0025147777884269094,0.005280477926283218,0.002578668662989614,0.026290674027836136,"300677.SZ,300144.SZ,300759.SZ,300383.SZ,300498.SZ,300251.SZ,300017.SZ,300142.SZ,300735.SZ,300003.SZ,300763.SZ,300724.SZ,300487.SZ,300207.SZ,300122.SZ,300012.SZ,300413.SZ,300765.SZ,300999.SZ,300627.SZ"
test,full_topk,20,20260513,20260514,20,0.025326218462962825,3.798932769444424e-05,0.0017875102118602322,-0.02835729867630503,-0.026657455459063617,-0.02159116310550635,"300677.SZ,300144.SZ,300759.SZ,300383.SZ,300012.SZ,300498.SZ,300251.SZ,300017.SZ,300735.SZ,300142.SZ,300207.SZ,300003.SZ,300724.SZ,300487.SZ,300627.SZ,300413.SZ,300763.SZ,300122.SZ,300765.SZ,300999.SZ"
test,full_topk,20,20260514,20260515,20,0.11021848081364867,0.00016532772122047302,0.0012048634473808102,-0.00966614701498566,-0.008636856865839038,-0.005587298289881137,"300677.SZ,300432.SZ,300144.SZ,300498.SZ,300759.SZ,300012.SZ,300383.SZ,300251.SZ,300207.SZ,300017.SZ,300735.SZ,300142.SZ,300003.SZ,300627.SZ,300487.SZ,300122.SZ,300413.SZ,300765.SZ,300724.SZ,300999.SZ"
test,full_topk,20,20260515,20260518,20,0.1084923408144309,0.00016273851122164637,-0.002830170252311321,-0.009028205864081247,-0.011993637611661612,-0.003611267028927556,"300432.SZ,300677.SZ,300012.SZ,300498.SZ,300759.SZ,300144.SZ,300735.SZ,300207.SZ,300383.SZ,300251.SZ,300627.SZ,300003.SZ,300017.SZ,300122.SZ,300487.SZ,300002.SZ,300142.SZ,300765.SZ,300413.SZ,300999.SZ"
test,full_topk,20,20260518,20260519,20,0.11074732418105142,0.00016612098627157712,-0.0003453878538796525,0.009426024975976883,0.008909752557723083,-0.001644471281116,"300432.SZ,300012.SZ,300677.SZ,300144.SZ,300759.SZ,300735.SZ,300498.SZ,300207.SZ,300383.SZ,300627.SZ,300002.SZ,300059.SZ,300251.SZ,300765.SZ,300999.SZ,300003.SZ,300122.SZ,300487.SZ,300017.SZ,300413.SZ"
test,full_topk,30,20250205,20250206,30,1.0,0.0015,0.0,0.041854920529903084,0.04029213814910815,0.02802915920617699,"301269.SZ,300751.SZ,300033.SZ,300567.SZ,300896.SZ,300776.SZ,300418.SZ,300750.SZ,300666.SZ,300059.SZ,301358.SZ,300748.SZ,300413.SZ,300347.SZ,300999.SZ,301236.SZ,300014.SZ,300118.SZ,300957.SZ,300212.SZ,300395.SZ,300073.SZ,300601.SZ,300454.SZ,300633.SZ,300760.SZ,300390.SZ,300782.SZ,300724.SZ,300124.SZ"
test,full_topk,30,20250206,20250207,30,0.4825677690738639,0.0007238516536107959,-0.0014544529935663188,0.0245210098674645,0.022290369614664574,0.025276870850721167,"300751.SZ,301269.SZ,300750.SZ,300033.SZ,300896.SZ,301358.SZ,300059.SZ,300776.SZ,300418.SZ,300567.SZ,300748.SZ,300014.SZ,300413.SZ,300666.SZ,300395.SZ,300999.SZ,300347.SZ,301236.SZ,300957.SZ,300979.SZ,300253.SZ,300146.SZ,300073.SZ,300699.SZ,300212.SZ,300595.SZ,300118.SZ,300390.SZ,300037.SZ,300394.SZ"
test,full_topk,30,20250207,20250210,30,0.15875020624821531,0.00023812530937232298,0.006321711714298053,0.003967994310868628,0.010074209019222735,0.004380985608164689,"300751.SZ,301269.SZ,300750.SZ,300033.SZ,301358.SZ,300979.SZ,300059.SZ,300776.SZ,300014.SZ,300896.SZ,300395.SZ,300418.SZ,300413.SZ,300748.SZ,300999.SZ,300666.SZ,300567.SZ,300212.SZ,300699.SZ,300146.SZ,300073.SZ,300676.SZ,300595.SZ,300253.SZ,300347.SZ,300957.SZ,300529.SZ,300394.SZ,301236.SZ,300390.SZ"
test,full_topk,30,20250210,20250211,30,0.1479394036882764,0.0002219091055324146,-0.003642546650201182,-0.016710404178202548,-0.02050948850931822,-0.014261015743242234,"300751.SZ,301269.SZ,300979.SZ,300395.SZ,300750.SZ,300033.SZ,301358.SZ,300014.SZ,300748.SZ,300059.SZ,300413.SZ,300776.SZ,300418.SZ,300699.SZ,300529.SZ,300212.SZ,300146.SZ,300999.SZ,300595.SZ,300253.SZ,300666.SZ,300073.SZ,300957.SZ,300390.SZ,300015.SZ,300896.SZ,300676.SZ,300003.SZ,300394.SZ,300567.SZ"
test,full_topk,30,20250211,20250212,30,0.2758270008741368,0.00041374050131120523,-0.0025558896448945627,0.020823039863547103,0.017792652485335347,0.018129053104789072,"300751.SZ,300979.SZ,301269.SZ,301358.SZ,300395.SZ,300748.SZ,300413.SZ,300014.SZ,300059.SZ,300529.SZ,300212.SZ,300750.SZ,300699.SZ,300146.SZ,300253.SZ,300595.SZ,300999.SZ,300776.SZ,300418.SZ,300015.SZ,300450.SZ,300957.SZ,300390.SZ,300073.SZ,300666.SZ,300002.SZ,300034.SZ,300003.SZ,300919.SZ,300676.SZ"
test,full_topk,30,20250212,20250213,30,0.27676234068021516,0.00041514351102032277,-0.002465375408499258,-0.005195104405888018,-0.008059640561383863,-0.007119166455953008,"300751.SZ,300979.SZ,300395.SZ,301358.SZ,300558.SZ,300748.SZ,300014.SZ,300413.SZ,300750.SZ,300529.SZ,301269.SZ,300666.SZ,300059.SZ,300015.SZ,300253.SZ,300450.SZ,300595.SZ,300146.SZ,300212.SZ,300999.SZ,300487.SZ,300390.SZ,300034.SZ,300002.SZ,300498.SZ,300699.SZ,300418.SZ,300957.SZ,300070.SZ,300073.SZ"
test,full_topk,30,20250213,20250214,30,0.34375021894832325,0.0005156253284224849,0.00014794986652264105,0.014063763572169326,0.013690839849925585,0.017986992567949667,"300395.SZ,300979.SZ,300558.SZ,301358.SZ,300751.SZ,300748.SZ,300413.SZ,300014.SZ,300529.SZ,300015.SZ,300450.SZ,300034.SZ,300390.SZ,300002.SZ,300253.SZ,300146.SZ,300999.SZ,300498.SZ,300059.SZ,300070.SZ,300595.SZ,300024.SZ,300666.SZ,300487.SZ,300118.SZ,300144.SZ,300919.SZ,300012.SZ,300212.SZ,300750.SZ"
test,full_topk,30,20250214,20250217,30,0.2931967958000978,0.0004397951937001467,0.006674308713271268,-0.0042993549116525824,0.0019054315127235988,0.005108476582658117,"300979.SZ,300395.SZ,300558.SZ,301358.SZ,300751.SZ,300748.SZ,300413.SZ,300487.SZ,300014.SZ,300529.SZ,300666.SZ,300390.SZ,300070.SZ,300450.SZ,300024.SZ,300002.SZ,300015.SZ,300012.SZ,300118.SZ,300142.SZ,300146.SZ,300253.SZ,300677.SZ,300999.SZ,300144.SZ,300765.SZ,300595.SZ,300498.SZ,300919.SZ,300003.SZ"
test,full_topk,30,20250217,20250218,30,0.14699127375426477,0.00022048691063139715,-0.001748238707146518,-0.019070972547495055,-0.02100177454047969,-0.01977943921338543,"300979.SZ,300395.SZ,300558.SZ,300748.SZ,301358.SZ,300751.SZ,300666.SZ,300070.SZ,300390.SZ,300487.SZ,300024.SZ,300413.SZ,300015.SZ,300014.SZ,300118.SZ,300699.SZ,300450.SZ,300142.SZ,300012.SZ,300529.SZ,300002.SZ,300146.SZ,300003.SZ,300677.SZ,300919.SZ,300999.SZ,300253.SZ,300595.SZ,300394.SZ,300144.SZ"
test,full_topk,30,20250218,20250219,30,0.08204069849076359,0.00012306104773614538,-0.0015559599435735465,0.02734935990291571,0.025624615477093382,0.020346664076452914,"300979.SZ,300395.SZ,300558.SZ,301358.SZ,300748.SZ,300751.SZ,300070.SZ,300390.SZ,300666.SZ,300699.SZ,300024.SZ,300118.SZ,300015.SZ,300012.SZ,300003.SZ,300142.SZ,300529.SZ,300014.SZ,300146.SZ,300450.SZ,300487.SZ,300002.SZ,300394.SZ,300919.SZ,300413.SZ,300595.SZ,300999.SZ,300677.SZ,300253.SZ,300059.SZ"
test,full_topk,30,20250219,20250220,30,0.21927225878858525,0.00032890838818287787,0.00025409688407142304,0.008705042350895871,0.008629495307355795,-0.0006278900939528098,"300979.SZ,300395.SZ,300558.SZ,300748.SZ,300408.SZ,300413.SZ,301358.SZ,300699.SZ,300595.SZ,300070.SZ,300999.SZ,300024.SZ,300059.SZ,300390.SZ,300144.SZ,300118.SZ,300751.SZ,300015.SZ,300003.SZ,300487.SZ,300142.SZ,300666.SZ,300012.SZ,300529.SZ,300146.SZ,300775.SZ,300677.SZ,300394.SZ,300919.SZ,300014.SZ"
test,full_topk,30,20250220,20250221,30,0.21293658596550433,0.0003194048789482565,0.0014640703660408804,0.013089832065233372,0.01424900727889078,0.025129586223623823,"300979.SZ,300558.SZ,300408.SZ,300395.SZ,300748.SZ,301358.SZ,300699.SZ,300595.SZ,300024.SZ,300413.SZ,300070.SZ,300677.SZ,300118.SZ,300999.SZ,300144.SZ,300015.SZ,300390.SZ,300529.SZ,300059.SZ,300003.SZ,300142.SZ,300765.SZ,300775.SZ,300146.SZ,300012.SZ,300394.SZ,300487.SZ,300002.SZ,300450.SZ,300666.SZ"
test,full_topk,30,20250221,20250224,30,0.14863010694530165,0.0002229451604179525,-0.0010077486529016736,-0.004522223508611441,-0.005747128192771567,-0.00669192243493999,"300979.SZ,300558.SZ,300413.SZ,301358.SZ,300144.SZ,300677.SZ,300024.SZ,300408.SZ,300748.SZ,300595.SZ,300070.SZ,300765.SZ,300059.SZ,300015.SZ,300395.SZ,300699.SZ,300003.SZ,300142.SZ,300999.SZ,300118.SZ,300146.SZ,300390.SZ,300529.SZ,300775.SZ,300012.SZ,300002.SZ,300498.SZ,300253.SZ,300487.SZ,300450.SZ"
test,full_topk,30,20250224,20250225,30,0.07865786972913344,0.00011798680459370016,-0.011317159462832719,0.001611584322255203,-0.009840653220227424,-0.011320669295950991,"300979.SZ,300677.SZ,300558.SZ,301358.SZ,300024.SZ,300144.SZ,300413.SZ,300748.SZ,300015.SZ,300003.SZ,300070.SZ,300595.SZ,300765.SZ,300408.SZ,300395.SZ,300059.SZ,300142.SZ,300999.SZ,300529.SZ,300699.SZ,300146.SZ,300118.SZ,300390.SZ,300775.SZ,300012.SZ,300002.SZ,300498.SZ,300253.SZ,300450.SZ,300014.SZ"
test,full_topk,30,20250225,20250226,30,0.21127128062504752,0.0003169069209375713,0.0019517339113189708,0.013129147356279501,0.01478481159252154,0.012330107707853921,"300979.SZ,300677.SZ,300558.SZ,301358.SZ,300024.SZ,300413.SZ,300144.SZ,300502.SZ,300748.SZ,300015.SZ,300003.SZ,300395.SZ,300529.SZ,300070.SZ,300595.SZ,300142.SZ,300765.SZ,300146.SZ,300253.SZ,300059.SZ,300012.SZ,300498.SZ,300628.SZ,300390.SZ,300408.SZ,300118.SZ,300002.SZ,300999.SZ,300274.SZ,300699.SZ"
test,full_topk,30,20250226,20250227,30,0.1462584104566871,0.00021938761568503066,-0.00012810405963288617,0.005860237866252223,0.00551073807620317,-0.005161326389019227,"300979.SZ,300677.SZ,300558.SZ,300024.SZ,300144.SZ,300413.SZ,301358.SZ,300502.SZ,300595.SZ,300146.SZ,300628.SZ,300012.SZ,300529.SZ,300395.SZ,300059.SZ,300748.SZ,300015.SZ,300003.SZ,300070.SZ,300142.SZ,300002.SZ,300498.SZ,300274.SZ,300408.SZ,300765.SZ,300390.SZ,300999.SZ,300253.SZ,300487.SZ,300832.SZ"
test,full_topk,30,20250227,20250228,30,0.15501270154512545,0.00023251905231768817,-0.005608694069802192,-0.02528145235275142,-0.030973719965668,-0.038163607102016606,"300677.SZ,300979.SZ,300558.SZ,300144.SZ,300024.SZ,300413.SZ,300628.SZ,301358.SZ,300034.SZ,300595.SZ,300502.SZ,300529.SZ,300748.SZ,300395.SZ,300012.SZ,300408.SZ,300059.SZ,300003.SZ,300015.SZ,300002.SZ,300070.SZ,300274.SZ,300487.SZ,300498.SZ,300142.SZ,300832.SZ,300699.SZ,300253.SZ,300765.SZ,300999.SZ"
test,full_topk,30,20250228,20250303,30,0.07863218667677077,0.00011794828001515615,0.0006515225904348831,0.006078596402404343,0.006615336782623382,0.012040636532047566,"300677.SZ,300979.SZ,300024.SZ,300558.SZ,300144.SZ,300413.SZ,300628.SZ,300034.SZ,300748.SZ,301358.SZ,300595.SZ,300529.SZ,300395.SZ,300408.SZ,300502.SZ,300012.SZ,300003.SZ,300059.SZ,300487.SZ,300015.SZ,300699.SZ,300274.SZ,300070.SZ,300765.SZ,300339.SZ,300002.SZ,300832.SZ,300999.SZ,300142.SZ,300498.SZ"
test,full_topk,30,20250303,20250304,30,0.5407166733499038,0.0008110750100248557,-0.005304484616066945,0.01457855494763974,0.008378204356242591,-0.0029348632895016546,"300024.SZ,300677.SZ,300144.SZ,300413.SZ,300012.SZ,300628.SZ,300034.SZ,300558.SZ,300748.SZ,300595.SZ,300979.SZ,300146.SZ,300002.SZ,300059.SZ,300142.SZ,300408.SZ,300529.SZ,300433.SZ,300003.SZ,300487.SZ,301358.SZ,300373.SZ,300775.SZ,300699.SZ,300604.SZ,300001.SZ,300395.SZ,300866.SZ,300759.SZ,300339.SZ"
test,full_topk,30,20250304,20250305,30,0.2146491467286628,0.0003219737200929942,-1.7366255503245087e-05,0.0003111906356183969,-2.824934618272934e-05,0.00012972138941336198,"300024.SZ,300677.SZ,300144.SZ,300012.SZ,300413.SZ,300059.SZ,300034.SZ,300628.SZ,300595.SZ,300558.SZ,300433.SZ,300002.SZ,300748.SZ,300142.SZ,300136.SZ,300604.SZ,300146.SZ,300775.SZ,300979.SZ,300339.SZ,300408.SZ,300699.SZ,300003.SZ,300373.SZ,300122.SZ,300017.SZ,300529.SZ,301358.SZ,300866.SZ,300487.SZ"
test,full_topk,30,20250305,20250306,30,0.14341597960745703,0.00021512396941118556,0.0054540224623268125,0.01450962732038511,0.01982334996302626,0.020237107795495257,"300024.SZ,300677.SZ,300059.SZ,300413.SZ,300144.SZ,300012.SZ,300558.SZ,300136.SZ,300034.SZ,300433.SZ,300595.SZ,300002.SZ,300628.SZ,300146.SZ,300604.SZ,300748.SZ,300017.SZ,300142.SZ,300979.SZ,300339.SZ,300502.SZ,300408.SZ,300775.SZ,300476.SZ,300122.SZ,300373.SZ,300699.SZ,300487.SZ,300529.SZ,300866.SZ"
test,full_topk,30,20250306,20250307,30,0.27593151138652133,0.000413897267079782,-0.0034272162728987044,-0.006759461641941537,-0.010573202395235848,-0.013148272533672345,"300024.SZ,300677.SZ,300059.SZ,300012.SZ,300142.SZ,300144.SZ,300595.SZ,300146.SZ,300413.SZ,300433.SZ,300034.SZ,300136.SZ,300558.SZ,300002.SZ,300604.SZ,300122.SZ,300979.SZ,300502.SZ,300628.SZ,300017.SZ,300601.SZ,300339.SZ,300118.SZ,300748.SZ,300274.SZ,300866.SZ,300408.SZ,300775.SZ,300529.SZ,300003.SZ"
test,full_topk,30,20250307,20250310,30,0.21214703313024913,0.0003182205496953737,0.0004827198063033384,0.002224766671208071,0.0023894779471680394,-0.002462061172715746,"300024.SZ,300677.SZ,300059.SZ,300012.SZ,300142.SZ,300595.SZ,300144.SZ,300866.SZ,300413.SZ,300502.SZ,300433.SZ,300122.SZ,300034.SZ,300136.SZ,300118.SZ,300604.SZ,300628.SZ,300558.SZ,300339.SZ,300979.SZ,300601.SZ,300017.SZ,300002.SZ,300274.SZ,300748.SZ,300761.SZ,300001.SZ,300003.SZ,300476.SZ,300775.SZ"
test,full_topk,30,20250310,20250311,30,0.21607310592163576,0.00032410965888245364,-0.011020607653238307,0.01250724829773097,0.0010242563491644763,0.0018878781910134368,"300024.SZ,300677.SZ,300866.SZ,300142.SZ,300059.SZ,300001.SZ,300118.SZ,300595.SZ,300012.SZ,300122.SZ,300502.SZ,300339.SZ,300601.SZ,300144.SZ,300413.SZ,300628.SZ,300433.SZ,300034.SZ,300207.SZ,300604.SZ,300633.SZ,300979.SZ,300274.SZ,300136.SZ,300002.SZ,300558.SZ,300017.SZ,300003.SZ,300832.SZ,300748.SZ"
test,full_topk,30,20250311,20250312,30,0.07712273623388122,0.00011568410435082183,0.003402712366887668,-0.008867093167481684,-0.005609601440085377,-0.005790483270147639,"300024.SZ,300001.SZ,300866.SZ,300677.SZ,300142.SZ,300339.SZ,300059.SZ,300595.SZ,300207.SZ,300118.SZ,300601.SZ,300502.SZ,300122.SZ,300017.SZ,300012.SZ,300628.SZ,300136.SZ,300144.SZ,300604.SZ,300413.SZ,300002.SZ,300558.SZ,300433.SZ,300034.SZ,300832.SZ,300274.SZ,300633.SZ,300003.SZ,300979.SZ,300529.SZ"
test,full_topk,30,20250312,20250313,30,0.33910912990514114,0.0005086636948577118,-0.0005289316467562116,-0.01405209995139433,-0.015074849631926956,-0.011529444278786882,"300024.SZ,300866.SZ,300001.SZ,300339.SZ,300677.SZ,300142.SZ,300207.SZ,300146.SZ,300059.SZ,300595.SZ,300604.SZ,300136.SZ,300502.SZ,300017.SZ,300628.SZ,300601.SZ,300002.SZ,300433.SZ,300012.SZ,300122.SZ,300118.SZ,300558.SZ,300144.SZ,300413.SZ,300034.SZ,300832.SZ,300418.SZ,300496.SZ,300408.SZ,300803.SZ"
test,full_topk,30,20250313,20250314,30,0.07960778522046791,0.00011941167783070186,-0.00010995591458050367,0.03048038057967202,0.030244035305979855,0.028029776680436713,"300339.SZ,300866.SZ,300001.SZ,300024.SZ,300142.SZ,300677.SZ,300207.SZ,300604.SZ,300433.SZ,300136.SZ,300601.SZ,300595.SZ,300122.SZ,300146.SZ,300496.SZ,300628.SZ,300118.SZ,300059.SZ,300408.SZ,300017.SZ,300502.SZ,300558.SZ,300002.SZ,300012.SZ,300418.SZ,300034.SZ,300803.SZ,300759.SZ,300832.SZ,300413.SZ"
test,full_topk,30,20250314,20250317,30,0.2121238772374984,0.0003181858158562476,0.004210683253621763,-0.0018736595895204303,0.00201020736369828,-0.005204839071775824,"300339.SZ,300866.SZ,300024.SZ,300001.SZ,300433.SZ,300142.SZ,300604.SZ,300207.SZ,300136.SZ,300677.SZ,300496.SZ,300015.SZ,300122.SZ,300002.SZ,300759.SZ,300017.SZ,300601.SZ,300418.SZ,300595.SZ,300803.SZ,300408.SZ,300146.SZ,300059.SZ,300628.SZ,300390.SZ,300558.SZ,300748.SZ,300012.SZ,300502.SZ,300034.SZ"
test,full_topk,30,20250317,20250318,30,0.14365084933235342,0.00021547627399853014,0.003982034433943633,0.005878060111540125,0.009665895249244993,0.006102405162756952,"300339.SZ,300866.SZ,300433.SZ,300024.SZ,300001.SZ,300604.SZ,300496.SZ,300136.SZ,300142.SZ,300207.SZ,300015.SZ,300803.SZ,300677.SZ,300017.SZ,300418.SZ,300748.SZ,300054.SZ,300002.SZ,300408.SZ,300122.SZ,300034.SZ,300759.SZ,300012.SZ,300601.SZ,300059.SZ,300146.SZ,300502.SZ,300595.SZ,300558.SZ,300724.SZ"
test,full_topk,30,20250318,20250319,30,0.4750136654189459,0.0007125204981284188,-0.004494584796180406,-0.006589692037552779,-0.011759302731149113,-0.0028257090117840278,"300866.SZ,300433.SZ,300339.SZ,300024.SZ,300001.SZ,300496.SZ,300604.SZ,300748.SZ,300207.SZ,300803.SZ,300136.SZ,300418.SZ,300253.SZ,300142.SZ,300408.SZ,300017.SZ,300251.SZ,300054.SZ,300015.SZ,300012.SZ,300002.SZ,300724.SZ,301029.SZ,300661.SZ,300034.SZ,301236.SZ,300633.SZ,300122.SZ,300059.SZ,300118.SZ"
test,full_topk,30,20250319,20250320,30,0.14362515848468912,0.0002154377377270337,-0.00027628147854989786,-0.007490581487435536,-0.007978558365247523,-0.010041007552962,"300866.SZ,300433.SZ,300024.SZ,300339.SZ,300748.SZ,300496.SZ,300253.SZ,300251.SZ,300001.SZ,300604.SZ,300803.SZ,300207.SZ,300418.SZ,300017.SZ,300661.SZ,300136.SZ,301029.SZ,300142.SZ,301236.SZ,300054.SZ,300408.SZ,300633.SZ,300012.SZ,300724.SZ,300002.SZ,300015.SZ,300033.SZ,300034.SZ,300059.SZ,300146.SZ"
test,full_topk,30,20250320,20250321,30,0.3435128939867115,0.0005152693409800673,-0.005717806752834869,-0.02295508592407035,-0.029042202640578774,-0.021705546932701547,"300866.SZ,300433.SZ,300339.SZ,300024.SZ,300251.SZ,300253.SZ,300748.SZ,300496.SZ,300207.SZ,300803.SZ,300604.SZ,300418.SZ,301236.SZ,300285.SZ,300408.SZ,300001.SZ,300661.SZ,300450.SZ,300017.SZ,300383.SZ,300054.SZ,301029.SZ,300633.SZ,300390.SZ,300002.SZ,300142.SZ,300212.SZ,300033.SZ,300136.SZ,300012.SZ"
test,full_topk,30,20250321,20250324,30,0.20979344547420822,0.00031469016821131235,0.0001795515810450256,-0.004437713746313739,-0.004572308879486786,0.00012805030128060224,"300866.SZ,300339.SZ,300251.SZ,300433.SZ,300496.SZ,300253.SZ,300285.SZ,300024.SZ,301236.SZ,300803.SZ,300748.SZ,300207.SZ,300604.SZ,300450.SZ,300661.SZ,300418.SZ,300383.SZ,300919.SZ,300408.SZ,300033.SZ,300390.SZ,300017.SZ,300001.SZ,300054.SZ,300002.SZ,300212.SZ,301029.SZ,300142.SZ,300999.SZ,300118.SZ"
test,full_topk,30,20250324,20250325,30,0.14591479765348758,0.0002188721964802314,-0.0005239194375685854,-0.012199770635167159,-0.012933387109217542,-0.0032873495253175067,"300339.SZ,300866.SZ,300251.SZ,300496.SZ,300285.SZ,300253.SZ,300433.SZ,301236.SZ,300919.SZ,300024.SZ,300661.SZ,300450.SZ,300604.SZ,300207.SZ,300803.SZ,300383.SZ,300748.SZ,300033.SZ,300408.SZ,300015.SZ,300418.SZ,300390.SZ,300017.SZ,300999.SZ,300002.SZ,300054.SZ,300212.SZ,301029.SZ,300073.SZ,300001.SZ"
test,full_topk,30,20250325,20250326,30,0.34768849332323515,0.0005215327399848527,-0.0013124732374617178,1.7833094796637672e-05,-0.001815521078682103,-0.0025994200081975727,"300339.SZ,300251.SZ,300866.SZ,300496.SZ,300735.SZ,301236.SZ,300661.SZ,300253.SZ,300285.SZ,300919.SZ,300450.SZ,300015.SZ,300433.SZ,300024.SZ,300033.SZ,300803.SZ,300383.SZ,300604.SZ,300390.SZ,300207.SZ,300748.SZ,300408.SZ,300418.SZ,300676.SZ,300999.SZ,300346.SZ,300627.SZ,300017.SZ,300003.SZ,300212.SZ"
