split,trade_date,k,keep_multiplier,keep_rank,daily_count,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,cost_bps,slippage_bps,portfolio_nav,participation_cap,desired_turnover,filled_turnover,filled_buy_notional_weight,filled_sell_notional_weight,buy_reject_count,sell_reject_count,partial_fill_count,position_count,cash_weight_before_normalize
test,20250910,20,1.0,20,88,0.04123845583276514,0.0411271789178226,0.07868283665674225,0.052446160565782746,-0.03755565773891965,-0.011318981647960143,0.0001112769149425383,10.0,5.0,10000000.0,0.03,1.091270339414394,0.0741846099616922,0.03267335661674497,0.04151125334494721,0,6,24,36,0.0
test,20250910,30,1.0,30,88,0.036765933011797744,0.03653627216617083,0.07868283665674225,0.052446160565782746,-0.04214656449057142,-0.015909888399611917,0.00022966084562691587,10.0,5.0,10000000.0,0.03,0.7848828546768063,0.1531072304179439,0.034894500783,0.11821272963494389,0,7,28,49,0.0
test,20250917,10,1.0,10,88,0.010313501690382742,0.010210275493960573,0.021090343152442736,0.025545693847119886,-0.010880067658482163,-0.015335418353159313,0.00010322619642216784,10.0,5.0,10000000.0,0.03,1.328587732810277,0.06881746428144522,0.028259519519999995,0.04055794476144521,0,4,15,21,0.0
test,20250917,20,1.0,20,88,0.005661476812918603,0.005518631244342293,0.021090343152442736,0.025545693847119886,-0.015571711908100444,-0.020027062602777593,0.00014284556857630933,10.0,5.0,10000000.0,0.03,0.9804272507317124,0.0952303790508729,0.040234564995,0.054995814055872894,0,6,26,38,0.0
test,20250917,30,1.0,30,88,0.003610786748676869,0.003340075895391662,0.021090343152442736,0.025545693847119886,-0.017750267257051075,-0.022205617951728224,0.00027071085328520716,10.0,5.0,10000000.0,0.03,0.8702422452968066,0.1804739021901381,0.052902360860553096,0.12757154132958498,0,7,36,50,0.0
test,20250924,10,1.0,10,87,0.01640294484910518,0.016331124999943117,0.02969620284013419,0.030838029513200263,-0.013365077840191072,-0.014506904513257146,7.181984916206508e-05,10.0,5.0,10000000.0,0.03,1.2382370110999619,0.04787989944137672,0.017874119180999997,0.030005780260376716,0,5,13,20,0.0
test,20250924,20,1.0,20,87,0.027149280204065093,0.02703695243059829,0.02969620284013419,0.030838029513200263,-0.0026592504095359,-0.003801077082601974,0.00011232777346680228,10.0,5.0,10000000.0,0.03,0.9642486022180724,0.07488518231120152,0.030404150405999995,0.044481031905201515,0,6,25,38,0.0
test,20250924,30,1.0,30,87,0.01812821534642115,0.01794693315675507,0.02969620284013419,0.030838029513200263,-0.01174926968337912,-0.012891096356445194,0.00018128218966607893,10.0,5.0,10000000.0,0.03,0.5826701173326353,0.12085479311071928,0.032296663923,0.08855812918771927,0,7,35,50,1.1102230246251565e-16
test,20251009,10,1.0,10,90,-0.07577892950183686,-0.07596457374488101,-0.05974836128438543,-0.04896445303672628,-0.01621621246049558,-0.027000120708154732,0.0001856442430441468,10.0,5.0,10000000.0,0.03,1.2859777230621108,0.12376282869609787,0.031480522755,0.09228230594109785,0,5,16,22,0.0
test,20251009,20,1.0,20,90,-0.061925155107459,-0.06206295188357521,-0.05974836128438543,-0.04896445303672628,-0.0023145905991897794,-0.013098498846848931,0.0001377967761162088,10.0,5.0,10000000.0,0.03,0.8827658522624696,0.09186451741080585,0.027307138581,0.06455737882980588,0,6,23,34,0.0
test,20251009,30,1.0,30,90,-0.04079592962720094,-0.04094919019359905,-0.05974836128438543,-0.04896445303672628,0.018799171090786382,0.00801526284312723,0.00015326056639811212,10.0,5.0,10000000.0,0.03,0.5759853391450841,0.10217371093207475,0.034614151056000006,0.06755955987607476,0,7,32,48,1.1102230246251565e-16
test,20251016,10,1.0,10,90,-0.015707991506703173,-0.015809528474377225,0.011817513366797483,-0.018907408260340614,-0.027627041841174708,0.0030978797859633894,0.00010153696767404984,10.0,5.0,10000000.0,0.03,1.3715049427450967,0.0676913117826999,0.042520039659,0.025171272123699892,0,5,16,21,0.0
test,20251016,20,1.0,20,90,-0.02196017084798229,-0.022067662979045596,0.011817513366797483,-0.018907408260340614,-0.03388517634584308,-0.003160254718704982,0.00010749213106330632,10.0,5.0,10000000.0,0.03,0.9246446722537218,0.07166142070887088,0.021395483094000006,0.05026593761487088,0,6,28,37,0.0
test,20251016,30,1.0,30,90,-0.024685323430911413,-0.024836095969251598,0.011817513366797483,-0.018907408260340614,-0.03665360933604908,-0.005928687708910984,0.00015077253834018577,10.0,5.0,10000000.0,0.03,0.7893192733790536,0.10051502556012384,0.041333580708,0.05918144485212383,0,7,37,50,0.0
test,20251023,10,1.0,10,90,0.0022023271487773737,0.0021119101438667152,0.05680538036265581,0.040480378449973715,-0.05469347021878909,-0.038368468306107004,9.041700491065862e-05,10.0,5.0,10000000.0,0.03,1.2792217567497823,0.06027800327377241,0.03942662032748963,0.020851382946282786,0,5,14,20,1.1102230246251565e-16
test,20251023,20,1.0,20,90,0.006859314356479752,0.0067679794773440275,0.05680538036265581,0.040480378449973715,-0.050037400885311785,-0.03371239897262969,9.133487913572483e-05,10.0,5.0,10000000.0,0.03,0.8675443902491267,0.06088991942381655,0.019027140924,0.041862778499816546,0,6,28,38,0.0
test,20251023,30,1.0,30,90,0.009932268561332256,0.009758395471615488,0.05680538036265581,0.040480378449973715,-0.047046984891040325,-0.03072198297835823,0.0001738730897167687,10.0,5.0,10000000.0,0.03,0.664125393414478,0.11591539314451246,0.05658370771135772,0.05933168543315474,0,7,32,48,0.0
test,20251030,10,1.0,10,91,-0.0055688433123283155,-0.005656203638568699,-0.010931600410114095,-0.00959774673674507,0.005275396771545396,0.003941543098176371,8.736032624038344e-05,10.0,5.0,10000000.0,0.03,1.3357247704384025,0.05824021749358896,0.03219215242258895,0.026048065071,0,4,18,23,0.0
test,20251030,20,1.0,20,91,-0.006873901465586436,-0.006982397302829875,-0.010931600410114095,-0.00959774673674507,0.00394920310728422,0.002615349433915195,0.0001084958372434395,10.0,5.0,10000000.0,0.03,0.8726865078760787,0.072330558162293,0.037982816320521764,0.034347741841771244,0,5,26,36,0.0
test,20251030,30,1.0,30,91,-0.0070649285238307685,-0.007206592573946359,-0.010931600410114095,-0.00959774673674507,0.0037250078361677364,0.0023911541627987115,0.00014166405011559012,10.0,5.0,10000000.0,0.03,0.7502048437930711,0.09444270007706007,0.05818028410460275,0.03626241597245733,0,6,33,50,1.1102230246251565e-16
test,20251106,10,1.0,10,90,-0.0027989299110622997,-0.002897911973560717,0.00015465792593749583,0.010919674128274064,-0.0030525698994982127,-0.01381758610183478,9.898206249841712e-05,10.0,5.0,10000000.0,0.03,1.4570097192165177,0.06598804166561141,0.026871427797,0.03911661386861142,0,5,18,23,0.0
test,20251106,20,1.0,20,90,0.010638355551428568,0.010582127877982244,0.00015465792593749583,0.010919674128274064,0.010427469952044749,-0.0003375462502918196,5.6227673446324364e-05,10.0,5.0,10000000.0,0.03,0.8756982228613022,0.03748511563088291,0.019163790699834624,0.018321324931048287,0,6,24,37,0.0
test,20251106,30,1.0,30,90,0.010875020696468621,0.01071601680842247,0.00015465792593749583,0.010919674128274064,0.010561358882484974,-0.0002036573198515943,0.000159003888046152,10.0,5.0,10000000.0,0.03,0.731805736548693,0.10600259203076799,0.07384987483532093,0.032152717195447045,0,7,32,51,0.0
test,20251113,10,1.0,10,89,-0.0303754130746194,-0.030460592803196032,-0.03292610157474907,-0.035302374903500064,0.002465508771553035,0.004841782100304032,8.517972857662929e-05,10.0,5.0,10000000.0,0.03,1.5950811546770876,0.05678648571775286,0.012365671095000001,0.04442081462275286,0,5,19,24,0.0
test,20251113,20,1.0,20,89,-0.03119432026385264,-0.03123942229507697,-0.03292610157474907,-0.035302374903500064,0.001686679279672098,0.004062952608423095,4.5102031224330877e-05,10.0,5.0,10000000.0,0.03,0.7904574231925174,0.030068020816220585,0.013495344638177581,0.016572676178043,0,6,21,34,0.0
test,20251113,30,1.0,30,89,-0.03737555945776258,-0.03755217726102914,-0.03292610157474907,-0.035302374903500064,-0.004626075686280075,-0.002249802357529078,0.00017661780326656408,10.0,5.0,10000000.0,0.03,0.7347679043060528,0.11774520217770938,0.03216891266990485,0.0855762895078045,0,7,34,50,0.0
test,20251120,10,1.0,10,91,0.0058628853483169326,0.005745879206334433,0.017428006870308987,0.004657519721505915,-0.011682127663974555,0.0010883594848285182,0.00011700614198250001,10.0,5.0,10000000.0,0.03,1.558347485504635,0.07800409465500001,0.012747036359999997,0.065257058295,0,5,20,25,0.0
test,20251120,20,1.0,20,91,0.004416350446973633,0.0043483907920945,0.017428006870308987,0.004657519721505915,-0.013079616078214487,-0.0003091289294114147,6.795965487913286e-05,10.0,5.0,10000000.0,0.03,0.8696216289714703,0.04530643658608857,0.024430857690000005,0.020875578896088577,0,6,23,35,0.0
test,20251120,30,1.0,30,91,-0.0025864836565923036,-0.0026858590903194963,0.017428006870308987,0.004657519721505915,-0.020113865960628485,-0.007343378811825411,9.937543372719257e-05,10.0,5.0,10000000.0,0.03,0.6601637138815942,0.06625028915146171,0.022321880437775166,0.04392840871368655,0,7,36,50,0.0
test,20251127,10,1.0,10,84,0.012101122555506187,0.012012587063239488,0.012378774649363544,-0.0004499990922431204,-0.000366187586124056,0.012462586155482609,8.853549226669794e-05,10.0,5.0,10000000.0,0.03,1.2833135364247386,0.059023661511131954,0.022881680097000007,0.03614198141413196,0,7,17,24,0.0
test,20251127,20,1.0,20,84,-0.007858374083903103,-0.007951192010062254,0.012378774649363544,-0.0004499990922431204,-0.020329966659425797,-0.0075011929178191335,9.281792615915165e-05,10.0,5.0,10000000.0,0.03,0.9930285609510938,0.06187861743943443,0.0139384671285388,0.047940150310895636,0,9,23,38,0.0
test,20251127,30,1.0,30,84,-0.012433116735535675,-0.012591308244425408,0.012378774649363544,-0.0004499990922431204,-0.02497008289378895,-0.012141309152182287,0.00015819150888973278,10.0,5.0,10000000.0,0.03,0.8517139343148873,0.10546100592648852,0.04342423580100001,0.062036770125488506,0,11,37,54,0.0
test,20251204,10,1.0,10,83,0.018736942400976106,0.0186522436702083,0.02576251596272039,0.01935364875606486,-0.007110272292512088,-0.0007014050858565601,8.469873076780417e-05,10.0,5.0,10000000.0,0.03,1.1799936134798348,0.05646582051186945,0.04440989561886944,0.012055924893000001,0,7,17,25,0.0
test,20251204,20,1.0,20,83,0.022487649672472552,0.022304767527509765,0.02576251596272039,0.01935364875606486,-0.0034577484352106246,0.0029511187714449036,0.00018288214496278764,10.0,5.0,10000000.0,0.03,1.0706430436349659,0.12192142997519176,0.084309707598,0.037611722377191736,0,9,28,39,0.0
test,20251204,30,1.0,30,83,0.018167720893149407,0.01801052155617481,0.02576251596272039,0.01935364875606486,-0.00775199440654558,-0.001343127199890052,0.0001571993369745982,10.0,5.0,10000000.0,0.03,0.8497326045824537,0.10479955798306546,0.07301550039877817,0.03178405758428727,0,12,33,56,0.0
test,20251211,10,1.0,10,83,-0.01689340065735861,-0.01696277835976337,-0.02069709095089023,-0.003025097856470033,0.0037343125911268593,-0.013937680503293337,6.937770240475885e-05,10.0,5.0,10000000.0,0.03,1.0518930300670488,0.04625180160317257,0.02836163630084612,0.017890165302326448,1,8,15,25,1.1102230246251565e-16
test,20251211,20,1.0,20,83,-0.01783055985848152,-0.01801520741358058,-0.02069709095089023,-0.003025097856470033,0.0026818835373096477,-0.014990109557110548,0.00018464755509906082,10.0,5.0,10000000.0,0.03,1.0825179630302806,0.12309837006604053,0.06255621510556436,0.06054215496047617,1,10,27,41,0.0
test,20251211,30,1.0,30,83,-0.009370263481225227,-0.009551071416360963,-0.02069709095089023,-0.003025097856470033,0.011146019534529266,-0.00652597355989093,0.00018080793513573537,10.0,5.0,10000000.0,0.03,0.8867636260820903,0.12053862342382357,0.058179222487141094,0.06235940093668249,1,11,34,55,0.0
test,20251218,10,1.0,10,83,0.031015001681791096,0.030963172119156137,0.03334775953956681,0.04252422603170509,-0.0023845874204106755,-0.011561053912548951,5.182956263495866e-05,10.0,5.0,10000000.0,0.03,1.2013193093921937,0.034553041756639105,0.018412445689939716,0.01614059606669939,0,8,17,26,1.1102230246251565e-16
test,20251218,20,1.0,20,83,0.045090291299323265,0.04499044183432765,0.03334775953956681,0.04252422603170509,0.011642682294760835,0.0024662158026225595,9.984946499562031e-05,10.0,5.0,10000000.0,0.03,0.8986500559012167,0.0665663099970802,0.041808572083186196,0.024757737913894018,0,10,25,42,0.0
test,20251218,30,1.0,30,83,0.041204501943502295,0.04108047546858,0.03334775953956681,0.04252422603170509,0.007732715929013187,-0.0014437505631250888,0.00012402647492229464,10.0,5.0,10000000.0,0.03,0.8118253232357125,0.08268431661486308,0.05312086543989939,0.02956345117496367,0,11,35,58,0.0
test,20251225,10,1.0,10,83,0.048655570561434776,0.048567855574800034,0.019224669351124657,0.03647652899986174,0.029343186223675377,0.012091326574938291,8.771498663474022e-05,10.0,5.0,10000000.0,0.03,1.5231743787348186,0.05847665775649348,0.04430741508416501,0.014169242672328464,0,9,17,27,0.0
test,20251225,20,1.0,20,83,0.03760078016778645,0.03744422935212531,0.019224669351124657,0.03647652899986174,0.018219560001000654,0.0009677003522635674,0.00015655081566113814,10.0,5.0,10000000.0,0.03,1.1391458585999947,0.10436721044075876,0.06387291206434123,0.040494298376417534,0,10,28,44,0.0
test,20251225,30,1.0,30,83,0.05089396642884659,0.05074019388843355,0.019224669351124657,0.03647652899986174,0.031515524537308895,0.014263664888571809,0.0001537725404130383,10.0,5.0,10000000.0,0.03,0.8489723043225187,0.10251502694202554,0.05928606051313824,0.043228966428887294,0,11,36,58,1.1102230246251565e-16
test,20260105,10,1.0,10,83,0.06713226710191669,0.0668434884590739,0.0330901039004865,0.09075834300715367,0.033753384558587396,-0.023914854548079775,0.0002887786428427917,10.0,5.0,10000000.0,0.03,1.6542216631606976,0.1925190952285278,0.07629029993099999,0.1162287952975278,0,9,20,29,0.0
test,20260105,20,1.0,20,83,0.08705972139160795,0.08684064331464916,0.0330901039004865,0.09075834300715367,0.05375053941416266,-0.003917699692504509,0.00021907807695877742,10.0,5.0,10000000.0,0.03,1.1492716930594076,0.1460520513058516,0.05262551559942048,0.09342653570643109,0,12,28,44,0.0
test,20260105,30,1.0,30,83,0.08989788587355801,0.0896890854284535,0.0330901039004865,0.09075834300715367,0.056598981527966996,-0.0010692575787001751,0.00020880044510451098,10.0,5.0,10000000.0,0.03,0.7709689189075163,0.13920029673634066,0.06449330881387914,0.0747069879224615,0,13,29,55,1.1102230246251565e-16
test,20260112,10,1.0,10,80,-0.006048197994704987,-0.00638804837931994,-0.01565475566393082,-0.007498617395615702,0.009266707284610879,0.0011105690162957612,0.0003398503846149533,10.0,5.0,10000000.0,0.03,1.6220972279346417,0.22656692307663556,0.10900703124,0.11755989183663555,0,8,19,27,0.0
test,20260112,20,1.0,20,80,-0.010561112163587936,-0.010952630264895341,-0.01565475566393082,-0.007498617395615702,0.004702125399035478,-0.00345401286927964,0.0003915181013074056,10.0,5.0,10000000.0,0.03,1.406562796397932,0.2610120675382704,0.16007544670765073,0.10093662083061967,0,12,28,43,0.0
test,20260112,30,1.0,30,80,-0.0024242552568369225,-0.0028125235555014876,-0.01565475566393082,-0.007498617395615702,0.012842232108429332,0.004686093840114214,0.0003882682986645653,10.0,5.0,10000000.0,0.03,0.9858414802195565,0.25884553244304354,0.18562465647999996,0.07322087596304368,0,13,30,56,0.0
test,20260119,10,1.0,10,83,-0.015930519729607566,-0.01616907065234027,-0.006378470675215242,0.011982395432059884,-0.009790599977125027,-0.028151466084400154,0.00023855092273270288,10.0,5.0,10000000.0,0.03,1.4432545889390773,0.15903394848846858,0.08429920174665068,0.07473474674181792,0,8,18,27,0.0
test,20260119,20,1.0,20,83,0.0091445237280735,0.008899957265593084,-0.006378470675215242,0.011982395432059884,0.015278427940808326,-0.0030824381664668003,0.00024456646248041685,10.0,5.0,10000000.0,0.03,0.870773404017521,0.1630443083202779,0.12772244403378036,0.0353218642864975,0,12,27,43,0.0
test,20260119,30,1.0,30,83,0.012854285966222926,0.012621487804019435,-0.006378470675215242,0.011982395432059884,0.018999958479234677,0.0006390923719595508,0.00023279816220349203,10.0,5.0,10000000.0,0.03,0.819342494299088,0.15519877480232802,0.09823163170289742,0.05696714309943058,0,13,30,55,0.0
test,20260126,10,1.0,10,83,-0.018137431005086545,-0.018373299199766505,-0.01565448233673994,-0.044109430150300784,-0.0027188168630265658,0.02573613095053428,0.0002358681946799606,10.0,5.0,10000000.0,0.03,1.3306980677120113,0.15724546311997373,0.0876126915871065,0.06963277153286725,0,8,16,25,0.0
test,20260126,20,1.0,20,83,-0.04097624716296981,-0.04120146769888626,-0.01565448233673994,-0.044109430150300784,-0.02554698536214632,0.002907962451414524,0.00022522053591644906,10.0,5.0,10000000.0,0.03,1.0381059391804048,0.15014702394429938,0.07478916599829934,0.075357857946,0,13,29,46,0.0
test,20260126,30,1.0,30,83,-0.042622337107526706,-0.04294956916379404,-0.01565448233673994,-0.044109430150300784,-0.027295086827054102,0.001159860986506743,0.00032723205626733264,10.0,5.0,10000000.0,0.03,0.9226635264817173,0.21815470417822175,0.09583718922232656,0.12231751495589507,0,14,33,57,0.0
test,20260202,10,1.0,10,83,0.012194102901114123,0.012003494503943144,0.004433162751728448,0.018280019077041118,0.007570331752214696,-0.006276524573097974,0.000190608397170978,10.0,5.0,10000000.0,0.03,1.350316722746512,0.127072264780652,0.06570192683115963,0.06137033794949235,0,8,17,26,0.0
test,20260202,20,1.0,20,83,0.020281017901242995,0.02011036088686462,0.004433162751728448,0.018280019077041118,0.015677198135136173,0.0018303418098235026,0.00017065701437837415,10.0,5.0,10000000.0,0.03,0.8955397999574999,0.1137713429189161,0.05054919785196095,0.06322214506695514,0,11,26,43,0.0
test,20260202,30,1.0,30,83,0.01959942273112926,0.01941873583781525,0.004433162751728448,0.018280019077041118,0.014985573086086803,0.0011387167607741326,0.00018068689331401054,10.0,5.0,10000000.0,0.03,0.7988137629622091,0.12045792887600702,0.05627995909865182,0.06417796977735522,0,12,30,55,0.0
test,20260209,10,1.0,10,84,-0.017341061303497635,-0.017431582236537433,-0.0040998121577938695,-0.0006639747920847675,-0.013331770078743563,-0.016767607444452666,9.052093303979822e-05,10.0,5.0,10000000.0,0.03,1.2049454021304913,0.06034728869319881,0.015376738091519269,0.044970550601679544,0,7,16,25,0.0
test,20260209,20,1.0,20,84,0.0032970572151121294,0.0030911475343802838,-0.0040998121577938695,-0.0006639747920847675,0.007190959692174153,0.0037551223264650512,0.00020590968073184567,10.0,5.0,10000000.0,0.03,1.0433204268961513,0.1372731204878971,0.06825936124928103,0.0690137592386161,0,10,30,46,0.0
test,20260209,30,1.0,30,84,0.006161141874560534,0.005962639846747095,-0.0040998121577938695,-0.0006639747920847675,0.010062452004540964,0.006626614638831862,0.0001985020278134393,10.0,5.0,10000000.0,0.03,0.8164702838228906,0.13233468520895952,0.043929114146999994,0.08840557106195954,0,11,34,54,0.0
test,20260224,10,1.0,10,83,-0.06076017051436144,-0.06095364467659871,-0.03127307794756706,-0.041005679110856584,-0.029680566729031646,-0.019947965565742125,0.0001934741622372687,10.0,5.0,10000000.0,0.03,1.5197004405337375,0.1289827748248458,0.05500303407300001,0.07397974075184584,0,8,19,28,0.0
test,20260224,20,1.0,20,83,-0.0323352175829522,-0.03263238921846687,-0.03127307794756706,-0.041005679110856584,-0.0013593112708998045,0.008373289892389717,0.000297171635514667,10.0,5.0,10000000.0,0.03,1.1389215664344843,0.19811442367644466,0.1181542463180131,0.07996017735843154,0,11,27,45,0.0
test,20260224,30,1.0,30,83,-0.027577820880250473,-0.02786361753431902,-0.03127307794756706,-0.041005679110856584,0.003409460413248043,0.013142061576537564,0.00028579665406854694,10.0,5.0,10000000.0,0.03,0.9117851976390132,0.19053110271236462,0.12231428796619258,0.06821681474617197,0,12,32,55,0.0
test,20260303,10,1.0,10,85,0.0382425605397307,0.038076475901701136,0.042557022528990185,0.03732427992346484,-0.004480546627289049,0.0007521959782362947,0.00016608463802956564,10.0,5.0,10000000.0,0.03,1.3462556330712707,0.11072309201971042,0.019377350265,0.09134574175471043,0,8,17,26,0.0
test,20260303,20,1.0,20,85,0.027635509850990767,0.027417785418361953,0.042557022528990185,0.03732427992346484,-0.015139237110628232,-0.009906494505102888,0.00021772443262881486,10.0,5.0,10000000.0,0.03,1.0541757453790943,0.14514962175254323,0.06698450237504479,0.07816511937749851,0,11,28,45,0.0
test,20260303,30,1.0,30,85,0.025414815331714604,0.025235891665629052,0.042557022528990185,0.03732427992346484,-0.017321130863361133,-0.01208838825783579,0.00017892366608555297,10.0,5.0,10000000.0,0.03,0.82067223493314,0.11928244405703531,0.08736396758363364,0.03191847647340164,0,12,32,56,0.0
test,20260310,10,1.0,10,85,-0.017876023527094966,-0.018024603284660077,-0.011557815672403549,-0.02786637658566832,-0.006466787612256528,0.009841773301008244,0.00014857975756511166,10.0,5.0,10000000.0,0.03,1.4886004475875292,0.09905317171007444,0.03574633979999999,0.06330683191007444,0,8,18,26,0.0
test,20260310,20,1.0,20,85,-0.03600795008328799,-0.03630625028416728,-0.011557815672403549,-0.02786637658566832,-0.02474843461176373,-0.008439873698498957,0.00029830020087928785,10.0,5.0,10000000.0,0.03,1.1486562680968564,0.19886680058619188,0.04547952843176804,0.15338727215442388,0,11,28,45,0.0
test,20260310,30,1.0,30,85,-0.027143746566793876,-0.02744751766005291,-0.011557815672403549,-0.02786637658566832,-0.01588970198764936,0.0004188589256154118,0.0003037710932590328,10.0,5.0,10000000.0,0.03,0.8488494633397723,0.20251406217268852,0.08637874003154701,0.11613532214114153,0,12,32,54,0.0
test,20260317,10,1.0,10,84,-0.07071443353226294,-0.07083760664680835,-0.01701310010189183,-0.04677678561068118,-0.05382450654491652,-0.024060821036127174,0.00012317311454541793,10.0,5.0,10000000.0,0.03,1.4608842249607727,0.0821154096969453,0.043371467771999996,0.038743941924945305,0,8,20,28,0.0
test,20260317,20,1.0,20,84,-0.07460189035316239,-0.07476573294298741,-0.01701310010189183,-0.04677678561068118,-0.05775263284109558,-0.02798894733230623,0.00016384258982502642,10.0,5.0,10000000.0,0.03,0.9468040376543257,0.10922839321668427,0.034543170828,0.07468522238868429,0,12,29,43,0.0
test,20260317,30,1.0,30,84,-0.06599008849674866,-0.06619201346273976,-0.01701310010189183,-0.04677678561068118,-0.049178913360847926,-0.019415227852058577,0.00020192496599109554,10.0,5.0,10000000.0,0.03,0.8584781428851513,0.1346166439940637,0.044973883760768746,0.08964276023329494,0,13,34,56,0.0
test,20260324,10,1.0,10,85,0.00016150648183828933,3.461946266203046e-05,-0.031096281203729204,-0.018025400354419737,0.031130900666391233,0.018060019817081767,0.00012688701917625887,10.0,5.0,10000000.0,0.03,1.350768447426179,0.0845913461175059,0.040903835747999995,0.043687510369505904,0,9,18,27,0.0
test,20260324,20,1.0,20,85,-0.001470953358488149,-0.0016087306295683153,-0.031096281203729204,-0.018025400354419737,0.029487550574160887,0.01641666972485142,0.00013777727108016632,10.0,5.0,10000000.0,0.03,0.8955653290548894,0.09185151405344422,0.03722624332413691,0.05462527072930731,0,11,29,44,0.0
test,20260324,30,1.0,30,85,-0.0066116695130785386,-0.006788191180722372,-0.031096281203729204,-0.018025400354419737,0.02430809002300683,0.011237209173697365,0.00017652166764383346,10.0,5.0,10000000.0,0.03,0.790965005950056,0.11768111176255563,0.03881555659527245,0.0788655551672832,0,12,33,56,1.1102230246251565e-16
test,20260331,10,1.0,10,84,0.01543727679731409,0.015314592956887642,0.02836820608098134,0.02514675486521587,-0.013053613124093697,-0.00983216190832823,0.00012268384042644692,10.0,5.0,10000000.0,0.03,1.3348823855980005,0.0817892269509646,0.04133717066999999,0.040452056280964585,0,9,17,26,0.0
test,20260331,20,1.0,20,84,0.033820285085039876,0.033706074685580414,0.02836820608098134,0.02514675486521587,0.005337868604599075,0.008559319820364543,0.00011421039945945986,10.0,5.0,10000000.0,0.03,0.8865652464933808,0.07614026630630658,0.033734866482000005,0.042405399824306564,0,12,27,43,0.0
test,20260331,30,1.0,30,84,0.0326612300469009,0.03251351553536368,0.02836820608098134,0.02514675486521587,0.004145309454382337,0.007366760670147805,0.00014771451153722015,10.0,5.0,10000000.0,0.03,0.7597439819906641,0.09847634102481342,0.040909366965,0.05756697405981345,0,13,29,52,0.0
test,20260408,10,1.0,10,83,0.020841948639526618,0.020748730367636085,0.05990704314506523,0.03177564478194822,-0.03915831277742915,-0.011026914414312135,9.321827189053384e-05,10.0,5.0,10000000.0,0.03,1.2781417161653497,0.06214551459368922,0.037542848913,0.024602665680689216,0,10,16,26,0.0
test,20260408,20,1.0,20,83,0.030836941571369583,0.03072974872922709,0.05990704314506523,0.03177564478194822,-0.02917729441583814,-0.0010458960527211306,0.00010719284214249514,10.0,5.0,10000000.0,0.03,0.9364013037864217,0.07146189476166342,0.027464401394999997,0.04399749336666345,0,13,26,44,0.0
test,20260408,30,1.0,30,83,0.02182555290349887,0.02169504800765867,0.05990704314506523,0.03177564478194822,-0.03821199513740656,-0.01008059677428955,0.00013050489584019967,10.0,5.0,10000000.0,0.03,0.8251840040043129,0.08700326389346645,0.05374094518791484,0.033262318705551665,0,14,29,52,0.0
test,20260415,10,1.0,10,85,0.015415336491191823,0.015258057155066541,0.0627248700832439,0.034376758888046886,-0.04746681292817736,-0.019118701732980345,0.00015727933612528139,10.0,5.0,10000000.0,0.03,1.3463319855167006,0.10485289075018758,0.050246513258999995,0.05460637749118758,0,8,18,26,0.0
test,20260415,20,1.0,20,85,0.03381098164994922,0.03361195830909365,0.0627248700832439,0.034376758888046886,-0.02911291177415025,-0.0007648005789532356,0.00019902334085557526,10.0,5.0,10000000.0,0.03,0.9632547742651412,0.13268222723705017,0.03798857180699999,0.0946936554300502,0,11,27,44,0.0
test,20260415,30,1.0,30,85,0.02942707722495107,0.02916385841814352,0.0627248700832439,0.034376758888046886,-0.03356101166510038,-0.005212900469903366,0.0002632188068075487,10.0,5.0,10000000.0,0.03,0.778454319225455,0.17547920453836577,0.09823161945723213,0.07724758508113366,0,12,29,52,0.0
test,20260422,10,1.0,10,86,-0.008022367572120886,-0.008175208696580932,-0.021716765025594165,-0.0055977719288592565,0.013541556329013233,-0.002577436767721675,0.00015284112446004483,10.0,5.0,10000000.0,0.03,1.502710633175324,0.10189408297336322,0.018876926079,0.0830171568943632,0,8,17,25,0.0
test,20260422,20,1.0,20,86,-0.020116755983569802,-0.020451733901366544,-0.021716765025594165,-0.0055977719288592565,0.001265031124227621,-0.014853961972507287,0.0003349779177967421,10.0,5.0,10000000.0,0.03,1.1475698662529858,0.22331861186449475,0.094854956039,0.12846365582549468,0,11,29,44,0.0
test,20260422,30,1.0,30,86,-0.012885679260805711,-0.01310692606491572,-0.021716765025594165,-0.0055977719288592565,0.008609838960678445,-0.0075091541360564635,0.0002212468041100099,10.0,5.0,10000000.0,0.03,0.8074550877363486,0.14749786940667325,0.09795937647441491,0.04953849293225838,0,12,30,55,1.1102230246251565e-16
test,20260429,10,1.0,10,86,0.0845623534422328,0.08441560001633883,0.060706937118045756,0.07000812881812676,0.02370866289829307,0.014407471198212063,0.00014675342589397136,10.0,5.0,10000000.0,0.03,1.5838852827231882,0.09783561726264757,0.034197878145,0.06363773911764754,0,8,18,26,1.1102230246251565e-16
test,20260429,20,1.0,20,86,0.04834375225846235,0.04805658930868951,0.060706937118045756,0.07000812881812676,-0.012650347809356248,-0.021951539509437255,0.00028716294977284705,10.0,5.0,10000000.0,0.03,1.1281151474787572,0.19144196651523135,0.085065091287,0.10637687522823137,0,11,31,46,0.0
