split,trade_date,k,keep_multiplier,keep_rank,daily_count,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,cost_bps,slippage_bps,portfolio_nav,participation_cap,desired_turnover,filled_turnover,filled_buy_notional_weight,filled_sell_notional_weight,buy_reject_count,sell_reject_count,partial_fill_count,position_count,cash_weight_before_normalize
test,20250910,20,1.0,20,89,0.0466073509363714,0.04632136987584974,0.07868283665674225,0.05379602197998721,-0.03236146678089251,-0.007474652104137468,0.000285981060521659,10.0,5.0,10000000.0,0.03,1.6856818150494706,0.19065404034777267,0.06797332794299998,0.12268071240477266,0,6,39,45,0.0
test,20250910,30,1.0,30,89,0.04846478651266624,0.04812096676513549,0.07868283665674225,0.05379602197998721,-0.03056186989160676,-0.005675055214851718,0.0003438197475307489,10.0,5.0,10000000.0,0.03,1.2730459058279808,0.2292131650204993,0.1126249353908726,0.11658822962962659,0,8,49,60,0.0
test,20250917,10,1.0,10,91,0.04955197053577245,0.04934481801900514,0.021090343152442736,0.025166394971510596,0.028254474866562407,0.024178423047494547,0.0002071525167673016,10.0,5.0,10000000.0,0.03,1.87102658124916,0.13810167784486774,0.058250102162999993,0.07985157568186774,0,1,21,22,0.0
test,20250917,20,1.0,20,91,0.04431011151192918,0.04397441718858343,0.021090343152442736,0.025166394971510596,0.022884074036140692,0.018808022217072833,0.00033569432334574757,10.0,5.0,10000000.0,0.03,1.708991347746555,0.2237962155638317,0.09085103561844475,0.13294517994538704,0,6,40,47,0.0
test,20250917,30,1.0,30,91,0.03268539644528042,0.03231811938447227,0.021090343152442736,0.025166394971510596,0.011227776232029536,0.007151724412961677,0.00036727706080814845,10.0,5.0,10000000.0,0.03,1.267809347371109,0.24485137387209896,0.08577959110253258,0.15907178276956646,0,8,44,55,0.0
test,20250924,10,1.0,10,90,0.06578141069610195,0.065605206223835,0.02969620284013419,0.029948681600268028,0.035909003383700816,0.03565652462356698,0.00017620447226695304,10.0,5.0,10000000.0,0.03,1.899445631770817,0.11746964817796869,0.024341949336000004,0.09312769884196868,0,2,20,22,0.0
test,20250924,20,1.0,20,90,0.02567542505412466,0.025326756610677677,0.02969620284013419,0.029948681600268028,-0.004369446229456512,-0.00462192498959035,0.00034866844344698524,10.0,5.0,10000000.0,0.03,1.8508577545326548,0.23244562896465684,0.07973833260900003,0.1527072963556568,0,6,44,50,0.0
test,20250924,30,1.0,30,90,0.011785616067251804,0.011417819603357991,0.02969620284013419,0.029948681600268028,-0.018278383236776198,-0.018530861996910036,0.0003677964638938128,10.0,5.0,10000000.0,0.03,1.3051946567623744,0.24519764259587518,0.111080564346,0.13411707824987512,0,8,52,62,0.0
test,20251009,10,1.0,10,92,-0.09245430425783367,-0.09260956345349845,-0.05974836128438543,-0.04905534180170173,-0.03286120216911302,-0.043554221651796725,0.0001552591956647864,10.0,5.0,10000000.0,0.03,1.6835150108045294,0.10350613044319093,0.037114667415,0.06639146302819095,0,2,20,22,0.0
test,20251009,20,1.0,20,92,-0.06869079661645637,-0.06906390996016977,-0.05974836128438543,-0.04905534180170173,-0.009315548675784338,-0.02000856815846804,0.00037311334371339954,10.0,5.0,10000000.0,0.03,1.831181673637357,0.24874222914226635,0.09668547378599997,0.1520567553562664,0,6,46,52,0.0
test,20251009,30,1.0,30,92,-0.05050749543288159,-0.05093473003713564,-0.05974836128438543,-0.04905534180170173,0.008813631247249792,-0.0018793882354339111,0.0004272346042540475,10.0,5.0,10000000.0,0.03,1.4790155265195808,0.2848230695026983,0.14778520035131654,0.13703786915138183,0,8,53,64,0.0
test,20251016,10,1.0,10,93,-0.009992853970049531,-0.010145279804878537,0.011817513366797483,-0.020673480790871866,-0.021962793171676022,0.010528200985993328,0.0001524258348290055,10.0,5.0,10000000.0,0.03,1.6837817316967043,0.101617223219337,0.055414768329000004,0.04620245489033702,0,2,19,21,0.0
test,20251016,20,1.0,20,93,-0.008914691189282384,-0.009265446816527051,0.011817513366797483,-0.020673480790871866,-0.021082960183324534,0.011408033974344815,0.0003507556272446678,10.0,5.0,10000000.0,0.03,1.764507892506077,0.23383708482977852,0.149351907521,0.0844851773087785,0,6,50,57,0.0
test,20251016,30,1.0,30,93,-0.005630811123261723,-0.005952647766346817,0.011817513366797483,-0.020673480790871866,-0.0177701611331443,0.014720833024525048,0.000321836643085094,10.0,5.0,10000000.0,0.03,1.403706066904041,0.21455776205672933,0.11496947183332817,0.09958829022340104,0,8,58,71,0.0
test,20251023,10,1.0,10,92,0.053288731607066146,0.05293361161803237,0.05680538036265581,0.03992744877895663,-0.003871768744623444,0.013006162839075734,0.00035511998903378254,10.0,5.0,10000000.0,0.03,1.7109134491793299,0.236746659355855,0.184758770418,0.051987888937855026,0,2,22,24,0.0
test,20251023,20,1.0,20,92,0.03586321864903461,0.035582108666570945,0.05680538036265581,0.03992744877895663,-0.021223271696084865,-0.004345340112385687,0.0002811099824636657,10.0,5.0,10000000.0,0.03,1.5460524676162295,0.18740665497577713,0.11975849966904291,0.06764815530673432,0,6,47,56,0.0
test,20251023,30,1.0,30,92,0.02593306751762644,0.025636055558045958,0.05680538036265581,0.03992744877895663,-0.031169324804609853,-0.014291393220910675,0.0002970119595804822,10.0,5.0,10000000.0,0.03,1.3405722341155109,0.1980079730536548,0.09869915018345705,0.09930882287019789,0,8,59,72,0.0
test,20251030,10,1.0,10,93,-0.032875598758488084,-0.03327017744565514,-0.010931600410114095,-0.008789944065773376,-0.022338577035541048,-0.02448023337988177,0.00039457868716705777,10.0,5.0,10000000.0,0.03,1.9158205235247192,0.26305245811137185,0.070942577685,0.1921098804263718,0,1,21,22,0.0
test,20251030,20,1.0,20,93,-0.02038461058039465,-0.020785116351732337,-0.010931600410114095,-0.008789944065773376,-0.009853515941618242,-0.011995172285958961,0.0004005057713376878,10.0,5.0,10000000.0,0.03,1.5890182811171025,0.2670038475584585,0.10096497312752332,0.16603887443093515,0,5,45,52,0.0
test,20251030,30,1.0,30,93,-0.013728448041508402,-0.014218043996182516,-0.010931600410114095,-0.008789944065773376,-0.0032864435860684212,-0.005428099930409141,0.000489595954674114,10.0,5.0,10000000.0,0.03,1.357159434645199,0.32639730311607595,0.14469842270692637,0.18169888040914947,0,7,58,70,0.0
test,20251106,10,1.0,10,92,-0.047328687957853194,-0.047506747450026636,0.00015465792593749583,0.009987644392177428,-0.04766140537596413,-0.05749439184220406,0.00017805949217344398,10.0,5.0,10000000.0,0.03,1.7759652846070995,0.11870632811562933,0.06868008749099999,0.05002624062462934,0,2,21,23,0.0
test,20251106,20,1.0,20,92,-0.03366582120899929,-0.03398789246244457,0.00015465792593749583,0.009987644392177428,-0.03414255038838206,-0.043975536854621994,0.00032207125344528104,10.0,5.0,10000000.0,0.03,1.6327829764096922,0.2147141689635207,0.10315411026599997,0.11156005869752066,0,6,46,53,0.0
test,20251106,30,1.0,30,92,-0.008848031536182997,-0.009253796755445607,0.00015465792593749583,0.009987644392177428,-0.009408454681383103,-0.019241441147623037,0.0004057652192626104,10.0,5.0,10000000.0,0.03,1.3871649567551472,0.2705101461750736,0.11048065553366779,0.16002949064140573,0,8,61,74,0.0
test,20251113,10,1.0,10,91,-0.01901043766302145,-0.019216074994736983,-0.03292610157474907,-0.03572586861072428,0.013710026580012084,0.016509793615987294,0.00020563733171553435,10.0,5.0,10000000.0,0.03,1.741338246459738,0.1370915544770229,0.10496875480800001,0.03212279966902286,0,3,23,26,0.0
test,20251113,20,1.0,20,91,-0.016883986971589268,-0.017169008929748243,-0.03292610157474907,-0.03572586861072428,0.015757092645000824,0.018556859680976034,0.00028502195815897625,10.0,5.0,10000000.0,0.03,1.5466655839480838,0.19001463877265085,0.10061606832890117,0.08939857044374971,0,7,48,57,0.0
test,20251113,30,1.0,30,91,-0.03932593889018089,-0.03959782084351503,-0.03292610157474907,-0.03572586861072428,-0.0066717192687659604,-0.00387195223279075,0.0002718819533341322,10.0,5.0,10000000.0,0.03,1.3178685118565838,0.18125463555608815,0.08358939452376461,0.09766524103232356,0,9,60,75,0.0
test,20251120,10,1.0,10,91,0.038242010984940865,0.038038280289614965,0.017428006870308987,0.004657519721505915,0.020610273419305977,0.03338076056810905,0.0002037306953258991,10.0,5.0,10000000.0,0.03,1.6225746553269007,0.1358204635505994,0.077731380255,0.0580890832955994,0,2,23,25,1.1102230246251565e-16
test,20251120,20,1.0,20,91,0.011426880560415666,0.011221390450979777,0.017428006870308987,0.004657519721505915,-0.00620661641932921,0.006563870729473863,0.00020549010943588788,10.0,5.0,10000000.0,0.03,1.3758513086497495,0.13699340629059192,0.0781012412372006,0.05889216505339131,0,6,44,53,0.0
test,20251120,30,1.0,30,91,0.005513640035658448,0.0052790369360708545,0.017428006870308987,0.004657519721505915,-0.012148969934238134,0.0006215172145649399,0.00023460309958759287,10.0,5.0,10000000.0,0.03,1.1742726391099039,0.15640206639172857,0.082751689368,0.07365037702372862,0,9,60,75,0.0
test,20251127,10,1.0,10,84,-0.026777839971976518,-0.02697328507897496,0.012378774649363544,-0.0004499990922431204,-0.03935205972833851,-0.026523285986731843,0.0001954451069984432,10.0,5.0,10000000.0,0.03,1.6531893245340463,0.13029673799896213,0.09150402227399644,0.038792715724965704,0,3,19,23,0.0
test,20251127,20,1.0,20,84,-0.014444909393844537,-0.014696379440009975,0.012378774649363544,-0.0004499990922431204,-0.02707515408937352,-0.014246380347766855,0.00025147004616543714,10.0,5.0,10000000.0,0.03,1.4712851256077915,0.16764669744362476,0.0918233003649234,0.07582339707870135,0,8,42,54,0.0
test,20251127,30,1.0,30,84,0.007581510180142829,0.007324455690895471,0.012378774649363544,-0.0004499990922431204,-0.0050543189584680735,0.007774454783138591,0.000257054489247358,10.0,5.0,10000000.0,0.03,1.4009481125878975,0.17136965949823868,0.10157427712993196,0.06979538236830672,0,14,61,81,1.1102230246251565e-16
test,20251204,10,1.0,10,83,0.002705065108721694,0.002474288813755995,0.02576251596272039,0.01935364875606486,-0.023288227148964395,-0.016879359942308866,0.00023077629496569895,10.0,5.0,10000000.0,0.03,1.3638714403000458,0.15385086331046596,0.051081638523101686,0.10276922478736432,0,3,19,23,0.0
test,20251204,20,1.0,20,83,0.00536603119015786,0.005067362703116694,0.02576251596272039,0.01935364875606486,-0.020695153259603694,-0.014286286052948167,0.0002986684870411662,10.0,5.0,10000000.0,0.03,1.4821402011573885,0.1991123246941108,0.06349379344865916,0.13561853124545167,0,8,42,53,0.0
test,20251204,30,1.0,30,83,0.01827372871479871,0.017920125726985987,0.02576251596272039,0.01935364875606486,-0.007842390235734402,-0.0014335230290788738,0.0003536029878127221,10.0,5.0,10000000.0,0.03,1.3561601411794653,0.2357353252084814,0.09373421333268983,0.1420011118757916,0,14,60,79,0.0
test,20251211,10,1.0,10,83,-0.01727911232482054,-0.01753313219448769,-0.02069709095089023,-0.003025097856470033,0.0031639587564025393,-0.014508034338017657,0.0002540198696671477,10.0,5.0,10000000.0,0.03,1.7363295430558867,0.16934657977809847,0.076783435554,0.0925631442240985,0,3,20,24,0.0
test,20251211,20,1.0,20,83,-0.017900772473980524,-0.01823878476913154,-0.02069709095089023,-0.003025097856470033,0.0024583061817586883,-0.015213686912661508,0.0003380122951510165,10.0,5.0,10000000.0,0.03,1.6839300071201233,0.22534153010067764,0.09827048538599999,0.1270710447146777,0,9,41,52,0.0
test,20251211,30,1.0,30,83,-0.015524828477518458,-0.01598429961608329,-0.02069709095089023,-0.003025097856470033,0.00471279133480694,-0.012959201759613256,0.00045947113856483184,10.0,5.0,10000000.0,0.03,1.3997551665330084,0.30631409237655455,0.11183005749916203,0.1944840348773925,1,14,59,79,0.0
test,20251218,10,1.0,10,83,0.014791816617077033,0.01461672755006953,0.03334775953956681,0.04252422603170508,-0.018731031989497285,-0.027907498481635554,0.00017508906700750335,10.0,5.0,10000000.0,0.03,1.7840322081483428,0.1167260446716689,0.06228663977699999,0.0544394048946689,0,3,21,24,0.0
test,20251218,20,1.0,20,83,0.02157853196380846,0.021384069251833344,0.03334775953956681,0.04252422603170508,-0.011963690287733468,-0.021140156779871737,0.00019446271197511825,10.0,5.0,10000000.0,0.03,1.3914825157080803,0.12964180798341216,0.05745635590115574,0.0721854520822564,0,9,40,52,0.0
test,20251218,30,1.0,30,83,0.03759073550275612,0.037312643166341246,0.03334775953956681,0.04252422603170508,0.003964883626774433,-0.0052115828653638355,0.0002780923364148764,10.0,5.0,10000000.0,0.03,1.351870833791652,0.18539489094325093,0.06668218387499998,0.118712707068251,0,14,62,79,0.0
test,20251225,10,1.0,10,84,0.06771655090505267,0.06746134055580998,0.019224669351124657,0.037248789240683464,0.04823667120468532,0.030212551315126512,0.00025521034924270124,10.0,5.0,10000000.0,0.03,1.503349550995752,0.1701402328284675,0.0920425415038273,0.07809769132464016,0,3,17,21,0.0
test,20251225,20,1.0,20,84,0.06073250941591909,0.06045777811673888,0.019224669351124657,0.037248789240683464,0.04123310876561422,0.023208988876055416,0.0002747312991802089,10.0,5.0,10000000.0,0.03,1.4704675602440465,0.18315419945347258,0.067220951736,0.11593324771747253,0,10,38,50,0.0
test,20251225,30,1.0,30,84,0.05076871287712608,0.05045596926571824,0.019224669351124657,0.037248789240683464,0.031231299914593585,0.013207180025034779,0.00031274361140783575,10.0,5.0,10000000.0,0.03,1.229548439498973,0.20849574093855716,0.06586063409106889,0.14263510684748823,0,15,55,73,0.0
test,20260105,10,1.0,10,84,0.2414717831204644,0.24120122806937608,0.0330901039004865,0.08964050056999975,0.20811112416888958,0.15156072749937632,0.00027055505108833263,10.0,5.0,10000000.0,0.03,1.588882866373293,0.18037003405888843,0.05270307204179668,0.12766696201709174,0,5,19,25,0.0
test,20260105,20,1.0,20,84,0.16255325210548613,0.16226986870089732,0.0330901039004865,0.08964050056999975,0.12917976480041082,0.07262936813089757,0.00028338340458879824,10.0,5.0,10000000.0,0.03,1.4338632015408674,0.18892226972586548,0.04963973598759449,0.13928253373827099,0,12,32,47,0.0
test,20260105,30,1.0,30,84,0.08955118572938425,0.08907038139096819,0.0330901039004865,0.08964050056999975,0.05598027749048169,-0.0005701191790315613,0.0004808043384160669,10.0,5.0,10000000.0,0.03,1.2460636602240172,0.32053622561071127,0.15974890010210613,0.16078732550860522,0,17,50,73,0.0
test,20260112,10,1.0,10,81,-0.006794075312795436,-0.007099844370419063,-0.01565475566393082,-0.009289723824202524,0.008554911293511757,0.002189879453783461,0.000305769057623626,10.0,5.0,10000000.0,0.03,1.8942436024622036,0.20384603841575066,0.072960206562,0.1308858318537507,0,7,19,26,0.0
test,20260112,20,1.0,20,81,-0.02161885679919928,-0.021977435482421176,-0.01565475566393082,-0.009289723824202524,-0.0063226798184903565,-0.012687711658218652,0.00035857868322189634,10.0,5.0,10000000.0,0.03,1.7276759167972497,0.23905245548126422,0.10765617403200001,0.1313962814492643,0,15,32,48,0.0
test,20260112,30,1.0,30,81,-0.020811374122621823,-0.021221137281278238,-0.01565475566393082,-0.009289723824202524,-0.005566381617347418,-0.011931413457075714,0.00040976315865641483,10.0,5.0,10000000.0,0.03,1.133814482578295,0.27317543910427655,0.11931844475519734,0.15385699434907932,0,19,40,68,0.0
test,20260119,10,1.0,10,84,-0.01143046435922549,-0.011749014068115751,-0.006378470675215242,0.013458144371405628,-0.005370543392900509,-0.025207158439521378,0.0003185497088902618,10.0,5.0,10000000.0,0.03,1.789449274125502,0.21236647259350785,0.07811382363000001,0.13425264896350786,0,6,20,26,1.1102230246251565e-16
test,20260119,20,1.0,20,84,0.0048563007268181265,0.004478357789331708,-0.006378470675215242,0.013458144371405628,0.01085682846454695,-0.00897978658207392,0.00037794293748641807,10.0,5.0,10000000.0,0.03,1.6294396474657284,0.2519619583242787,0.09945470800750078,0.15250725031677786,0,13,33,47,0.0
test,20260119,30,1.0,30,84,0.00924966421902934,0.00888812919398482,-0.006378470675215242,0.013458144371405628,0.015266599869200061,-0.004570015177420809,0.0003615350250445191,10.0,5.0,10000000.0,0.03,0.9620782017632482,0.2410233500296794,0.09940086350925703,0.14162248652042225,0,17,38,66,0.0
test,20260126,10,1.0,10,84,-0.012589045827451488,-0.012952368190115231,-0.01565448233673994,-0.04452759137086382,0.0027021141466247074,0.03157522318074858,0.0003633223626637436,10.0,5.0,10000000.0,0.03,1.7700615687907078,0.24221490844249574,0.13208423248371348,0.11013067595878219,0,7,22,30,0.0
test,20260126,20,1.0,20,84,-0.0374817059207742,-0.03798585849750444,-0.01565448233673994,-0.04452759137086382,-0.0223313761607645,0.006541732873359379,0.0005041525767302392,10.0,5.0,10000000.0,0.03,1.5199289548714494,0.33610171782015946,0.23859800922494914,0.09750370859521036,0,13,35,51,0.0
test,20260126,30,1.0,30,84,-0.026918694810007235,-0.027308012029688543,-0.01565448233673994,-0.04452759137086382,-0.011653529692948604,0.017219579341175274,0.0003893172196813097,10.0,5.0,10000000.0,0.03,0.9422028061928688,0.25954481312087313,0.11934768294064978,0.14019713018022326,0,17,35,66,0.0
test,20260202,10,1.0,10,84,0.030580751601477784,0.03011148765975215,0.004433162751728448,0.017773068880072122,0.025678324908023704,0.01233841877968003,0.0004692639417256313,10.0,5.0,10000000.0,0.03,1.6449478622311133,0.31284262781708755,0.1789904813964544,0.13385214642063306,0,7,21,30,1.1102230246251565e-16
test,20260202,20,1.0,20,84,0.022376988051453803,0.022089448893495435,0.004433162751728448,0.017773068880072122,0.017656286141766987,0.004316380013423313,0.0002875391579583669,10.0,5.0,10000000.0,0.03,1.362572460706241,0.1916927719722446,0.09606868686494172,0.09562408510730284,0,12,32,48,1.1102230246251565e-16
test,20260202,30,1.0,30,84,0.01924358675686508,0.0189746525959531,0.004433162751728448,0.017773068880072122,0.014541489844224653,0.0012015837158809786,0.00026893416091198114,10.0,5.0,10000000.0,0.03,1.0679260940822817,0.17928944060798743,0.06628877803751239,0.113000662570475,0,16,40,65,0.0
test,20260209,10,1.0,10,85,0.011240285303974248,0.010952376253551496,-0.0040998121577938695,0.0004495356886265826,0.015052188411345365,0.010502840564924914,0.00028790905042275195,10.0,5.0,10000000.0,0.03,1.5984722239192306,0.1919393669485013,0.09409531106342164,0.09784405588507965,0,6,22,30,0.0
test,20260209,20,1.0,20,85,0.011780018524572172,0.011474434149147445,-0.0040998121577938695,0.0004495356886265826,0.015574246306941314,0.011024898460520863,0.00030558437542472746,10.0,5.0,10000000.0,0.03,1.5534565779275384,0.2037229169498183,0.08449864711912358,0.11922426983069477,0,11,37,51,0.0
test,20260209,30,1.0,30,85,-0.0009414573478023746,-0.0012487417468971835,-0.0040998121577938695,0.0004495356886265826,0.0028510704108966863,-0.0016982774355237661,0.0003072843990948088,10.0,5.0,10000000.0,0.03,1.1933788582286498,0.20485626606320587,0.07921737303080542,0.1256388930324005,0,15,45,66,0.0
test,20260224,10,1.0,10,84,-0.07670880370013272,-0.07707114520014725,-0.03127307794756706,-0.04061450571184687,-0.04579806725258019,-0.036456639488300385,0.00036234150001453365,10.0,5.0,10000000.0,0.03,1.5944148067999138,0.24156100000968908,0.023956133594999998,0.2176048664146891,0,6,25,32,0.0
test,20260224,20,1.0,20,84,-0.04307756505418813,-0.043579503342537365,-0.03127307794756706,-0.04061450571184687,-0.012306425394970302,-0.002964997630690497,0.0005019382883492366,10.0,5.0,10000000.0,0.03,1.7463429371563362,0.3346255255661577,0.073043925411,0.2615816001551577,0,12,43,56,0.0
test,20260224,30,1.0,30,84,-0.029845549702214348,-0.03024432316820845,-0.03127307794756706,-0.04061450571184687,0.0010287547793586121,0.010370182543638418,0.00039877346599410084,10.0,5.0,10000000.0,0.03,1.502381851979237,0.26584897732940055,0.1047482597578389,0.16110071757156177,0,16,52,71,0.0
test,20260303,10,1.0,10,86,0.0621519862062478,0.06186278472986115,0.042557022528990185,0.037694006467516,0.019305762200870963,0.024168778262345147,0.000289201476386655,10.0,5.0,10000000.0,0.03,1.5645914807899528,0.19280098425777,0.046447090494,0.14635389376377003,0,6,19,26,0.0
test,20260303,20,1.0,20,86,0.044604149726370196,0.04427231902111186,0.042557022528990185,0.037694006467516,0.0017152964921216748,0.0065783125535958595,0.0003318307052583335,10.0,5.0,10000000.0,0.03,1.71735453945957,0.22122047017222232,0.08391770496900001,0.1373027652032224,0,12,43,56,0.0
test,20260303,30,1.0,30,86,0.03234343624398004,0.03196614604009066,0.042557022528990185,0.037694006467516,-0.010590876488899524,-0.0057278604274253395,0.00037729020388938326,10.0,5.0,10000000.0,0.03,1.4920690832335788,0.25152680259292215,0.10876748936454185,0.14275931322838045,0,16,58,76,0.0
test,20260310,10,1.0,10,86,-0.06565684496334516,-0.06599602202702526,-0.011557815672403549,-0.027876975400637043,-0.05443820635462171,-0.038119046626388216,0.0003391770636801049,10.0,5.0,10000000.0,0.03,1.5297149820087343,0.22611804245340325,0.082068691281,0.14404935117240322,0,6,19,26,0.0
test,20260310,20,1.0,20,86,-0.04863801445283169,-0.04898408282217559,-0.011557815672403549,-0.027876975400637043,-0.03742626714977204,-0.021107107421538547,0.00034606836934389883,10.0,5.0,10000000.0,0.03,1.5374911525160933,0.2307122462292659,0.11904588576935943,0.11166636045990648,0,12,41,55,1.1102230246251565e-16
test,20260310,30,1.0,30,86,-0.024064274111374056,-0.02447142236933573,-0.011557815672403549,-0.027876975400637043,-0.01291360669693218,0.0034055530313013144,0.0004071482579616738,10.0,5.0,10000000.0,0.03,1.4932309209562196,0.2714321719744492,0.151724671536,0.11970750043844927,0,16,60,78,0.0
test,20260317,10,1.0,10,85,-0.032574502292255086,-0.032859592595227846,-0.01701310010189183,-0.04745435112512245,-0.015846492493336015,0.014594758529894607,0.0002850903029727589,10.0,5.0,10000000.0,0.03,1.4897899460269175,0.19006020198183926,0.058827872454,0.13123232952783925,0,6,20,26,0.0
test,20260317,20,1.0,20,85,-0.08124147534097113,-0.08157412361784253,-0.01701310010189183,-0.04745435112512245,-0.0645610235159507,-0.03411977249272007,0.00033264827687139246,10.0,5.0,10000000.0,0.03,1.5326717117420547,0.22176551791426163,0.09983471136607464,0.121930806548187,0,13,42,56,1.1102230246251565e-16
test,20260317,30,1.0,30,85,-0.06371806254759137,-0.06409354600114052,-0.01701310010189183,-0.04745435112512245,-0.04708044589924869,-0.016639194876018067,0.0003754834535491523,10.0,5.0,10000000.0,0.03,1.3479783475293998,0.25032230236610153,0.12903505990396008,0.12128724246214143,0,17,58,78,0.0
test,20260324,10,1.0,10,86,-0.010318529298357585,-0.01055182673625741,-0.031096281203729204,-0.01835461695691502,0.020544454467471794,0.007802790220657611,0.00023329743789982435,10.0,5.0,10000000.0,0.03,1.562997895625845,0.15553162526654957,0.052213282857,0.10331834240954957,0,5,17,22,0.0
test,20260324,20,1.0,20,86,-0.027808757690036625,-0.028065973282904423,-0.031096281203729204,-0.01835461695691502,0.0030303079208247805,-0.009711356325989403,0.0002572155928677983,10.0,5.0,10000000.0,0.03,1.5480979035170124,0.1714770619118655,0.083699786643,0.08777727526886557,0,12,41,54,0.0
test,20260324,30,1.0,30,86,-0.010270434583861131,-0.010594615436303058,-0.031096281203729204,-0.01835461695691502,0.020501665767426146,0.007760001520611962,0.00032418085244192713,10.0,5.0,10000000.0,0.03,1.292654910583479,0.2161205682946181,0.1277437209470865,0.08837684734753158,0,16,54,76,0.0
test,20260331,10,1.0,10,92,0.032095999019812395,0.031922786210614014,0.02836820608098134,0.02971597460054267,0.0035545801296326743,0.0022068116100713436,0.0001732128091983831,10.0,5.0,10000000.0,0.03,1.8334400804110424,0.1154752061322554,0.040347498069,0.0751277080632554,0,6,18,24,0.0
test,20260331,20,1.0,20,92,0.0333623441528914,0.0330068456188725,0.02836820608098134,0.02971597460054267,0.004638639537891162,0.0032908710183298315,0.00035549853401890005,10.0,5.0,10000000.0,0.03,1.5341925591155023,0.2369990226792667,0.122440052961,0.11455896971826678,0,13,43,57,0.0
test,20260331,30,1.0,30,92,0.030080132046361042,0.029710566349088006,0.02836820608098134,0.02971597460054267,0.0013423602681066661,-5.408251454664531e-06,0.000369565697273035,10.0,5.0,10000000.0,0.03,1.365562874795347,0.24637713151535667,0.12765959816943057,0.11871753334592607,0,17,55,78,1.1102230246251565e-16
test,20260408,10,1.0,10,91,-0.051124598660291294,-0.05137966622756168,0.05990704314506523,0.034065342512698424,-0.11128670937262691,-0.0854450087402601,0.00025506756727038484,10.0,5.0,10000000.0,0.03,1.822045703670802,0.17004504484692323,0.10226518742399998,0.06777985742292324,0,6,22,28,0.0
test,20260408,20,1.0,20,91,0.021206796269907825,0.020929766654112204,0.05990704314506523,0.034065342512698424,-0.038977276490953026,-0.01313557585858622,0.0002770296157956209,10.0,5.0,10000000.0,0.03,1.4093410288231907,0.18468641053041393,0.08829325663126106,0.09639315389915289,0,14,37,53,0.0
test,20260408,30,1.0,30,91,0.02557239233690709,0.025295012410143727,0.05990704314506523,0.034065342512698424,-0.0346120307349215,-0.008770330102554697,0.00027737992676336084,10.0,5.0,10000000.0,0.03,1.232410007272488,0.1849199511755739,0.0813580656446498,0.10356188553092407,0,18,52,76,0.0
test,20260415,10,1.0,10,93,0.06701687890131298,0.06669157354744845,0.0627248700832439,0.03516994204121912,0.003966703464204552,0.03152163150622933,0.0003253053538645286,10.0,5.0,10000000.0,0.03,1.7159461731243832,0.21687023590968574,0.14080898649600002,0.0760612494136857,0,6,19,25,0.0
test,20260415,20,1.0,20,93,0.06753372994076724,0.06714431769929885,0.0627248700832439,0.03516994204121912,0.00441944761605495,0.03197437565807973,0.0003894122414683898,10.0,5.0,10000000.0,0.03,1.4545687135590757,0.2596081609789265,0.13057780671301242,0.1290303542659141,0,12,37,52,1.1102230246251565e-16
test,20260415,30,1.0,30,93,0.04230264991426597,0.041951304960162736,0.0627248700832439,0.03516994204121912,-0.020773565123081164,0.006781362918943615,0.0003513449541032364,10.0,5.0,10000000.0,0.03,1.1790644532540493,0.2342299694021576,0.10646345083051238,0.12776651857164517,0,16,49,72,0.0
test,20260422,10,1.0,10,93,-0.05625623223425509,-0.05668238435516257,-0.021716765025594165,-0.00809044037822613,-0.034965619329568404,-0.04859194397693644,0.0004261521209074772,10.0,5.0,10000000.0,0.03,1.9756487892906458,0.2841014139383181,0.07955598527699999,0.20454542866131814,0,6,21,27,1.1102230246251565e-16
test,20260422,20,1.0,20,93,-0.0407164359301903,-0.04124813558052928,-0.021716765025594165,-0.00809044037822613,-0.019531370554935118,-0.033157695202303154,0.0005316996503389817,10.0,5.0,10000000.0,0.03,1.8010510575458343,0.3544664335593211,0.11582835575289203,0.2386380778064291,0,12,38,51,0.0
test,20260422,30,1.0,30,93,-0.01759450516122388,-0.018227902670278354,-0.021716765025594165,-0.00809044037822613,0.0034888623553158103,-0.010137462292052224,0.0006333975090544735,10.0,5.0,10000000.0,0.03,1.4446237392841634,0.4222650060363157,0.17614895605709274,0.246116049979223,0,16,53,72,0.0
test,20260429,10,1.0,10,93,0.08182230637504191,0.08157723693168793,0.060706937118045756,0.07134649729076989,0.020870299813642176,0.010230739640918043,0.00024506944335397695,10.0,5.0,10000000.0,0.03,1.7094447254028544,0.16337962890265129,0.027428831151,0.13595079775165134,0,6,19,25,0.0
test,20260429,20,1.0,20,93,0.08147368571104956,0.08113153280028791,0.060706937118045756,0.07134649729076989,0.020424595682242155,0.009785035509518022,0.00034215291076164706,10.0,5.0,10000000.0,0.03,1.620650499327798,0.2281019405077647,0.055852476623999996,0.1722494638837647,0,12,40,53,0.0
test,20260429,30,1.0,30,93,0.05657154004979821,0.056227370519465136,0.060706937118045756,0.07134649729076989,-0.00447956659858062,-0.015119126771304753,0.000344169530333076,10.0,5.0,10000000.0,0.03,1.1539393242136704,0.22944635355538398,0.0896024542686336,0.1398438992867504,0,16,45,67,0.0
