split,trade_date,k,keep_multiplier,keep_rank,daily_count,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,cost_bps,slippage_bps,portfolio_nav,participation_cap,desired_turnover,filled_turnover,filled_buy_notional_weight,filled_sell_notional_weight,buy_reject_count,sell_reject_count,partial_fill_count,position_count,cash_weight_before_normalize
test,20260422,10,1.0,10,86,-0.0319868546743575,-0.03209022165097885,-0.021716765025594165,-0.0055977719288592565,-0.010373456625384685,-0.026492449722119595,0.00010336697662134537,10.0,5.0,10000000.0,0.03,1.3569363073398548,0.06891131774756358,0.02683986286256359,0.04207145488499999,0,7,17,25,0.0
test,20260422,20,1.0,20,86,-0.014415048356861821,-0.014572802989937685,-0.021716765025594165,-0.0055977719288592565,0.00714396203565648,-0.008975031061078428,0.00015775463307586367,10.0,5.0,10000000.0,0.03,0.856778160259294,0.10516975538390912,0.02208451841370816,0.08308523697020093,0,10,24,38,0.0
test,20260422,30,1.0,30,86,-0.02186269054233254,-0.02204727658356103,-0.021716765025594165,-0.0055977719288592565,-0.00033051155796686577,-0.016449504654701776,0.0001845860412284896,10.0,5.0,10000000.0,0.03,0.6605937161363767,0.12305736081899306,0.08018505337791433,0.04287230744107871,0,13,23,52,1.1102230246251565e-16
test,20260429,10,1.0,10,86,0.058403222227627415,0.05831025986547291,0.060706937118045756,0.07000812881812678,-0.0023966772525728444,-0.011697868952653866,9.296236215449999e-05,10.0,5.0,10000000.0,0.03,1.3987644235664138,0.06197490810299999,0.015570445532999997,0.04640446257,0,7,18,25,0.0
test,20260429,20,1.0,20,86,0.047758238526612866,0.047604215192611675,0.060706937118045756,0.07000812881812678,-0.013102721925434081,-0.022403913625515103,0.00015402333400118935,10.0,5.0,10000000.0,0.03,0.8244073350805162,0.10268222266745956,0.030344679785999997,0.07233754288145956,0,10,26,38,0.0
test,20260429,30,1.0,30,86,0.055133888555487856,0.0549860807028818,0.060706937118045756,0.07000812881812678,-0.005720856415163955,-0.015022048115244976,0.00014780785260605205,10.0,5.0,10000000.0,0.03,0.5313970447716097,0.09853856840403469,0.05804139774881061,0.04049717065522406,0,13,24,50,0.0
test,20260511,10,1.0,10,86,-0.019955457079360986,-0.020073860175490087,-0.008173443181728968,-0.02008888084344189,-0.011900416993761119,1.5020667951802513e-05,0.0001184030961291006,10.0,5.0,10000000.0,0.03,1.492583993376809,0.0789353974194004,0.024382342139999996,0.0545530552794004,0,7,18,25,0.0
test,20260511,20,1.0,20,86,-0.042688772186832966,-0.04284710015187141,-0.008173443181728968,-0.02008888084344189,-0.03467365697014244,-0.02275821930842952,0.0001583279650384445,10.0,5.0,10000000.0,0.03,0.7053251573569373,0.10555197669229632,0.033049191156,0.07250278553629634,0,10,20,33,0.0
test,20260511,30,1.0,30,86,-0.0309505382519714,-0.03107754249665045,-0.008173443181728968,-0.02008888084344189,-0.022904099314921482,-0.01098866165320856,0.00012700424467904998,10.0,5.0,10000000.0,0.03,0.5233447100687546,0.08466949645269999,0.052268436865345665,0.032401059587354314,0,13,19,49,0.0
test,20260518,10,1.0,10,86,-0.04169897355580996,-0.04180350626004046,0.03265515340134728,0.01634665978559681,-0.07445865966138773,-0.05815016604563727,0.0001045327042305,10.0,5.0,10000000.0,0.03,1.2418654476465667,0.069688469487,0.016389217206,0.053299252281,0,7,18,25,0.0
test,20260518,20,1.0,20,86,-0.031970095244323246,-0.03209098108768319,0.03265515340134728,0.01634665978559681,-0.06474613448903047,-0.04843764087328,0.00012088584335994603,10.0,5.0,10000000.0,0.03,0.7285157453826266,0.08059056223996401,0.05056536360600001,0.030025198633964027,0,10,19,33,0.0
test,20260518,30,1.0,30,86,-0.005754097693565311,-0.005905680698700374,0.03265515340134728,0.01634665978559681,-0.03856083410004765,-0.022252340484297185,0.00015158300513506403,10.0,5.0,10000000.0,0.03,0.5409429231080413,0.10105533675670936,0.0365687904400485,0.06448654631666087,0,13,20,49,1.1102230246251565e-16
validation,20230201,10,1.0,10,84,0.08250704965333502,0.08248397171838452,-0.035848786526263776,-0.01518344278350766,0.1183327582446483,0.09766741450189217,2.3077934950499998e-05,10.0,5.0,10000000.0,0.03,0.9999999999999999,0.015385289966999999,0.015385289966999999,0.0,0,0,10,10,0.0
validation,20230201,20,1.0,20,84,0.0451601749174499,0.045117444142592895,-0.035848786526263776,-0.01518344278350766,0.08096623066885666,0.060300886926100555,4.2730774857e-05,10.0,5.0,10000000.0,0.03,1.0000000000000002,0.028487183238,0.028487183238,0.0,0,0,20,20,0.0
validation,20230201,30,1.0,30,84,0.023420081112871294,0.023358821370502294,-0.035848786526263776,-0.01518344278350766,0.059207607896766073,0.03854226415400995,6.125974236899999e-05,10.0,5.0,10000000.0,0.03,0.9999999999999999,0.04083982824599999,0.04083982824599999,0.0,0,0,30,30,1.1102230246251565e-16
validation,20230208,10,1.0,10,85,0.11666266292960768,0.11662927777052769,0.010459648534863808,0.022374911620950157,0.10616962923566388,0.09425436614957752,3.338515908e-05,10.0,5.0,10000000.0,0.03,1.0917454605813477,0.02225677272,0.009277289148,0.012979483572,0,0,12,12,0.0
validation,20230208,20,1.0,20,85,0.07960465740093063,0.07956024514232918,0.010459648534863808,0.022374911620950157,0.06910059660746537,0.05718533352137902,4.441225860145007e-05,10.0,5.0,10000000.0,0.03,0.6946212051181105,0.029608172400966713,0.012607889742,0.017000282658966713,0,0,20,21,0.0
validation,20230208,30,1.0,30,85,0.05828932080217339,0.0582111337970733,0.010459648534863808,0.022374911620950157,0.04775148526220949,0.035836222176123145,7.818700510008816e-05,10.0,5.0,10000000.0,0.03,0.727668046775164,0.052124670066725436,0.02634714810879674,0.025777521957928685,0,0,31,33,0.0
validation,20230215,10,1.0,10,85,-0.04251146824470447,-0.04255697188663947,-0.03825541824671119,-0.03033998883953407,-0.004301553639928277,-0.0122169830471054,4.5503641935e-05,10.0,5.0,10000000.0,0.03,1.268431459857132,0.03033576129,0.011354639094,0.018981122196,0,0,13,13,0.0
validation,20230215,20,1.0,20,85,-0.04045772964083824,-0.04052141841376774,-0.03825541824671119,-0.03033998883953407,-0.0022660001670565463,-0.01018142957423367,6.36887729295e-05,10.0,5.0,10000000.0,0.03,0.7661822095690777,0.042459181953,0.016905803406,0.025553378547,0,0,22,22,0.0
validation,20230215,30,1.0,30,85,-0.031882086544763134,-0.031983643338961296,-0.03825541824671119,-0.03033998883953407,0.006271774907749897,-0.0016436544994272266,0.00010155679419816401,10.0,5.0,10000000.0,0.03,0.7243355394795904,0.06770452946544267,0.03552499184844265,0.032179537616999994,0,0,32,34,1.1102230246251565e-16
validation,20230222,10,1.0,10,86,0.03934825588931942,0.03931501471140692,-0.0028627126817959425,-0.0024593796839311294,0.042177727393202864,0.04177439439533805,3.32411779125e-05,10.0,5.0,10000000.0,0.03,1.540520405599315,0.022160785275,0.006655228508999999,0.015505556766000001,0,0,16,16,0.0
validation,20230222,20,1.0,20,86,0.02155272766582789,0.02151285593276447,-0.0028627126817959425,-0.0024593796839311294,0.024375568614560413,0.0239722356166956,3.9871733063419e-05,10.0,5.0,10000000.0,0.03,0.9081087286732608,0.026581155375612668,0.009010077441612672,0.017571077934,0,0,23,24,0.0
validation,20230222,30,1.0,30,86,0.008380812215546023,0.00831455745725356,-0.0028627126817959425,-0.0024593796839311294,0.011177270139049502,0.01077393714118469,6.625475829246305e-05,10.0,5.0,10000000.0,0.03,0.7248853882680916,0.04416983886164203,0.020456958717896077,0.023712880143745937,0,0,32,35,0.0
validation,20230301,10,1.0,10,85,-0.01596711067019735,-0.01600474772171723,-0.025013754918175257,-0.023168013403644785,0.009009007196458026,0.007163265681927555,3.763705151988087e-05,10.0,5.0,10000000.0,0.03,1.3596872006860887,0.025091367679920578,0.010530312858000001,0.014561054821920574,0,1,14,15,0.0
validation,20230301,20,1.0,20,85,-0.011851407992960302,-0.01190527165124193,-0.025013754918175257,-0.023168013403644785,0.013108483266933327,0.011262741752402855,5.386365828162768e-05,10.0,5.0,10000000.0,0.03,0.9052483950782676,0.03590910552108512,0.014714643294000001,0.02119446222708512,0,1,24,26,0.0
validation,20230301,30,1.0,30,85,-0.02264549542898606,-0.022714798381518464,-0.025013754918175257,-0.023168013403644785,0.0022989565366567932,0.0004532150221263215,6.930295253240321e-05,10.0,5.0,10000000.0,0.03,0.7378617178630351,0.04620196835493547,0.016249452558,0.02995251579693548,0,1,34,37,0.0
validation,20230308,10,1.0,10,85,0.002975835395882663,0.0029465795496851632,-0.01703605101281991,-0.014376137824850943,0.01998263056250507,0.017322717374536105,2.9255846197499993e-05,10.0,5.0,10000000.0,0.03,1.729935081666976,0.019503897464999996,0.008216496789000001,0.011287400676,0,1,17,18,0.0
validation,20230308,20,1.0,20,85,-0.01428533834881221,-0.014333044799904188,-0.01703605101281991,-0.014376137824850943,0.0027030062129157206,4.309302494675572e-05,4.770645109197851e-05,10.0,5.0,10000000.0,0.03,0.9785606729638667,0.03180430072798567,0.017830246002000005,0.013974054725985677,0,1,25,27,0.0
validation,20230308,30,1.0,30,85,-0.009114563942791693,-0.009165369861866984,-0.01703605101281991,-0.014376137824850943,0.007870681150952925,0.00521076796298396,5.0805919075290996e-05,10.0,5.0,10000000.0,0.03,0.7285938068732264,0.03387061271686066,0.012843216297981162,0.0210273964188795,0,1,34,39,0.0
validation,20230315,10,1.0,10,84,0.16132655555742756,0.16127456457205055,0.009282691293519552,0.02153878822426126,0.151991873278531,0.1397357763477893,5.199098537699999e-05,10.0,5.0,10000000.0,0.03,1.7744161177075624,0.034660656917999993,0.015448550181,0.019212106737,0,1,19,20,0.0
validation,20230315,20,1.0,20,84,0.10177126074205217,0.10169301321278812,0.009282691293519552,0.02153878822426126,0.09241032191926857,0.08015422498852687,7.824752926405779e-05,10.0,5.0,10000000.0,0.03,1.1318404234280568,0.05216501950937186,0.02322539211,0.028939627399371864,0,1,28,29,0.0
validation,20230315,30,1.0,30,84,0.06858302654537006,0.06851255338008341,0.009282691293519552,0.02153878822426126,0.05922986208656386,0.046973765155822154,7.047316528664729e-05,10.0,5.0,10000000.0,0.03,0.7244288105368893,0.046982110191098186,0.01086580472499353,0.03611630546610466,0,2,31,38,1.1102230246251565e-16
validation,20230322,10,1.0,10,86,0.06849841879900292,0.06841468270728655,0.01725003335505515,0.013876893678491379,0.0511646493522314,0.05453778902879518,8.373609171637148e-05,10.0,5.0,10000000.0,0.03,1.7460806296414264,0.05582406114424765,0.026149972890000005,0.029674088254247655,0,1,19,20,0.0
validation,20230322,20,1.0,20,86,0.04432085872930422,0.04420232157493422,0.01725003335505515,0.013876893678491379,0.02695228821987907,0.030325427896442842,0.00011853715436999998,10.0,5.0,10000000.0,0.03,1.1843939613436163,0.07902476957999999,0.03255953325600001,0.04646523632400001,0,1,31,32,1.1102230246251565e-16
validation,20230322,30,1.0,30,86,0.02894366487437828,0.028836963146744755,0.01725003335505515,0.013876893678491379,0.011586929791689606,0.014960069468253376,0.00010670172763352301,10.0,5.0,10000000.0,0.03,0.8676555846686064,0.07113448508901533,0.022247416709158016,0.04888706837985733,0,1,37,42,0.0
validation,20230329,10,1.0,10,86,0.17638153014761998,0.17631780793462348,0.023551578651124228,0.032734562588951396,0.15276622928349926,0.14358324534567207,6.372221299649999e-05,10.0,5.0,10000000.0,0.03,1.8339192974695435,0.042481475330999996,0.016891921347000002,0.025589553984,0,1,21,22,0.0
validation,20230329,20,1.0,20,86,0.10202430906706089,0.1019346537158417,0.023551578651124228,0.032734562588951396,0.07838307506471748,0.06920009112689031,8.965535121917998e-05,10.0,5.0,10000000.0,0.03,1.2676555944567025,0.05977023414611999,0.022906268031,0.03686396611511999,0,1,30,32,0.0
validation,20230329,30,1.0,30,86,0.06608395331511165,0.06599368777617486,0.023551578651124228,0.032734562588951396,0.04244210912505063,0.03325912518722346,9.026553893679045e-05,10.0,5.0,10000000.0,0.03,0.7246769274875788,0.0601770259578603,0.012304879244223924,0.04787214671363637,0,1,36,42,0.0
validation,20230406,10,1.0,10,86,-0.02658987923928056,-0.026700459527257966,-0.006602744039673536,-0.0009410810008831927,-0.02009771548758443,-0.025759378526374773,0.00011058028797740392,10.0,5.0,10000000.0,0.03,1.818024282276294,0.07372019198493594,0.036006116495999996,0.03771407548893595,0,1,24,25,0.0
validation,20230406,20,1.0,20,86,-0.008772851418310468,-0.008889333378088013,-0.006602744039673536,-0.0009410810008831927,-0.0022865893384144773,-0.00794825237720482,0.00011648195977754494,10.0,5.0,10000000.0,0.03,1.0827605444000103,0.07765463985169663,0.024953712801715832,0.0527009270499808,0,1,30,34,0.0
validation,20230406,30,1.0,30,86,-0.0011755562521601425,-0.001283784315477201,-0.006602744039673536,-0.0009410810008831927,0.005318959724196335,-0.00034270331459400837,0.00010822806331705865,10.0,5.0,10000000.0,0.03,0.7026244623973835,0.07215204221137243,0.014394852378,0.057757189833372455,0,1,33,38,0.0
validation,20230413,10,1.0,10,86,0.003359595829474782,0.0032716502085293926,-0.009586249269952662,-0.019756287835580737,0.012857899478482055,0.02302793804411013,8.794562094538962e-05,10.0,5.0,10000000.0,0.03,1.6510561078469819,0.05863041396359307,0.011847894494999997,0.046782519468593076,0,1,22,23,0.0
validation,20230413,20,1.0,20,86,-0.015261056705606957,-0.015374206857792503,-0.009586249269952662,-0.019756287835580737,-0.005787957587839841,0.004382080977788234,0.00011315015218554719,10.0,5.0,10000000.0,0.03,1.1181865539660767,0.0754334347903648,0.014977621308545238,0.060455813481819574,0,1,32,35,0.0
validation,20230413,30,1.0,30,86,-0.022374080750440933,-0.022462562630637093,-0.009586249269952662,-0.019756287835580737,-0.01287631336068443,-0.0027062747950563557,8.848188019616194e-05,10.0,5.0,10000000.0,0.03,0.6878071731004692,0.058987920130774626,0.014858756723999998,0.04412916340677463,0,1,35,39,0.0
validation,20230420,10,1.0,10,87,-0.08085952438171352,-0.08097666445924923,-0.03590234597995878,-0.05901506475682944,-0.04507431847929044,-0.021961599702419787,0.00011714007753570684,10.0,5.0,10000000.0,0.03,1.7055882028419833,0.07809338502380456,0.010698416351999999,0.06739496867180456,0,0,22,22,0.0
validation,20230420,20,1.0,20,87,-0.07365621989586954,-0.07379036138762889,-0.03590234597995878,-0.05901506475682944,-0.0378880154076701,-0.014775296630799448,0.00013414149175934822,10.0,5.0,10000000.0,0.03,1.1548305458064998,0.08942766117289881,0.022825876926,0.06660178424689885,0,0,34,34,0.0
validation,20230420,30,1.0,30,87,-0.06396719271159176,-0.06407353455160185,-0.03590234597995878,-0.05901506475682944,-0.028171188571643066,-0.0050584697947724105,0.00010634184001008943,10.0,5.0,10000000.0,0.03,0.7618592642886289,0.07089456000672628,0.018786002149511025,0.05210855785721525,0,0,34,39,0.0
validation,20230427,10,1.0,10,87,0.027687383669931617,0.027581862832147884,-0.027508476411111316,-0.029917777842153135,0.0550903392432592,0.05749964067430102,0.00010552083778373229,10.0,5.0,10000000.0,0.03,1.8528702823505818,0.07034722518915486,0.010213573458,0.060133651731154876,0,0,22,22,0.0
validation,20230427,20,1.0,20,87,-0.007543962653751535,-0.00766736702138081,-0.027508476411111316,-0.029917777842153135,0.019841109389730507,0.022250410820772323,0.00012340436762927517,10.0,5.0,10000000.0,0.03,1.173877875360636,0.08226957841951678,0.01691737877521505,0.06535219964430172,0,0,31,32,0.0
validation,20230427,30,1.0,30,87,-0.016771379489171376,-0.016882333348568278,-0.027508476411111316,-0.029917777842153135,0.010626143062543038,0.013035444493584857,0.00011095385939690118,10.0,5.0,10000000.0,0.03,0.8412221924153175,0.07396923959793412,0.021515856828000002,0.05245338276993413,0,0,35,40,0.0
validation,20230509,10,1.0,10,88,-0.033818046058723635,-0.03391034004142409,0.023536789389050794,0.009965713217086712,-0.057447129430474884,-0.0438760532585108,9.229398270045782e-05,10.0,5.0,10000000.0,0.03,1.9256691699130308,0.061529321800305216,0.009202501599,0.05232682020130521,0,0,24,24,1.1102230246251565e-16
validation,20230509,20,1.0,20,88,0.008346439277148291,0.00824137795698593,0.023536789389050794,0.009965713217086712,-0.015295411432064863,-0.0017243352601007816,0.00010506132016236078,10.0,5.0,10000000.0,0.03,1.2738062816055151,0.07004088010824051,0.012860882793,0.05717999731524049,0,0,34,34,0.0
validation,20230509,30,1.0,30,88,0.00827115305768239,0.008182958957833565,0.023536789389050794,0.009965713217086712,-0.01535383043121723,-0.0017827542592531477,8.819409984882513e-05,10.0,5.0,10000000.0,0.03,0.9857241190782866,0.058796066565883424,0.017324851920000002,0.04147121464588341,0,0,41,44,0.0
validation,20230516,10,1.0,10,87,-0.0038140685292267955,-0.0038759768413258577,-0.017535572485841255,-0.006343523574324068,0.013659595644515398,0.00246754673299821,6.19083120990623e-05,10.0,5.0,10000000.0,0.03,1.742109430682112,0.04127220806604153,0.006825125592000001,0.03444708247404153,0,0,23,23,0.0
validation,20230516,20,1.0,20,87,-0.0017055889894362767,-0.0017848933293296149,-0.017535572485841255,-0.006343523574324068,0.01575067915651164,0.004558630244994453,7.930433989333812e-05,10.0,5.0,10000000.0,0.03,1.3809077472516629,0.05286955992889208,0.010545630048,0.042323929880892085,0,0,36,36,1.1102230246251565e-16
validation,20230516,30,1.0,30,87,-0.006441622790675532,-0.006505055423459009,-0.017535572485841255,-0.006343523574324068,0.011030517062382245,-0.00016153184913494153,6.343263278347673e-05,10.0,5.0,10000000.0,0.03,0.9466804330974803,0.04228842185565115,0.015446530122,0.026841891733651146,0,0,43,45,0.0
validation,20230523,10,1.0,10,86,0.032039055759447876,0.031989907266102874,-0.011965329322890406,-0.01105338828614922,0.04395523658899328,0.043043295552252094,4.914849334499999e-05,10.0,5.0,10000000.0,0.03,1.619850340893396,0.03276566222999999,0.008207322029999999,0.024558340199999997,0,1,25,26,0.0
validation,20230523,20,1.0,20,86,0.0002239622363337392,0.0001600384387441869,-0.011965329322890406,-0.01105338828614922,0.012125367761634592,0.011213426724893406,6.392379758955228e-05,10.0,5.0,10000000.0,0.03,1.2203723246026348,0.042615865059701524,0.011010615914999999,0.031605249144701524,0,1,35,36,0.0
validation,20230523,30,1.0,30,86,-0.009744244276285502,-0.009789112325186436,-0.011965329322890406,-0.01105338828614922,0.0021762169977039697,0.0012642759609627838,4.48680489009333e-05,10.0,5.0,10000000.0,0.03,0.8580636391392431,0.029912032600622203,0.014597624715,0.015314407885622217,0,1,41,46,0.0
validation,20230530,10,1.0,10,83,-0.007291136368508391,-0.00734844034746766,-0.02277896142966096,-0.019397429865587127,0.0154305210821933,0.012048989518119467,5.730397895926979e-05,10.0,5.0,10000000.0,0.03,1.3799166553824203,0.038202652639513196,0.009003130509,0.029199522130513203,0,1,24,25,0.0
validation,20230530,20,1.0,20,83,-0.017111123347898573,-0.017163085897155983,-0.02277896142966096,-0.019397429865587127,0.005615875532504977,0.002234343968431144,5.196254925740932e-05,10.0,5.0,10000000.0,0.03,0.9963367432259574,0.034641699504939547,0.014175854940000001,0.020465844564939533,0,4,30,34,0.0
validation,20230530,30,1.0,30,83,-0.014412293416405233,-0.01445864211389508,-0.02277896142966096,-0.019397429865587127,0.00832031931576588,0.004938787751692047,4.634869748984687e-05,10.0,5.0,10000000.0,0.03,0.6722265512304548,0.030899131659897914,0.012719224659000002,0.018179907000897923,0,7,36,48,0.0
validation,20230606,10,1.0,10,83,0.017397821700522956,0.0173458593754891,0.0036120937963375344,0.006631772544844696,0.013733765579151565,0.010714086830644405,5.1962325033855084e-05,10.0,5.0,10000000.0,0.03,1.4157988603938825,0.03464155002257006,0.01216889898,0.02247265104257005,0,0,25,25,0.0
validation,20230606,20,1.0,20,83,0.01046534605930926,0.010423716890278429,0.0036120937963375344,0.006631772544844696,0.006811623093940894,0.003791944345433733,4.1629169030830054e-05,10.0,5.0,10000000.0,0.03,0.8978498271443429,0.027752779353886703,0.014690926215,0.01306185313888671,0,3,31,34,0.0
validation,20230606,30,1.0,30,83,0.007497405844003309,0.007443738703839773,0.0036120937963375344,0.006631772544844696,0.0038316449075022387,0.0008119661589950774,5.3667140163535366e-05,10.0,5.0,10000000.0,0.03,0.6536276950420559,0.03577809344235691,0.022464577298593358,0.013313516143763563,0,7,33,47,0.0
validation,20230613,10,1.0,10,83,0.04988565413086314,0.049826295702849736,0.04389089266815027,0.021323864995453655,0.005935403034699464,0.02850243070739608,5.935842801340634e-05,10.0,5.0,10000000.0,0.03,1.6418924960746657,0.03957228534227089,0.008297635284,0.031274650058270896,0,0,24,24,0.0
validation,20230613,20,1.0,20,83,0.016224436154574844,0.016164219447460142,0.04389089266815027,0.021323864995453655,-0.02772667322069013,-0.005159645547993513,6.021670711470126e-05,10.0,5.0,10000000.0,0.03,0.8896927948273305,0.04014447140980084,0.022408406085,0.017736065324800838,0,3,32,35,0.0
validation,20230613,30,1.0,30,83,0.017635355047631175,0.017572955390133718,0.04389089266815027,0.021323864995453655,-0.026317937278016554,-0.0037509096053199367,6.239965749745563e-05,10.0,5.0,10000000.0,0.03,0.45569978653062826,0.04159977166497042,0.022640653746673504,0.01895911791829692,0,6,34,47,0.0
validation,20230620,10,1.0,10,83,-0.08554001468973896,-0.0855755278610733,-0.03558594680205707,-0.03743241327699802,-0.04998958105901623,-0.048143114584075275,3.551317133433675e-05,10.0,5.0,10000000.0,0.03,1.6438154699204377,0.0236754475562245,0.007909678524,0.0157657690322245,0,1,24,25,0.0
validation,20230620,20,1.0,20,83,-0.029279487006863503,-0.029341172614478144,-0.03558594680205707,-0.03743241327699802,0.006244774187578923,0.008091240662519875,6.168560761464198e-05,10.0,5.0,10000000.0,0.03,1.0205669270558761,0.04112373840976132,0.013363735983,0.027760002426761313,0,3,33,36,0.0
validation,20230620,30,1.0,30,83,-0.02835598426405976,-0.028420018921173157,-0.03558594680205707,-0.03743241327699802,0.00716592788088391,0.009012394355824863,6.403465711339709e-05,10.0,5.0,10000000.0,0.03,0.5622976805518787,0.0426897714089314,0.0231635801882405,0.0195261912206909,0,6,33,49,0.0
validation,20230629,10,1.0,10,82,0.007373625464755605,0.007328550389041095,0.006267244113275838,0.0031741537622651515,0.0010613062757652567,0.004154396626775943,4.507507571450983e-05,10.0,5.0,10000000.0,0.03,1.632219190869221,0.030050050476339886,0.007294074548999999,0.022755975927339887,0,1,24,25,0.0
validation,20230629,20,1.0,20,82,-0.0045516678334305396,-0.004593144491470523,0.006267244113275838,0.0031741537622651515,-0.010860388604746361,-0.007767298253735674,4.147665803998326e-05,10.0,5.0,10000000.0,0.03,1.137979553676925,0.02765110535998884,0.011850464891999998,0.015800640467988833,0,5,33,38,0.0
validation,20230629,30,1.0,30,82,-0.005610654105370063,-0.005667648133273783,0.006267244113275838,0.0031741537622651515,-0.01193489224654962,-0.008841801895538935,5.699402790371966e-05,10.0,5.0,10000000.0,0.03,0.7096254913835738,0.037996018602479774,0.014272761371840116,0.02372325723063966,0,7,34,50,0.0
validation,20230706,10,1.0,10,86,-0.01136838132575922,-0.011406823999721045,0.02369456142062143,0.01482484151420036,-0.035101385420342475,-0.026231665513921407,3.84426739618247e-05,10.0,5.0,10000000.0,0.03,1.5155874027505225,0.02562844930788313,0.007128150839999999,0.01850029846788313,0,1,24,25,0.0
validation,20230706,20,1.0,20,86,0.015473049213357964,0.015439460833818964,0.02369456142062143,0.01482484151420036,-0.008255100586802466,0.0006146193196186044,3.3588379539000005e-05,10.0,5.0,10000000.0,0.03,1.0121891879319613,0.022392253026,0.012768395436,0.009623857589999998,0,5,33,38,0.0
validation,20230706,30,1.0,30,86,0.0031503872773353922,0.0031115486608575015,0.02369456142062143,0.01482484151420036,-0.020583012759763927,-0.011713292853342858,3.883861647789087e-05,10.0,5.0,10000000.0,0.03,0.7177317232238748,0.02589241098526058,0.016091893454312448,0.009800517530948134,0,7,29,47,0.0
validation,20230713,10,1.0,10,86,-0.030104517945103763,-0.03015003222937802,-0.03647227160836408,-0.036758942235937904,0.006322239378986062,0.006608910006559884,4.5514284274257175e-05,10.0,5.0,10000000.0,0.03,1.662584674988901,0.030342856182838118,0.007102570704,0.023240285478838114,0,1,23,24,0.0
validation,20230713,20,1.0,20,86,-0.02944673538901277,-0.029496546741952623,-0.03647227160836408,-0.036758942235937904,0.006975724866411459,0.007262395493985281,4.981135293985078e-05,10.0,5.0,10000000.0,0.03,1.2607499642864586,0.03320756862656719,0.019905581321999998,0.013301987304567199,0,5,35,40,0.0
validation,20230713,30,1.0,30,86,-0.02735130783808191,-0.027411282848157293,-0.03647227160836408,-0.036758942235937904,0.009060988760206789,0.009347659387780611,5.997501007538273e-05,10.0,5.0,10000000.0,0.03,0.6704995807697333,0.03998334005025515,0.028164772232255175,0.011818567818000001,0,7,31,48,0.0
validation,20230720,10,1.0,10,87,-0.004910855359632224,-0.004952236652897574,0.014984817260150995,0.0037529806648528767,-0.01993705391304857,-0.00870521731775045,4.138129326535045e-05,10.0,5.0,10000000.0,0.03,1.8184337539368969,0.027587528843566966,0.007342640967000001,0.02024488787656696,0,1,24,25,0.0
validation,20230720,20,1.0,20,87,0.00467462626780853,0.004629522158202178,0.014984817260150995,0.0037529806648528767,-0.010355295101948818,0.0008765414933493017,4.5104109606351183e-05,10.0,5.0,10000000.0,0.03,1.0920717424924948,0.030069406404234122,0.011050220309999999,0.01901918609423412,0,4,35,39,0.0
validation,20230720,30,1.0,30,87,0.01076674965135979,0.01070920049156902,0.014984817260150995,0.0037529806648528767,-0.004275616768581975,0.006956219826716143,5.7549159790769084e-05,10.0,5.0,10000000.0,0.03,0.7880072715077463,0.03836610652717939,0.011655459293843068,0.026710647233336313,0,6,38,47,0.0
validation,20230727,10,1.0,10,87,0.018550259035825717,0.018519215576188894,0.030092953031682246,0.01723415223228455,-0.011573737455493352,0.0012850633439043455,3.1043459636824154e-05,10.0,5.0,10000000.0,0.03,1.583518308794997,0.02069563975788277,0.004334629997999999,0.01636100975988277,0,1,23,24,0.0
validation,20230727,20,1.0,20,87,0.015893507792319683,0.015854276772674394,0.030092953031682246,0.01723415223228455,-0.014238676259007852,-0.0013798754596101546,3.923101964529128e-05,10.0,5.0,10000000.0,0.03,0.9327774239375772,0.026154013096860853,0.007571788706999999,0.01858222438986086,0,4,33,37,0.0
validation,20230727,30,1.0,30,87,0.010705215155614949,0.010610153684063855,0.030092953031682246,0.01723415223228455,-0.01948279934761839,-0.0066239985482206935,9.506147155109303e-05,10.0,5.0,10000000.0,0.03,0.792831052032732,0.06337431436739535,0.012632266996439347,0.050742047370956,0,6,36,45,0.0
validation,20230803,10,1.0,10,87,-0.011100854762749642,-0.011130593874418641,-0.01064666269712966,-0.012071820115230265,-0.0004839311772889803,0.000941226240811624,2.9739111668999996e-05,10.0,5.0,10000000.0,0.03,1.3874764796163952,0.019826074445999996,0.004955856296999999,0.014870218148999999,0,1,23,24,0.0
validation,20230803,20,1.0,20,87,-0.01665151895308869,-0.016682812285093315,-0.01064666269712966,-0.012071820115230265,-0.0060361495879636545,-0.00461099216986305,3.1293332004625615e-05,10.0,5.0,10000000.0,0.03,0.7921503420069468,0.020862221336417075,0.007824424596,0.013037796740417083,0,4,33,37,0.0
validation,20230803,30,1.0,30,87,-0.010099380850782425,-0.010140383312210215,-0.01064666269712966,-0.012071820115230265,0.0005062793849194454,0.0019314368030200497,4.100246142779024e-05,10.0,5.0,10000000.0,0.03,0.698769788310699,0.027334974285193492,0.011001795143354148,0.01633317914183935,0,6,38,47,0.0
validation,20230810,10,1.0,10,87,-0.026051084795978036,-0.026089763974284988,-0.042123888530668396,-0.04077595331527045,0.01603412455638341,0.014686189340985464,3.8679178306950754e-05,10.0,5.0,10000000.0,0.03,1.289136436711503,0.025786118871300504,0.0030230846489999997,0.02276303422230051,0,1,21,22,0.0
