split,trade_date,k,keep_multiplier,keep_rank,daily_count,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,cost_bps,slippage_bps,portfolio_nav,participation_cap,desired_turnover,filled_turnover,filled_buy_notional_weight,filled_sell_notional_weight,buy_reject_count,sell_reject_count,partial_fill_count,position_count,cash_weight_before_normalize
validation,20230628,20,2.0,40,82,0.054056277041290686,0.05400641509856957,0.015390094553078049,0.014893611242458409,0.03861632054549152,0.03911280385611116,4.9861942721112514e-05,10.0,5.0,10000000.0,0.03,1.1397663714261406,0.03324129514740834,0.013037756729999999,0.020203538417408337,0,6,29,37,0.0
validation,20230705,20,2.0,40,86,-0.025411643826699686,-0.02545779901607851,-0.004282870223316637,-0.012817466854971813,-0.021174928792761873,-0.012640332161106696,4.615518937882447e-05,10.0,5.0,10000000.0,0.03,1.2335796518433335,0.030770126252549646,0.010089805458,0.020680320794549643,0,5,30,37,2.220446049250313e-16
validation,20230712,20,2.0,40,86,-0.013437828356937041,-0.013494123662516278,-0.014028107114867683,-0.013482705130605559,0.0005339834523514046,-1.1418531910719482e-05,5.629530557923669e-05,10.0,5.0,10000000.0,0.03,1.2697596699937452,0.037530203719491124,0.017213047478999998,0.020317156240491123,0,5,35,41,2.220446049250313e-16
validation,20230719,20,2.0,40,88,0.009660913532548412,0.00961730014864367,0.0047946231912343595,0.0005282349830443743,0.004822676957409311,0.009089065165599297,4.3613383904741355e-05,10.0,5.0,10000000.0,0.03,1.3263413503709698,0.02907558926982757,0.010015211819999998,0.019060377449827567,0,5,35,41,0.0
validation,20230726,20,2.0,40,88,0.015359501430529192,0.015320087741878865,0.008676682483123699,0.0009680761015361427,0.006643405258755166,0.014352011640342723,3.941368865032674e-05,10.0,5.0,10000000.0,0.03,1.0688006546116489,0.026275792433551163,0.010334608422,0.01594118401155116,0,5,33,39,1.1102230246251565e-16
validation,20230802,20,2.0,40,88,-0.005265012374559517,-0.005303894755152308,0.006613421876625392,-0.004132535037497271,-0.0119173166317777,-0.0011713597176550372,3.8882380592790436e-05,10.0,5.0,10000000.0,0.03,1.2556437130065823,0.02592158706186029,0.007848776251631686,0.018072810810228605,0,5,34,42,0.0
validation,20230809,20,2.0,40,88,-0.05295849121534287,-0.052989252088736095,-0.04218535563542092,-0.042477429990255826,-0.010803896453315177,-0.01051182209848027,3.076087339322464e-05,10.0,5.0,10000000.0,0.03,1.2113681959008609,0.02050724892881643,0.007805845701,0.01270140322781643,0,5,35,40,0.0
validation,20230816,20,2.0,40,88,-0.03702309084305297,-0.0370570727798994,-0.04297722037926255,-0.0469761765195102,0.00592014759936315,0.009919103739610802,3.398193684643203e-05,10.0,5.0,10000000.0,0.03,1.2881612754871077,0.022654624564288017,0.009018567159,0.013636057405288015,0,4,34,40,3.3306690738754696e-16
validation,20230823,20,2.0,40,89,0.049719290597090814,0.049682478611449366,0.03247519914324748,0.036740487047428015,0.017207279468201886,0.01294199156402135,3.681198564145098e-05,10.0,5.0,10000000.0,0.03,1.2810153809426361,0.02454132376096732,0.008848106840999998,0.015693216919967324,0,4,34,40,0.0
validation,20230830,20,2.0,40,89,0.01123348914898181,0.01119461583116547,-0.004558269545855476,0.005307350389054836,0.015752885377020943,0.005887265442110634,3.887331781634094e-05,10.0,5.0,10000000.0,0.03,1.1202672450068136,0.025915545210893957,0.010123675722,0.015791869488893957,0,4,32,39,0.0
validation,20230906,20,2.0,40,87,-0.01623937657461049,-0.016276643886138458,-0.03285567450390259,-0.026033053396492655,0.01657903061776413,0.009756409510354197,3.726731152796632e-05,10.0,5.0,10000000.0,0.03,1.1321690153329702,0.024844874351977547,0.011118044799,0.01372682955297755,0,4,32,38,5.551115123125783e-16
validation,20230913,20,2.0,40,89,-0.019243663953313107,-0.019273017586286766,-0.016967376092527187,-0.018871064559723743,-0.002305641493759579,-0.00040195302656302265,2.9353632973659718e-05,10.0,5.0,10000000.0,0.03,1.2497633826724706,0.01956908864910648,0.009020949164999998,0.010548139484106484,0,5,29,38,3.3306690738754696e-16
validation,20230920,20,2.0,40,91,0.01677467355954017,0.016748957010021912,0.011701092273401326,0.025660207973539406,0.005047864736620587,-0.008911250963517494,2.571654951825901e-05,10.0,5.0,10000000.0,0.03,1.2621331873933928,0.017144366345506007,0.007666174421999999,0.00947819192350601,0,5,31,39,0.0
validation,20230927,20,2.0,40,88,0.0020069802682962418,0.001957821308026945,0.0027221607243865797,0.017922124733230772,-0.0007643394163596349,-0.015964303425203826,4.915896026929702e-05,10.0,5.0,10000000.0,0.03,1.3310965092934774,0.03277264017953135,0.012911667738,0.019860972441531347,0,6,30,39,0.0
validation,20231012,20,2.0,40,91,-0.04226340002686344,-0.04233329963811171,-0.045156560589189265,-0.04005231733293158,0.002823260951077558,-0.002280982305180125,6.989961124826869e-05,10.0,5.0,10000000.0,0.03,1.1817581916419848,0.046599740832179125,0.012242687870999998,0.034357052961179135,0,4,32,38,1.1102230246251565e-16
validation,20231019,20,2.0,40,90,-0.016482021886468592,-0.016519941273537852,-0.012698940354959554,-0.015396473948387333,-0.0038210009185782982,-0.0011234673251505189,3.7919387069258366e-05,10.0,5.0,10000000.0,0.03,1.1714380449258945,0.025279591379505577,0.009358854066,0.015920737313505576,0,5,33,39,0.0
validation,20231026,20,2.0,40,91,0.04095756372819977,0.040886499295506966,0.038260146256394956,0.031095886023633668,0.00262635303911201,0.009790613271873298,7.10644326928031e-05,10.0,5.0,10000000.0,0.03,1.2913949980412347,0.04737628846186874,0.024415804001999997,0.022960484459868744,0,5,33,39,1.1102230246251565e-16
validation,20231102,20,2.0,40,92,0.02873056966093852,0.028670682584435704,0.03868369419509676,0.045152542455997265,-0.010013011610661059,-0.01648185987156156,5.988707650281762e-05,10.0,5.0,10000000.0,0.03,1.1570163669647275,0.03992471766854508,0.016328900295,0.023595817373545075,0,4,35,39,2.220446049250313e-16
validation,20231109,20,2.0,40,92,-0.01058376037166785,-0.010627386614014786,-0.013941869314927025,-0.006355404338552085,0.0033144827009122385,-0.004271982275462701,4.362624234693484e-05,10.0,5.0,10000000.0,0.03,0.9546232510953595,0.029084161564623227,0.011093440265999998,0.017990721298623228,0,4,32,37,1.1102230246251565e-16
validation,20231116,20,2.0,40,92,0.004499758378541094,0.004469327514848453,-0.005007754831557132,-0.0044960594248419855,0.009477082346405586,0.008965386939690439,3.0430863692640453e-05,10.0,5.0,10000000.0,0.03,0.9542545151335952,0.0202872424617603,0.00630047042331554,0.013986772038444756,0,4,28,35,0.0
validation,20231123,20,2.0,40,92,0.006971313550872163,0.0069250845976005825,-0.019274160634192627,-0.018010228231064265,0.02619924523179321,0.024935312828664846,4.622895327158056e-05,10.0,5.0,10000000.0,0.03,1.316718084713046,0.030819302181053707,0.010439597396999999,0.020379704784053706,0,4,33,39,0.0
validation,20231130,20,2.0,40,90,-0.04362814613497716,-0.043673197425609815,-0.02349120770332347,-0.024479653799648858,-0.020181989722286346,-0.019193543625960957,4.5051290632653116e-05,10.0,5.0,10000000.0,0.03,1.2848043667272353,0.03003419375510208,0.010992401277,0.01904179247810208,0,4,33,39,2.220446049250313e-16
validation,20231207,20,2.0,40,88,0.005575975800731333,0.005525496672037903,-0.010945967518962263,-0.00918425298238758,0.016471464191000165,0.014709749654425484,5.047912869342984e-05,10.0,5.0,10000000.0,0.03,1.1352001090185713,0.03365275246228656,0.015875461773,0.01777729068928656,0,3,29,34,0.0
validation,20231214,20,2.0,40,88,-0.028015076977916824,-0.028062068811022432,-0.019736840697635816,-0.021876300231903057,-0.008325228113386617,-0.006185768579119375,4.699183310560853e-05,10.0,5.0,10000000.0,0.03,1.4221488042045967,0.03132788873707235,0.014015943198000001,0.01731194553907234,0,3,36,40,0.0
validation,20231221,20,2.0,40,87,0.02185715117203955,0.021816084944011032,0.028348662660029778,0.029553869335267918,-0.0065325777160187455,-0.0077377843912568856,4.1066228028519525e-05,10.0,5.0,10000000.0,0.03,1.0408122967648643,0.02737748535234635,0.012915951366584667,0.014461533985761676,0,5,29,36,1.1102230246251565e-16
validation,20231228,20,2.0,40,86,-0.044812053910799926,-0.04485301760842971,-0.05531054812073699,-0.050286420144921906,0.01045753051230728,0.005433402536492195,4.0963697629786825e-05,10.0,5.0,10000000.0,0.03,1.106409067983069,0.027309131753191215,0.012574073375999998,0.01473505837719121,0,5,31,38,0.0
validation,20240105,20,2.0,40,89,-0.02505516253119094,-0.025090143803565397,-0.0046148107329065935,-0.0087700658581108,-0.020475333070658804,-0.0163200779454546,3.498127237445451e-05,10.0,5.0,10000000.0,0.03,1.2298905778320575,0.023320848249636338,0.011844479820100793,0.011476368429535541,0,5,31,39,0.0
validation,20240112,20,2.0,40,87,-0.04065497792664612,-0.04069425209591588,-0.020603882001522966,-0.040358186529033196,-0.020090370094392913,-0.00033606556688268313,3.927416926975844e-05,10.0,5.0,10000000.0,0.03,1.1962954857571233,0.02618277951317229,0.012501276300172288,0.013681503213000004,0,6,30,39,0.0
validation,20240119,20,2.0,40,88,-0.006786766309058733,-0.006832719644797984,-0.01626180260296195,-0.029260703340510553,0.009429082958163967,0.02242798369571257,4.5953335739250825e-05,10.0,5.0,10000000.0,0.03,1.3620910069104013,0.03063555715950055,0.012689374967999998,0.01794618219150055,0,7,28,38,0.0
validation,20240126,20,2.0,40,89,-0.09376582513519878,-0.09380772276771379,-0.077240617309279,-0.1122008470650708,-0.01656710545843479,0.01839312429735701,4.189763251501313e-05,10.0,5.0,10000000.0,0.03,1.380466501798085,0.027931755010008757,0.015519752567999999,0.012412002442008756,0,6,32,40,0.0
validation,20240202,20,2.0,40,90,0.14766080357576303,0.1475985644623034,0.13833568495565496,0.15094165723370429,0.009262879506648447,-0.0033430927714008796,6.223911345962758e-05,10.0,5.0,10000000.0,0.03,1.2059046224354917,0.04149274230641839,0.01710397688771508,0.024388765418703315,0,6,29,38,4.440892098500626e-16
validation,20240219,20,2.0,40,88,0.022824144537681845,0.02276558595429054,0.0072845580778486685,0.027881003906123504,0.015481027876441872,-0.005115417951832964,5.855858339130443e-05,10.0,5.0,10000000.0,0.03,1.3050845267379458,0.039039055594202954,0.023769064647,0.01526999094720295,0,6,34,42,2.220446049250313e-16
validation,20240226,20,2.0,40,89,0.05748408557504425,0.057405080723224984,0.052390951482371495,0.052670797866641555,0.005014129240853489,0.004734282856583429,7.900485181926784e-05,10.0,5.0,10000000.0,0.03,1.0882907961693236,0.05266990121284522,0.031224771876109177,0.021445129336736042,0,6,31,40,0.0
validation,20240304,20,2.0,40,89,0.009189961367290089,0.00912451940641827,0.039489506869178514,0.021010491062595532,-0.030364987462760243,-0.011885971656177262,6.544196087181923e-05,10.0,5.0,10000000.0,0.03,0.9772350340996813,0.043627973914546155,0.02325978159754615,0.020368192317000003,0,6,30,40,0.0
validation,20240311,20,2.0,40,89,0.0045708491048994685,0.004496137663585497,0.015790017913984933,0.01749951786427324,-0.011293880250399436,-0.013003380200687743,7.471144131397151e-05,10.0,5.0,10000000.0,0.03,1.1508962418403363,0.04980762754264768,0.028208490431952237,0.021599137110695457,0,5,31,39,2.220446049250313e-16
validation,20240318,20,2.0,40,90,-0.049018801295177696,-0.04909314039546649,-0.044047341899729364,-0.05488666811179087,-0.005045798495737129,0.0057935277163243745,7.433910028880023e-05,10.0,5.0,10000000.0,0.03,0.9653022832468288,0.049559400192533486,0.024663720092423375,0.02489568010011012,0,5,30,37,2.220446049250313e-16
validation,20240325,20,2.0,40,93,0.01986488038116179,0.019817615256959815,0.021533018238617974,0.018939302028768874,-0.0017154029816581588,0.0008783132281909405,4.7265124201975936e-05,10.0,5.0,10000000.0,0.03,1.2441287262164074,0.03151008280131729,0.012538172066227883,0.018971910735089408,0,5,31,38,0.0
validation,20240401,20,2.0,40,93,-0.04724751550716617,-0.04729295279663397,-0.04246558326564398,-0.04147236618593543,-0.004827369530989993,-0.005820586610698543,4.5437289467805024e-05,10.0,5.0,10000000.0,0.03,1.127414708149618,0.030291526311870015,0.010436843233329595,0.01985468307854042,0,4,30,37,0.0
validation,20240410,20,2.0,40,93,0.00680615489961972,0.006770276331206282,0.0113157149922829,-0.001172157684505473,-0.004545438661076618,0.007942434015711755,3.587856841343856e-05,10.0,5.0,10000000.0,0.03,0.8584199492735567,0.02391904560895904,0.01011159675101398,0.01380744885794506,0,4,30,36,0.0
validation,20240417,20,2.0,40,93,-0.002957519033654493,-0.0030007989113866916,-0.010853984824927942,-0.007724833706434261,0.007853185913541252,0.00472403479504757,4.327987773219872e-05,10.0,5.0,10000000.0,0.03,0.9090387940392086,0.028853251821465812,0.014419555257000002,0.014433696564465817,0,5,29,37,0.0
validation,20240424,20,2.0,40,92,0.0780147945874091,0.07796767807534309,0.08104687955615653,0.07278438583664654,-0.0030792014808134344,0.005183292238696555,4.711651206600754e-05,10.0,5.0,10000000.0,0.03,0.9534352144156923,0.031411008044005026,0.014376866578732899,0.017034141465272126,0,6,28,38,2.220446049250313e-16
validation,20240506,20,2.0,40,92,-0.012492461675010832,-0.012557948542159731,-0.019168939971569876,-0.012435640807186678,0.006610991429410145,-0.00012230773497305322,6.548686714889971e-05,10.0,5.0,10000000.0,0.03,1.1618393536589975,0.04365791143259981,0.019437482489150212,0.0242204289434496,0,6,33,43,1.1102230246251565e-16
validation,20240513,20,2.0,40,92,-0.008282215466081726,-0.008339440047532003,0.00619088735623019,0.004333584201484677,-0.014530327403762193,-0.01267302424901668,5.722458145027635e-05,10.0,5.0,10000000.0,0.03,1.0438523173199796,0.038149720966850896,0.016721025687024837,0.02142869527982605,0,5,31,41,1.1102230246251565e-16
validation,20240520,20,2.0,40,92,-0.020060339364120522,-0.020111045905122932,-0.021808666707839652,-0.029790515517846453,0.0016976208027167199,0.00967946961272352,5.070654100241229e-05,10.0,5.0,10000000.0,0.03,1.1438348511643366,0.03380436066827486,0.014849482854,0.01895487781427486,0,5,32,41,0.0
validation,20240527,20,2.0,40,85,-0.015847969478789546,-0.015895068342986183,-0.0025394616507957712,-0.008926462880343764,-0.013355606692190412,-0.006968605462642418,4.7098864196638054e-05,10.0,5.0,10000000.0,0.03,1.3210627414544287,0.0313992427977587,0.012558522668673978,0.01884072012908473,0,8,31,42,1.1102230246251565e-16
validation,20240603,20,2.0,40,86,-0.0022627654717931184,-0.002332218113837797,-0.016002267382439594,-0.0029723946732336556,0.013670049268601797,0.0006401765593958587,6.945264204467853e-05,10.0,5.0,10000000.0,0.03,1.2835211976868055,0.04630176136311902,0.025871305835999996,0.020430455527119033,0,7,35,43,3.3306690738754696e-16
validation,20240611,20,2.0,40,86,0.0052345819816433286,0.005177459589110336,0.018010834376476437,0.004774787441195976,-0.012833374787366101,0.00040267214791435933,5.712239253299308e-05,10.0,5.0,10000000.0,0.03,1.3173253018315982,0.03808159502199539,0.01738261206749488,0.02069898295450051,0,7,35,43,1.1102230246251565e-16
validation,20240618,20,2.0,40,86,-0.07206786969976807,-0.07212366607016657,-0.06389376605329855,-0.07924979294295736,-0.00822990001686802,0.0071261268727907945,5.579637039849565e-05,10.0,5.0,10000000.0,0.03,1.2156186252636116,0.03719758026566376,0.009688158105,0.027509422160663776,0,7,34,43,0.0
validation,20240625,20,2.0,40,86,-0.012388299518698923,-0.012455704871650533,-0.02111426588502474,-0.00980747699765871,0.008658561013374208,-0.002648227873991823,6.740535295160975e-05,10.0,5.0,10000000.0,0.03,1.150410944622213,0.04493690196773983,0.021541941807452093,0.023394960160287748,0,7,35,45,4.440892098500626e-16
validation,20240702,20,2.0,40,88,-0.00020259766581855583,-0.00027301112965645683,-0.00772931284779943,-0.014618723386178045,0.007456301718142973,0.014345712256521587,7.041346383790101e-05,10.0,5.0,10000000.0,0.03,1.2375607931042507,0.04694230922526734,0.024150869303545174,0.022791439921722164,0,8,34,46,0.0
validation,20240709,20,2.0,40,88,0.03282108475868237,0.032749066787555584,0.03254967415691157,0.039114890636257234,0.0001993926306440158,-0.00636582384870165,7.201797112678569e-05,10.0,5.0,10000000.0,0.03,1.1186339046855325,0.04801198075119046,0.019679447099280892,0.028332533651909575,0,8,34,46,2.220446049250313e-16
validation,20240716,20,2.0,40,87,-0.024294458663833528,-0.024352226839063292,-0.01211817276728322,-0.02197500044178611,-0.012234054071780073,-0.002377226397277183,5.7768175229765505e-05,10.0,5.0,10000000.0,0.03,0.9185996738363947,0.03851211681984367,0.015931540317,0.02258057650284368,0,8,33,44,0.0
validation,20240723,20,2.0,40,87,-0.02112511906683493,-0.021172787642693976,-0.021402468995946666,-0.015904669482655984,0.00022968135325268993,-0.005268118160037992,4.766857585904434e-05,10.0,5.0,10000000.0,0.03,0.9135838359182334,0.03177905057269623,0.01067960077569145,0.02109944979700477,0,8,29,41,0.0
validation,20240730,20,2.0,40,86,0.035000675056825824,0.03492687037863182,0.002659887939797878,0.01555165483547066,0.03226698243883394,0.01937521554316116,7.380467819400638e-05,10.0,5.0,10000000.0,0.03,1.1954361709793782,0.04920311879600425,0.013548094080000002,0.03565502471600428,0,8,30,40,1.1102230246251565e-16
validation,20240806,20,2.0,40,86,-0.019184578583776726,-0.01921961609866355,-0.010392389853745798,-0.012849517839370092,-0.008827226244917753,-0.006370098259293459,3.503751488682656e-05,10.0,5.0,10000000.0,0.03,1.1398199997522496,0.02335834325788437,0.01010419161988437,0.013254151638,0,8,31,40,0.0
validation,20240813,20,2.0,40,87,-0.04551589530233394,-0.04555070736441144,-0.02394883796556002,-0.035239393451067344,-0.02160186939885142,-0.010311313913344097,3.4812062077500006e-05,10.0,5.0,10000000.0,0.03,1.1506243082442607,0.023208041385000003,0.015409151081999998,0.007798890303000001,0,7,34,41,0.0
validation,20240820,20,2.0,40,88,-0.03251142129292202,-0.03254738421099211,-0.019534570672689933,-0.03661014544655796,-0.013012813538302179,0.00406276123556585,3.5962918070091065e-05,10.0,5.0,10000000.0,0.03,1.0347417077796996,0.02397527871339404,0.012641685607536769,0.011333593105857282,0,7,32,41,0.0
validation,20240827,20,2.0,40,87,0.02039617179702495,0.020364758194673052,0.01942248123201562,0.026201298365786427,0.0009422769626574318,-0.005836540171113375,3.141360235189703e-05,10.0,5.0,10000000.0,0.03,1.063693573081643,0.020942401567931354,0.010308116500931358,0.010634285067000001,0,8,30,41,0.0
validation,20240903,20,2.0,40,88,0.002367722488665344,0.0023278376847438334,-0.0012444394866329977,0.000769171156005122,0.003572277171376831,0.0015586665287387115,3.988480392151056e-05,10.0,5.0,10000000.0,0.03,1.3049028770687785,0.02658986928100704,0.013887925593000002,0.012701943688007042,0,8,30,41,0.0
validation,20240910,20,2.0,40,87,-0.0038076943898182856,-0.0038418153658187756,0.004304327095609128,-0.004979752585170432,-0.008146142461427905,0.001137937219351656,3.412097600049003e-05,10.0,5.0,10000000.0,0.03,1.036452557533229,0.022747317333660016,0.010637956621915863,0.012109360711744153,0,8,29,40,0.0
validation,20240919,20,2.0,40,90,0.10584793121680497,0.10581080689184771,0.10820488488661151,0.10158155390582066,-0.0023940779947637936,0.0042292529860270545,3.712432495726139e-05,10.0,5.0,10000000.0,0.03,1.310505216340561,0.024749549971507592,0.013537859531999999,0.011211690439507586,0,8,31,40,2.220446049250313e-16
validation,20240926,20,2.0,40,91,0.2266012407018253,0.22646836683703464,0.2635605396088614,0.26365483375099763,-0.03709217277182675,-0.03718646691396299,0.00013287386479066577,10.0,5.0,10000000.0,0.03,1.1509993197041675,0.0885825765271105,0.03234811886880481,0.05623445765830569,0,8,25,38,0.0
validation,20241010,20,2.0,40,92,-0.06996953605127858,-0.07007571930595821,-0.0645098843208316,-0.061412341024076035,-0.005565834985126611,-0.008663378281882177,0.00010618325467963312,10.0,5.0,10000000.0,0.03,1.1010450548360216,0.07078883645308874,0.026626446442313968,0.044162390010774766,0,7,28,38,0.0
validation,20241017,20,2.0,40,93,0.06892390704065476,0.06878828070452629,0.07271569642340192,0.07465930558374001,-0.003927415718875629,-0.005871024879213718,0.00013562633612846913,10.0,5.0,10000000.0,0.03,1.111831083176504,0.09041755741897942,0.03215083379460939,0.05826672362437005,0,7,29,41,1.1102230246251565e-16
validation,20241024,20,2.0,40,93,0.004483021854245976,0.004373183409015613,-0.011838470250632782,-0.005973399122197125,0.016211653659648394,0.010346582531212737,0.00010983844523036305,10.0,5.0,10000000.0,0.03,1.0030836618988883,0.07322563015357536,0.029789340771,0.04343628938257535,0,7,28,38,0.0
validation,20241031,20,2.0,40,93,0.10489390165188466,0.10474639676297942,0.09340817765869636,0.07395289389502112,0.011338219104283065,0.030793502867958303,0.00014750488890522982,10.0,5.0,10000000.0,0.03,1.0542953072178254,0.09833659260348654,0.076541455238,0.021795137365486536,0,7,28,38,0.0
validation,20241107,20,2.0,40,89,-0.028924027099477164,-0.029108701921639397,-0.02582695309766947,-0.01737932538021364,-0.003281748823969928,-0.011729376541425758,0.00018467482216223227,10.0,5.0,10000000.0,0.03,1.0503944842678021,0.12311654810815485,0.04399324019999999,0.07912330790815485,0,9,27,36,2.220446049250313e-16
validation,20241114,20,2.0,40,91,-0.009823298542528072,-0.009988212364430782,-0.022885413462969684,-0.023058754143777938,0.012897201098538901,0.013070541779347156,0.00016491382190271037,10.0,5.0,10000000.0,0.03,1.1182453209319854,0.10994254793514024,0.08258352086255738,0.027359027072582875,0,8,29,40,0.0
validation,20241121,20,2.0,40,91,-0.035165446009597166,-0.03533911694603725,-0.03903893915841461,-0.03186278792907748,0.003699822212377357,-0.003476329016959774,0.00017367093644008586,10.0,5.0,10000000.0,0.03,1.275619036244003,0.11578062429339057,0.033380295962999997,0.08240032833039058,0,8,34,42,0.0
validation,20241128,20,2.0,40,84,0.030448824120875358,0.030367905490174835,0.027252526956483836,0.024351052627233853,0.0031153785336909996,0.006016852862940982,8.091863070052258e-05,10.0,5.0,10000000.0,0.03,1.1739076690671195,0.053945753800348384,0.0292529886831179,0.024692765117230477,0,11,30,42,2.220446049250313e-16
validation,20241205,20,2.0,40,84,0.024816451615209532,0.024734332582462375,0.03254062927565604,0.026159532642501513,-0.007806296693193666,-0.0014252000600391383,8.211903274715841e-05,10.0,5.0,10000000.0,0.03,1.1991487670823784,0.05474602183143894,0.03189069794539229,0.022855323886046646,0,11,30,44,0.0
validation,20241212,20,2.0,40,83,-0.028069319202645313,-0.028245071699316664,-0.025843580664661525,-0.021617827296171035,-0.0024014910346551385,-0.006627244403145629,0.00017575249667135153,10.0,5.0,10000000.0,0.03,1.2422303047607903,0.11716833111423436,0.08383675745538643,0.03333157365884791,0,13,29,45,0.0
validation,20241219,20,2.0,40,82,0.0018758669140541875,0.001759585355826351,0.00021313715119952725,0.0022292257154141763,0.0015464482046268237,-0.00046964035958782535,0.00011628155822783648,10.0,5.0,10000000.0,0.03,1.0523936929947784,0.07752103881855765,0.023033235483000004,0.054487803335557625,0,11,33,44,2.220446049250313e-16
validation,20241226,20,2.0,40,83,-0.0842513933653912,-0.08434625301581608,-0.08767801712993928,-0.1041197594930763,0.003331764114123198,0.019773506477260214,9.485965042488594e-05,10.0,5.0,10000000.0,0.03,1.296968223192571,0.06323976694992396,0.025042105194000002,0.03819766175592396,0,13,28,42,0.0
