split,k,window_index,window_start,window_end,num_days,cumulative_return,cumulative_bench_return,excess_vs_bench_10d,daily_mean,ir,compliance_rate,avg_position_count,avg_position_ratio,total_cost,win_rate_vs_bench,best_daily_return,worst_daily_return,final_cumulative
test,20,56,20260331,20260414,10,1.0378127137309687,0.8084062108698575,0.2294065028611112,0.07397443658126576,3.4628163526958144,1.0,20.0,1.0,0.00015177354746850002,0.8,0.09957673758177095,0.03767818491850257,2.0378127137309687
test,20,57,20260408,20260421,10,0.34803203597220045,0.4061870700197292,-0.05815503404752875,0.031587646575183134,0.5861555185074684,1.0,20.0,1.0,0.00023896150072950004,0.3,0.10406664067166144,-0.054000693200664855,1.3480320359722004
test,20,58,20260415,20260428,10,0.026734409321753194,0.19980143509351223,-0.17306702577175903,0.003631167122056811,0.0768711650006143,1.0,20.0,1.0,0.00020923076495699998,0.5,0.08406078341596883,-0.058268701305135645,1.0267344093217532
test,20,59,20260422,20260508,10,0.269256652850268,0.41688448347926066,-0.14762783062899265,0.025045217790063672,0.5511513843818633,1.0,20.0,1.0,0.00023471557220699994,0.4,0.08250738419203621,-0.05039603527449969,1.269256652850268
test,20,60,20260429,20260515,10,0.01862278920522531,0.17375214963422714,-0.15512936042900183,0.002359570864728733,0.06956157932737689,1.0,20.0,1.0,0.000102785481558,0.1,0.061366372081195775,-0.0419610532262433,1.0186227892052253
test,30,0,20250205,20250218,10,0.20134024129384853,0.27519689744261067,-0.07385665614876213,0.018809320590050905,0.7212146181168924,1.0,30.0,1.0,0.00019365750018950005,0.4,0.07196289250496873,-0.007919098776908084,1.2013402412938485
test,30,1,20250212,20250225,10,0.0746619552692318,0.05291163377638752,0.021750321492844282,0.007542235055405319,0.2868500753508887,1.0,30.0,1.0,0.00014216257663249998,0.8,0.033015009197987624,-0.051942885389386136,1.0746619552692318
test,30,2,20250219,20250304,10,0.031675416339898455,-0.057469171430476584,0.08914458777037504,0.0035987436887245107,0.11106659838420721,1.0,30.0,1.0,0.0001435482679095,0.7,0.047029526575669264,-0.05673370460062989,1.0316754163398985
test,30,3,20250226,20250311,10,0.2156832332263281,-0.0012288261973423253,0.21691205942367042,0.019831188461025787,1.2691563406296502,1.0,30.0,1.0,0.0001403860185045,1.0,0.03657161941957451,-0.01085238563749534,1.215683233226328
test,30,4,20250305,20250318,10,0.05168738229414349,-0.06769370334937341,0.1193810856435169,0.00589795740918173,0.1365731957011384,1.0,30.0,1.0,0.00017957697499399998,0.7,0.05944218561034383,-0.06168948436948439,1.0516873822941435
test,30,5,20250312,20250325,10,-0.24340641178429046,-0.17133536535248017,-0.07207104643181028,-0.027009667543378035,-0.8154752700075916,1.0,30.0,1.0,0.00016755135960599998,0.2,0.031197086648834055,-0.06951445110569389,0.7565935882157095
test,30,6,20250319,20250401,10,-0.5126660376670337,-0.4406456756227125,-0.07202036204432116,-0.06795297313075611,-1.2800108462906876,1.0,30.0,1.0,0.000122469916158,0.2,-0.014240420098880605,-0.16556706877317925,0.48733396233296633
test,30,7,20250326,20250409,10,-0.32673996718034015,-0.3590263718437965,0.032286404663456336,-0.03590801899674704,-0.45802901256641093,1.0,30.0,1.0,0.00011337147842850002,0.5,0.08201548261713647,-0.15350897902832875,0.6732600328196598
test,30,8,20250402,20250416,10,0.10397423150964813,0.054265718419243214,0.049708513090404916,0.010949433845122205,0.23230439667145725,1.0,30.0,1.0,0.0001317820847535,0.7,0.08710837139221912,-0.0890068406119902,1.1039742315096481
test,30,9,20250410,20250423,10,0.00604859330125751,0.05968747101083527,-0.05363887770957776,0.0007389275745819006,0.04256039523326994,1.0,29.0,1.0,0.00017216378258399996,0.4,0.031161630378780388,-0.027322911990835107,1.0060485933012575
test,30,10,20250417,20250430,10,0.23767757193420302,0.23334593320656105,0.004331638727641973,0.021936256907905884,0.744960545669805,1.0,30.0,1.0,7.9582764987e-05,0.5,0.062321812261592065,-0.02068719358781005,1.237677571934203
test,30,11,20250424,20250512,10,0.15377347381396134,0.24930287341521717,-0.09552939960125584,0.014977196595327943,0.41970565268568916,1.0,30.0,1.0,9.988359337349999e-05,0.3,0.0599056359044212,-0.04878268503794803,1.1537734738139613
test,30,12,20250506,20250519,10,-0.17769087530552918,0.006300070793013424,-0.1839909460985426,-0.01930098694515427,-1.528171762360609,1.0,30.0,1.0,9.60376246335e-05,0.1,0.0080917830857449,-0.039183931789229395,0.8223091246944708
test,30,13,20250513,20250526,10,0.06576921505897748,-0.12075437119030208,0.18652358624927956,0.006634614876194827,0.28246460736869594,1.0,30.0,1.0,6.90089839425e-05,0.6,0.0453208545495462,-0.015618347816306949,1.0657692150589775
test,30,14,20250520,20250603,10,0.5073877907324083,0.017542926437738027,0.4898448642946702,0.042303496176847276,1.3735051032773773,1.0,30.0,1.0,4.6678591809e-05,1.0,0.08279223884159355,-0.00869617535401708,1.5073877907324083
test,30,15,20250527,20250610,10,0.6714057397957682,0.15107364240036958,0.5203320973953987,0.05314115085892226,1.6732356694895165,1.0,30.0,1.0,6.346425809250001e-05,1.0,0.08875284751072136,0.004049844630488446,1.6714057397957682
test,30,16,20250604,20250617,10,0.25228196714179574,-0.014338961269674155,0.2666209284114699,0.023124071176015084,0.7905285389180499,1.0,30.0,1.0,0.00011203927354800004,0.9,0.0861284308652385,-0.021937411692753234,1.2522819671417957
test,30,17,20250611,20250624,10,0.20726608369388266,0.21730902238221117,-0.010042938688328507,0.01981439665788836,0.465636640847624,1.0,30.0,1.0,0.00010944500685749995,0.4,0.07364917535288676,-0.03231526296400261,1.2072660836938827
test,30,18,20250618,20250701,10,0.21404680889211614,0.3168002697826475,-0.10275346089053139,0.019863651635679547,0.7923934917883068,1.0,30.0,1.0,8.91060729885e-05,0.3,0.054778748179045635,-0.024291831670141935,1.2140468088921161
test,30,19,20250625,20250708,10,0.07284259752139999,0.16680872020132176,-0.09396612267992177,0.007160717292633599,0.46817105543285614,1.0,30.0,1.0,0.000122843738709,0.0,0.029204315329995515,-0.01897559920880264,1.0728425975214
test,30,20,20250702,20250715,10,0.18242427773882497,0.30985476034152803,-0.12743048260270307,0.01700640155794502,1.0859309634739263,1.0,30.0,1.0,0.0001052270092485,0.2,0.042512210992163145,-0.009857413602763505,1.182424277738825
test,30,21,20250709,20250722,10,0.2930682139776257,0.3646060384472545,-0.07153782446962875,0.026150869640431923,1.593327301011797,1.0,30.0,1.0,0.00010063777887,0.4,0.06929415255419312,0.006120449749453594,1.2930682139776257
test,30,22,20250716,20250729,10,0.11528421324969762,0.1349398452359516,-0.019655631986253974,0.01108043085585363,0.7076385488083107,1.0,30.0,1.0,9.42036161175e-05,0.3,0.028202227009039463,-0.014649112139331977,1.1152842132496976
test,30,23,20250723,20250805,10,0.06560201739101146,0.02116090172898799,0.04444111566202347,0.006572607732225117,0.3131017139481403,1.0,30.0,1.0,0.0001205518715595,0.7,0.030529006008928154,-0.026787254092752632,1.0656020173910115
test,30,24,20250730,20250812,10,0.17828650069032803,0.5056363408728073,-0.32734984018247926,0.01658663506249598,1.6398687453206542,1.0,30.0,1.0,0.000117840587877,0.3,0.03543730554096915,0.00011425345748423735,1.178286500690328
test,30,25,20250806,20250819,10,0.6551079439815375,0.8742380997326664,-0.21913015575112893,0.05182961478403031,2.7674368743912767,1.0,30.0,1.0,0.00015960248529299997,0.4,0.06946616794120992,0.015693031071450782,1.6551079439815375
test,30,26,20250813,20250826,10,0.5107773286960968,0.7856132285295756,-0.2748358998334788,0.042311628115974435,2.045994121946976,1.0,30.0,1.0,0.0002188840811449999,0.3,0.06504768688236134,0.0048444182505884975,1.5107773286960968
test,30,27,20250820,20250902,10,0.0831056378701327,0.43503332455019694,-0.35192768668006424,0.008907120212879743,0.19855379952880467,1.0,30.0,1.0,0.00022062159069799998,0.1,0.07909917238651266,-0.044432824699825645,1.0831056378701327
test,30,28,20250827,20250909,10,0.020837534945455705,0.3150549560443261,-0.2942174210988704,0.0024296481386190108,0.08499396028034956,1.0,30.0,1.0,0.00024320343024450002,0.2,0.046385771766064954,-0.038864896750868766,1.0208375349454557
test,30,29,20250903,20250916,10,0.34630460227470716,0.42319182700388414,-0.07688722472917697,0.030388979653141846,1.391379661326136,1.0,30.0,1.0,0.000143260301007,0.4,0.07242329726217592,0.007855146322238831,1.3463046022747072
test,30,30,20250910,20250923,10,0.2530779406003054,0.34067513681219097,-0.08759719621188555,0.02308447272037964,0.9269915062452417,1.0,30.0,1.0,0.000186352141865,0.4,0.08226180486582425,-0.00844217947449325,1.2530779406003054
test,30,31,20250917,20250930,10,-0.03287103606488173,-0.0349713234474206,0.002100287382538868,-0.0026776119649343172,-0.0706806389955215,1.0,30.0,1.0,0.00026206684172150004,0.5,0.039209381932904123,-0.07715072782876838,0.9671289639351183
test,30,32,20250924,20251015,10,-0.21802583188870917,-0.22633687855827422,0.008311046669565059,-0.023951163216170277,-0.8794739369536305,1.0,30.0,1.0,0.00026337086210250003,0.6,0.01215121832165961,-0.0673895373842918,0.7819741681112908
test,30,33,20251009,20251022,10,-0.04748658147390328,0.2375790535597071,-0.2850656350336104,-0.004205929237030562,-0.11100798481152839,1.0,30.0,1.0,0.00025696978885400004,0.1,0.05548131801324169,-0.054853991890691955,0.9525134185260967
test,30,34,20251016,20251029,10,0.21753481398355978,0.2557657040939447,-0.03823089011038494,0.022283188940004934,0.3036780967404419,1.0,30.0,1.0,0.00026738733579349995,0.5,0.11009301090319726,-0.07788684841215386,1.2175348139835598
test,30,35,20251023,20251105,10,-0.26584351248747795,-0.049205381768252954,-0.216638130719225,-0.029486728110436865,-0.6548547404042192,1.0,30.0,1.0,0.0003175986435129999,0.1,0.044014121542485254,-0.09484827400723068,0.734156487512522
test,30,36,20251030,20251112,10,-0.15306330408770485,-0.09450296870290464,-0.05856033538480021,-0.016354545108046636,-1.002693665947238,1.0,30.0,1.0,0.00025114803691049997,0.3,0.017799990038379655,-0.04137803038875043,0.8469366959122951
test,30,37,20251106,20251119,10,-0.39467071913430707,-0.25662442095712146,-0.1380462981771856,-0.048625430152266155,-1.8408008168204597,1.0,30.0,1.0,0.00019173068250749996,0.0,-0.014102259018698708,-0.0970554209029721,0.6053292808656929
test,30,38,20251113,20251126,10,-0.21720114934007828,-0.0761223752021909,-0.14107877413788739,-0.023064966136925928,-0.4672596041249767,1.0,30.0,1.0,0.00023996545635599997,0.2,0.044702879066640576,-0.09352240753983182,0.7827988506599217
test,30,39,20251120,20251203,10,0.2928521618084796,0.3216381636947123,-0.028786001886232704,0.02606558555840019,2.4966124894974633,1.0,30.0,1.0,0.00023740098039500002,0.5,0.04471863962558835,0.00805033300901015,1.2928521618084796
test,30,40,20251127,20251210,10,0.21911073026787342,0.14894644529560308,0.07016428497227034,0.020583272509806502,0.5754446166968192,1.0,30.0,1.0,0.0002357818139345,0.7,0.06076962367870932,-0.04556619023335726,1.2191107302678734
test,30,41,20251204,20251217,10,0.05489016900845156,0.04155619059076732,0.013333978417684245,0.00581212006428894,0.1823335490916218,1.0,30.0,1.0,0.00021102238061550005,0.7,0.04742592254088537,-0.03778482420928294,1.0548901690084516
test,30,42,20251211,20251224,10,0.36350893141428275,0.13774441500607804,0.22576451640820472,0.032087980514963976,0.8745927059747817,1.0,29.0,1.0,0.00019057817515549997,0.6,0.08258841075206409,-0.033260802606757435,1.3635089314142828
test,30,43,20251218,20251231,10,0.7708272155818774,0.21954446135332284,0.5512827542285546,0.05905809224738691,2.437395293892302,1.0,30.0,1.0,0.0001381114310715,0.9,0.09891041390449735,0.028317194211777662,1.7708272155818774
test,30,44,20251225,20260109,10,0.6053811323661762,0.23026562993807187,0.3751155024281043,0.04855752884994642,3.496233593536807,1.0,30.0,1.0,0.00020813449833050003,1.0,0.06903439868085379,0.023416043483733103,1.6053811323661762
test,30,45,20260105,20260116,10,0.34591019528515066,0.023659817359658497,0.32225037792549216,0.03064103146536725,0.9080843728522324,1.0,30.0,1.0,0.000276088437243,1.0,0.10218792093637764,-0.009293476609528417,1.3459101952851507
test,30,46,20260112,20260123,10,-0.10489432753128725,-0.050800973663852056,-0.05409335386743519,-0.010670700527759756,-0.3853405800218988,1.0,30.0,1.0,0.0003491696394184999,0.5,0.024769275455044495,-0.050006437696982806,0.8951056724687128
test,30,47,20260119,20260130,10,0.2540517836312597,-0.07487627687913812,0.3289280605103978,0.023256295942243904,0.8168153408103764,1.0,30.0,1.0,0.0002687163503365,0.9,0.06311537851680904,-0.024388894808366576,1.2540517836312597
test,30,48,20260126,20260206,10,0.300091651225598,-0.04283891436223741,0.3429305655878354,0.02687000510982126,1.0698295412987873,1.0,30.0,1.0,0.0003317053321990001,1.0,0.07110302254649702,-0.028152722962141156,1.300091651225598
test,30,49,20260202,20260213,10,0.08515260194727148,0.052145105801937985,0.03300749614533349,0.008380506662210244,0.42307383697143025,1.0,30.0,1.0,0.0003195693846415001,0.4,0.04127272854970093,-0.016058803532379207,1.0851526019472715
test,30,50,20260209,20260302,10,-0.021461920761517872,-0.13371885512541104,0.11225693436389317,-0.001542394836738231,-0.04151972711003968,1.0,30.0,1.0,0.000222935381213,0.6,0.04940635972014771,-0.05544721202127334,0.9785380792384821
test,30,51,20260224,20260309,10,-0.20015658862106078,0.02851425719070666,-0.22867084581176744,-0.02125410341885789,-0.5022308910610043,1.0,30.0,1.0,0.00025662003808099993,0.1,0.027834335741676323,-0.08868336910099837,0.7998434113789392
test,30,52,20260303,20260316,10,-0.1119631661593381,0.1459794925331559,-0.257942658692494,-0.01152339832462988,-0.4667415677137565,1.0,30.0,1.0,0.00023249669132749997,0.0,0.024464511332643695,-0.05556210618685172,0.8880368338406619
test,30,53,20260310,20260323,10,-0.2690804298092786,-0.0860577855203396,-0.183022644288939,-0.03036204658801373,-0.9317455019635686,1.0,30.0,1.0,0.00024656414408099996,0.2,0.017045256816519572,-0.09026112918450857,0.7309195701907214
test,30,54,20260317,20260330,10,-0.2184462313163772,-0.1554021859390241,-0.06304404537735309,-0.024183691380672636,-1.2873164257723237,1.0,30.0,1.0,0.00020774274095250006,0.2,0.005296629786436518,-0.04812948090648179,0.7815537686836228
test,30,55,20260324,20260407,10,0.023883121247626482,0.20684067570600084,-0.18295755445837436,0.003491315713761013,0.06930887143185029,1.0,30.0,1.0,0.00021707495148599998,0.0,0.07417814619234184,-0.049341278053873706,1.0238831212476265
test,30,56,20260331,20260414,10,1.0404192823861091,0.8084062108698575,0.2320130715162516,0.07421488981397834,2.796935727782867,1.0,30.0,1.0,0.00020346035643449998,0.8,0.11091984747358419,0.03634019891034331,2.040419282386109
test,30,57,20260408,20260421,10,0.36828395523106905,0.4061870700197292,-0.03790311478866015,0.0327524584195233,0.7214341003786116,1.0,30.0,1.0,0.00026096820250999997,0.4,0.09834816541255385,-0.03350802601933897,1.368283955231069
test,30,58,20260415,20260428,10,0.0740861843921401,0.19980143509351223,-0.12571525070137213,0.007947770851198872,0.18955207093332,1.0,30.0,1.0,0.00026832813843599994,0.5,0.07967367056503188,-0.04428650115989369,1.07408618439214
test,30,59,20260422,20260508,10,0.2384073015775361,0.41688448347926066,-0.17847718190172457,0.022333396654185066,0.5536901810389492,1.0,30.0,1.0,0.0002875403200055,0.3,0.07293368919317783,-0.039816094453284094,1.238407301577536
test,30,60,20260429,20260515,10,-0.07060915105714716,0.17375214963422714,-0.2443613006913743,-0.006819803190049968,-0.20900784702484818,1.0,30.0,1.0,0.0001614312681525,0.1,0.05306376473177381,-0.04671199836572988,0.9293908489428528
validation,10,0,20230201,20230214,10,0.023230889700129653,-0.15030994105042417,0.17354083075055382,0.003222881591900921,0.07127726562759086,1.0,10.0,1.0,2.5065134910000006e-05,0.6,0.05853634466527932,-0.05470296354702978,1.0232308897001297
validation,10,1,20230208,20230221,10,-0.25813198684911853,-0.2062779409888843,-0.05185404586023423,-0.02933214664461333,-2.1639044836929267,1.0,10.0,1.0,1.1035856276999998e-05,0.3,-0.005491264475257656,-0.04509814400433763,0.7418680131508815
validation,10,2,20230215,20230228,10,-0.08191215236115279,-0.12282219240702674,0.04091004004587395,-0.008443267313485658,-0.6988871404603636,1.0,10.0,1.0,1.7545993101e-05,0.9,0.005086744459689487,-0.031333120562263284,0.9180878476388472
validation,10,3,20230222,20230307,10,-0.12871192772672269,-0.12926798753849278,0.0005560598117700932,-0.01362446722648063,-1.1999860107099314,1.0,10.0,1.0,2.22951184605e-05,0.5,-0.0004361225071469595,-0.03943724832900391,0.8712880722732773
validation,10,4,20230301,20230314,10,-0.17561596358334064,-0.19616421966032238,0.02054825607698174,-0.019074843212982022,-1.8005201107185893,1.0,10.0,1.0,1.9699339765499998e-05,0.7,-0.00487055414356842,-0.040059938483042706,0.8243840364166594
validation,10,5,20230308,20230321,10,-0.05596880264056747,0.0030097519941099105,-0.05897855463467738,-0.005543235123895025,-0.2631377658533962,1.0,10.0,1.0,4.41645723855e-05,0.1,0.027184456055373295,-0.03377911570327318,0.9440311973594325
validation,10,6,20230315,20230328,10,0.28782390156417503,0.21320043768228003,0.074623463881895,0.02568323562349329,2.099285409690006,1.0,10.0,1.0,4.260094700400001e-05,0.9,0.049156818561818465,0.014145438830203583,1.287823901564175
validation,10,7,20230322,20230404,10,0.07808782668215697,0.1669244495881237,-0.08883662290596672,0.007650355256635622,0.5040397222245084,1.0,9.0,1.0,3.21779496465e-05,0.4,0.03186531893251907,-0.014233683483771135,1.078087826682157
validation,10,8,20230329,20230412,10,-0.06692351702915278,0.046081887878746786,-0.11300540490789956,-0.0068387011887507095,-0.5729174536831544,1.0,10.0,1.0,3.0101007055499995e-05,0.3,0.018904709171580766,-0.023749594353677544,0.9330764829708472
validation,10,9,20230406,20230419,10,-0.21278237452310145,-0.21967619749762224,0.006893822974520791,-0.022735774390973584,-0.5154101078013004,1.0,10.0,1.0,1.71902012175e-05,0.5,0.027938854054456813,-0.09481726821109734,0.7872176254768986
validation,10,10,20230413,20230426,10,-0.2619011017448404,-0.22952160555952927,-0.03237949618531111,-0.029690208180290195,-1.3564964719573092,1.0,10.0,1.0,1.5924163126499998e-05,0.5,0.004940767149771976,-0.06264644301724516,0.7380988982551596
validation,10,11,20230420,20230508,10,-0.10717452900639468,-0.09134481671168215,-0.015829712294712528,-0.010993653137692164,-0.44943231367883835,1.0,10.0,1.0,1.86512287185e-05,0.6,0.016432108735506594,-0.07124467777421298,0.8928254709936053
validation,10,12,20230427,20230515,10,-0.19253420584487002,-0.01921310527976494,-0.17332110056510508,-0.021090210033024987,-1.7245713313726978,1.0,10.0,1.0,3.92303489895e-05,0.2,0.006390122406855577,-0.03525480917495415,0.80746579415513
validation,10,13,20230509,20230522,10,-0.21381586454115242,-0.0742304638756246,-0.13958540066552783,-0.023684700781185505,-1.7481895631992672,1.0,10.0,1.0,4.0040298036e-05,0.1,-0.00017008729405107984,-0.04721677175773195,0.7861841354588476
validation,10,14,20230516,20230529,10,0.3539143123324886,-0.15321251486437126,0.5071268271968599,0.03126582947434069,0.9192285526330485,1.0,10.0,1.0,2.5214764275000006e-05,1.0,0.08444673157133914,-0.014630746847088816,1.3539143123324886
validation,10,15,20230523,20230605,10,0.00709429234756076,-0.1855137196867771,0.19260801203433786,0.0015759657247679376,0.03580026268032182,1.0,10.0,1.0,2.7902388195e-05,0.8,0.07672143627717638,-0.06947946072195754,1.0070942923475608
validation,10,16,20230530,20230612,10,0.1863782639328999,0.03202950099888935,0.15434876293401056,0.01924465134873536,0.28291187531279127,1.0,10.0,1.0,5.86438793955e-05,0.6,0.13940158325738172,-0.0692240880385065,1.1863782639329
validation,10,17,20230606,20230619,10,-0.23922515560389268,0.15553136838484316,-0.39475652398873584,-0.01991181854111756,-0.16333244432281324,1.0,10.0,1.0,3.3852687448499995e-05,0.4,0.11578910524969008,-0.20616622229579729,0.7607748443961073
validation,10,18,20230613,20230628,10,-0.5607639349904749,-0.005353233438193161,-0.5554107015522818,-0.07420591704195485,-0.7471407487239918,1.0,10.0,1.0,4.1550630372e-05,0.1,0.09893879222046495,-0.2064290539541267,0.43923606500952506
validation,10,19,20230620,20230705,10,-0.39169368826722195,-0.008260985378650165,-0.3834327028885718,-0.04623620524372912,-0.70084350465196,1.0,10.0,1.0,6.413991917850001e-05,0.1,0.014247898432162676,-0.21976934176865778,0.608306311732778
validation,10,20,20230629,20230712,10,-0.11306899772916146,-0.014484879256951744,-0.09858411847220971,-0.01174865449008859,-0.5938723773860471,1.0,10.0,1.0,3.897354602699999e-05,0.4,0.01579303981700648,-0.03915091841022446,0.8869310022708385
validation,10,21,20230706,20230719,10,-0.06808243371780887,-0.059172526158885574,-0.008909907558923291,-0.006916318685993609,-0.44576386889946346,1.0,10.0,1.0,2.2618371973500002e-05,0.6,0.012191041664947194,-0.04044429394860497,0.9319175662821911
validation,10,22,20230713,20230726,10,-0.19552936344571992,0.009702986250743395,-0.2052323496964633,-0.021464062382278146,-1.9122376356984376,1.0,10.0,1.0,2.7161272462499993e-05,0.3,-0.0038260991156267242,-0.0392471057567721,0.8044706365542801
validation,10,23,20230720,20230802,10,-0.13736568213775002,0.16612029727874789,-0.3034859794164979,-0.01453098378394287,-0.8386115799873128,1.0,10.0,1.0,2.5257405379499997e-05,0.1,0.01781965297546208,-0.039962600385556234,0.86263431786225
validation,10,24,20230727,20230809,10,-0.09956996799206042,-0.09027416689299295,-0.009295801099067469,-0.008894740490081557,-0.15226058667423034,1.0,10.0,1.0,4.8536494033500006e-05,0.5,0.08036579763941182,-0.08477349199448787,0.9004300320079396
validation,10,25,20230803,20230816,10,-0.40471501564785983,-0.27459859877511217,-0.13011641687274766,-0.05010104626791513,-1.6261100167735194,1.0,10.0,1.0,4.931496503099999e-05,0.4,0.0014822625220459909,-0.086970121067801,0.5952849843521402
validation,10,26,20230810,20230823,10,-0.33484332581460086,-0.1905911063074981,-0.14425221950710276,-0.03967967733398285,-1.6426412930860692,1.0,10.0,1.0,2.93423761305e-05,0.2,-0.0011164021394073809,-0.08038506546011932,0.6651566741853991
validation,10,27,20230817,20230830,10,-0.24095782332631932,-0.03495824115598589,-0.20599958217033343,-0.02683095897998409,-0.9579554422100712,1.0,10.0,1.0,2.7950449554000002e-05,0.2,0.015498268161416584,-0.06728608091581328,0.7590421766736807
validation,10,28,20230824,20230906,10,-0.17896026197663784,-0.12259980882704469,-0.05636045314959315,-0.019282337344790408,-0.8378968003716224,1.0,10.0,1.0,4.109959866600001e-05,0.4,0.014452133349210826,-0.05026877375006299,0.8210397380233622
validation,10,29,20230831,20230913,10,-0.2762514460445429,-0.20908432495705054,-0.06716712108749234,-0.03161027097544676,-1.5095193051947928,1.0,10.0,1.0,2.27378740005e-05,0.4,0.0013194955669581952,-0.06054638263133272,0.7237485539554571
validation,10,30,20230907,20230920,10,-0.05893965194548301,-0.10429800112174481,0.0453583491762618,-0.004298131263188651,-0.06847178219630047,1.0,10.0,1.0,3.1134711906e-05,0.4,0.09130333178793257,-0.07057506776448201,0.941060348054517
validation,10,31,20230914,20230927,10,-0.002924123994249128,0.0005616136814978745,-0.0034857376757470027,0.0002813332186520419,0.007859392152781143,1.0,10.0,1.0,7.0483999635e-05,0.5,0.04704073587387664,-0.039828686913641144,0.9970758760057509
validation,10,32,20230921,20231012,10,-0.28512429456787314,-0.11165939604485298,-0.17346489852302016,-0.032200953589035866,-0.7564289858498756,1.0,10.0,1.0,8.777680137450001e-05,0.1,0.07452677399286647,-0.07298852788124684,0.7148757054321269
validation,10,33,20230928,20231019,10,-0.33695831322691283,-0.2704975052505001,-0.06646080797641274,-0.04022243338366668,-4.542012057495906,1.0,10.0,1.0,5.0079393297e-05,0.3,-0.019231409347918327,-0.049329956349800225,0.6630416867730872
validation,10,34,20231013,20231026,10,0.03013964068774455,0.025138674777689385,0.005000965910055166,0.0038930326516273253,0.0856559388903891,1.0,10.0,1.0,3.20471463105e-05,0.5,0.07545034648303614,-0.04299923511987117,1.0301396406877446
validation,10,35,20231020,20231102,10,0.2339750981926889,0.419139930048926,-0.1851648318562371,0.021351799846993154,1.382770551555003,1.0,10.0,1.0,2.8484480749500004e-05,0.1,0.04510600998977703,-0.003320718346808925,1.233975098192689
validation,10,36,20231027,20231109,10,-0.003720096386424121,0.1288698588194792,-0.13258995520590333,-6.121420406520507e-05,-0.0023267929141806494,1.0,10.0,1.0,4.5265201335e-05,0.1,0.03855153533840027,-0.03154578629898029,0.9962799036135759
validation,10,37,20231103,20231116,10,-0.10523093724049304,-0.09836399287807496,-0.0068669443624180815,-0.010997999158655333,-0.9616201173320021,1.0,10.0,1.0,1.72110188565e-05,0.5,0.006744750276178689,-0.02787480905484519,0.894769062759507
validation,10,38,20231110,20231123,10,-0.11828886115616388,-0.18096836457941035,0.06267950342324646,-0.012425932160796722,-0.9136343099422934,1.0,10.0,1.0,8.43030441e-06,0.9,0.005474191060038707,-0.0328250502890713,0.8817111388438361
validation,10,39,20231117,20231130,10,-0.13032154261130013,-0.18370284573314988,0.053381303121849744,-0.013641804570560172,-0.6148971598138651,1.0,10.0,1.0,1.2873111092999998e-05,0.6,0.018209208628920594,-0.04010403536058784,0.8696784573886999
validation,10,40,20231124,20231207,10,-0.08545384291770985,-0.08625638445689898,0.0008025415391891277,-0.008754336093044438,-0.4994461540362577,1.0,10.0,1.0,1.83942340605e-05,0.4,0.02588123495140609,-0.03625449408540769,0.9145461570822901
validation,10,41,20231201,20231214,10,-0.24065860755395818,-0.15694304724339225,-0.08371556031056593,-0.02676606494353308,-0.9203222434536592,1.0,10.0,1.0,1.7712557986499998e-05,0.2,0.019879507810193493,-0.061340957398686634,0.7593413924460418
validation,10,42,20231208,20231221,10,-0.2095802773728358,-0.13457946853819858,-0.07500080883463722,-0.02309560252091748,-1.281340520166472,1.0,10.0,1.0,2.06860878855e-05,0.3,0.006926999302644065,-0.042359549968573246,0.7904197226271642
validation,10,43,20231215,20231228,10,-0.07955095219531627,0.029218182655304403,-0.10876913485062067,-0.007845465282423584,-0.26315609032626525,1.0,10.0,1.0,1.55157110145e-05,0.0,0.03439138160777075,-0.07334673869814616,0.9204490478046837
validation,10,44,20231222,20240105,10,0.01566995240528879,-0.17753947968534445,0.19320943209063324,0.003332265199255356,0.05355073801045109,1.0,10.0,1.0,2.4213142917000005e-05,0.7,0.07157462845075784,-0.0932006859806342,1.0156699524052888
validation,10,45,20231229,20240112,10,-0.290771966887009,-0.23330511008402144,-0.057466856802987576,-0.032146212788374255,-0.5430675546093333,1.0,10.0,1.0,2.7148998735000004e-05,0.5,0.047839458954814444,-0.1006532838093474,0.709228033112991
validation,10,46,20240108,20240119,10,-0.43357995672995997,-0.14551383533061113,-0.28806612139934884,-0.05409626711741404,-1.0907856961095583,1.0,10.0,1.0,1.95961263525e-05,0.3,0.020155773838258874,-0.12436197904226563,0.56642004327004
validation,10,47,20240115,20240126,10,-0.40439936324102876,-0.33305299137142064,-0.07134637186960813,-0.0492957512636128,-0.9827161385234409,1.0,10.0,1.0,2.1759703235999997e-05,0.5,0.007478830977380585,-0.12163698236252393,0.5956006367589712
validation,10,48,20240122,20240202,10,0.109130154121029,0.005679784805201482,0.10345036931582752,0.015604200467629045,0.1410592341059939,1.0,10.0,1.0,4.2734806695e-05,0.5,0.2349488179702751,-0.09082330287440471,1.109130154121029
validation,10,49,20240129,20240219,10,0.5410840867602629,0.6939330071405274,-0.15284892038026454,0.04681127047928806,0.6082801172092885,1.0,10.0,1.0,1.2490743451500001e-05,0.4,0.16749673487610545,-0.10988436902580062,1.5410840867602629
validation,10,50,20240205,20240226,10,1.2890088605613856,0.4292466052911612,0.8597622552702244,0.08718290513307897,1.8987154360578269,1.0,10.0,1.0,2.90620781325e-05,1.0,0.1957359541178135,0.0371729968547347,2.2890088605613856
