split,trade_date,k,keep_multiplier,keep_rank,daily_count,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,cost_bps,slippage_bps,portfolio_nav,participation_cap,desired_turnover,filled_turnover,filled_buy_notional_weight,filled_sell_notional_weight,buy_reject_count,sell_reject_count,partial_fill_count,position_count,cash_weight_before_normalize
test,20250506,30,1.0,30,87,-0.01727386629585828,-0.017421383858480296,0.018752102577630714,-0.002708333162643568,-0.03617348643611101,-0.014713050695836727,0.00014751756262201474,10.0,5.0,10000000.0,0.03,0.9803495361102026,0.09834504174800983,0.06049527168520459,0.03784977006280525,0,4,34,45,0.0
test,20250513,10,1.0,10,87,-0.03912036966583584,-0.03917815859057815,-0.006699253988702747,-0.01072681946847753,-0.0324789046018754,-0.028451339122100617,5.7788924742303805e-05,10.0,5.0,10000000.0,0.03,1.9313844880554147,0.03852594982820254,0.009770465925,0.028755483903202532,0,3,21,24,0.0
test,20250513,20,1.0,20,87,-0.030898598209675308,-0.031034417434135188,-0.006699253988702747,-0.01072681946847753,-0.02433516344543244,-0.020307597965657658,0.00013581922445988,10.0,5.0,10000000.0,0.03,1.421260288393956,0.09054614963992001,0.017136345948,0.07340980369192,0,4,32,36,0.0
test,20250513,30,1.0,30,87,-0.022731748034776626,-0.022806817750894787,-0.006699253988702747,-0.01072681946847753,-0.01610756376219204,-0.012079998282417258,7.506971611816242e-05,10.0,5.0,10000000.0,0.03,0.8816648529112576,0.05004647741210828,0.02225103679310828,0.027795440618999998,0,4,33,45,0.0
test,20250520,10,1.0,10,87,-0.04559999923091234,-0.045639766125726074,-0.029414356150049503,-0.02434688651820614,-0.01622540997567657,-0.021292879607519934,3.9766894813735984e-05,10.0,5.0,10000000.0,0.03,1.9107867611237646,0.026511263209157324,0.007595498330999999,0.018915764878157323,0,3,22,25,0.0
test,20250520,20,1.0,20,87,-0.04125679203388524,-0.041327961221213697,-0.029414356150049503,-0.02434688651820614,-0.011913605071164193,-0.016981074703007557,7.116918732845431e-05,10.0,5.0,10000000.0,0.03,1.4384035526219279,0.04744612488563621,0.025473061635000002,0.0219730632506362,0,4,32,36,0.0
test,20250520,30,1.0,30,87,-0.03591862631733898,-0.03597749461590099,-0.029414356150049503,-0.02434688651820614,-0.0065631384658514855,-0.01163060809769485,5.886829856201502e-05,10.0,5.0,10000000.0,0.03,0.8393852231621879,0.03924553237467668,0.016094171411999997,0.023151360962676667,0,4,34,45,0.0
test,20250527,10,1.0,10,82,6.509321470829034e-05,3.849404253329035e-05,0.01424797228893393,0.021543689317135642,-0.014209478246400639,-0.021505195274602353,2.6599172174999993e-05,10.0,5.0,10000000.0,0.03,1.6884735289083384,0.017732781449999995,0.005986075482,0.011746705967999998,0,6,22,28,0.0
test,20250527,20,1.0,20,82,0.006611555973434104,0.006563811122654104,0.01424797228893393,0.021543689317135642,-0.007684161166279826,-0.014979878194481537,4.774485078000001e-05,10.0,5.0,10000000.0,0.03,1.3770890152734545,0.03182990052,0.012196428593999997,0.019633471926,0,7,32,39,0.0
test,20250527,30,1.0,30,82,0.011841753414509295,0.011802704746236205,0.01424797228893393,0.021543689317135642,-0.0024452675426977245,-0.009740984570899437,3.904866827308892e-05,10.0,5.0,10000000.0,0.03,0.8975045398463816,0.026032445515392612,0.012576846740999998,0.013455598774392615,0,8,33,48,0.0
test,20250604,10,1.0,10,83,-3.862701582671095e-05,-0.0001010116839107649,0.0173866373608893,0.01301170674383554,-0.017487649044800067,-0.013112718427746304,6.238466808405396e-05,10.0,5.0,10000000.0,0.03,1.8565699437317744,0.04158977872270264,0.013954910547,0.027634868175702657,0,5,20,25,0.0
test,20250604,20,1.0,20,83,0.000888721291757511,0.0007954987914517041,0.0173866373608893,0.01301170674383554,-0.016591138569437596,-0.012216207952383835,9.322250030580684e-05,10.0,5.0,10000000.0,0.03,1.5158616695489404,0.06214833353720456,0.026399211519,0.03574912201820457,0,6,34,40,0.0
test,20250604,30,1.0,30,83,0.008349365129806996,0.008271540877336047,0.0173866373608893,0.01301170674383554,-0.009115096483553254,-0.004740165866499493,7.782425247094921e-05,10.0,5.0,10000000.0,0.03,0.9070341897578394,0.05188283498063281,0.027234260071416865,0.02464857490921596,0,7,31,46,0.0
test,20250611,10,1.0,10,83,-0.002121069186772442,-0.0021757467451979417,-0.0011992053648181011,-0.005050655149611829,-0.0009765413803798405,0.0028749084044138876,5.46775584255e-05,10.0,5.0,10000000.0,0.03,1.837534317808632,0.036451705617,0.010324596482999998,0.026127109133999994,0,5,23,28,0.0
test,20250611,20,1.0,20,83,-0.004638391471052923,-0.004756132951849724,-0.0011992053648181011,-0.005050655149611829,-0.0035569275870316226,0.0002945221977621055,0.00011774148079680078,10.0,5.0,10000000.0,0.03,1.4319735082896898,0.07849432053120052,0.04646427439246449,0.03203004613873602,0,7,33,41,0.0
test,20250611,30,1.0,30,83,-0.010023254478614388,-0.01011451071901739,-0.0011992053648181011,-0.005050655149611829,-0.008915305354199288,-0.00506385556940556,9.125624040300174e-05,10.0,5.0,10000000.0,0.03,1.0334159277227921,0.06083749360200116,0.02302240833442983,0.03781508526757133,0,8,35,49,0.0
test,20250618,10,1.0,10,83,0.033686955720053056,0.033638245019786094,0.03865773930463834,0.028262654600704845,-0.005019494284852245,0.005375590419081248,4.8710700266961814e-05,10.0,5.0,10000000.0,0.03,1.840241690325159,0.03247380017797454,0.008470429049999999,0.02400337112797454,0,5,23,28,0.0
test,20250618,20,1.0,20,83,0.03023134470525003,0.030133009394035275,0.03865773930463834,0.028262654600704845,-0.008524729910603063,0.0018703547933304303,9.833531121475273e-05,10.0,5.0,10000000.0,0.03,1.4891235041356965,0.06555687414316848,0.019891186437000004,0.04566568770616849,0,7,35,42,0.0
test,20250618,30,1.0,30,83,0.03371182128661479,0.03362850398379058,0.03865773930463834,0.028262654600704845,-0.005029235320847758,0.005365849383085736,8.331730282420797e-05,10.0,5.0,10000000.0,0.03,1.0105377038591665,0.05554486854947198,0.025724015643000003,0.029820852906471983,0,8,38,51,0.0
test,20250625,10,1.0,10,83,-0.008392077026797442,-0.008469153152361682,-0.0024143453015460503,-3.01882009943456e-05,-0.006054807850815632,-0.008438964951367338,7.70761255642401e-05,10.0,5.0,10000000.0,0.03,1.8556269807846582,0.05138408370949339,0.010964042439,0.040420041270493395,0,6,24,30,0.0
test,20250625,20,1.0,20,83,-0.0008643876043056549,-0.000988884835970462,-0.0024143453015460503,-3.01882009943456e-05,0.0014254604655755884,-0.0009586966349761163,0.000124497231664807,10.0,5.0,10000000.0,0.03,1.5186396012596441,0.08299815444320466,0.024609494033999996,0.058388660409204665,0,7,35,42,0.0
test,20250625,30,1.0,30,83,0.001247927509200814,0.001136815403678338,-0.0024143453015460503,-3.01882009943456e-05,0.0035511607052243883,0.0011670036046726835,0.00011111210552247608,10.0,5.0,10000000.0,0.03,0.9352237680121285,0.07407473701498406,0.026552580028228395,0.04752215698675564,0,8,34,49,0.0
test,20250702,10,1.0,10,86,0.009822389702376083,0.009762482401090584,0.025313193025498615,0.011534634162598667,-0.015550710624408031,-0.0017721517615080836,5.990730128549999e-05,10.0,5.0,10000000.0,0.03,1.8461912696056322,0.03993820085699999,0.016925796014999998,0.023012404842,0,6,26,32,0.0
test,20250702,20,1.0,20,86,0.010880033804982635,0.010803785882549634,0.025313193025498615,0.011534634162598667,-0.014509407142948981,-0.0007308482800490335,7.6247922433002e-05,10.0,5.0,10000000.0,0.03,1.4790661056350993,0.050831948288668,0.025464678875999992,0.025367269412668002,0,7,35,42,0.0
test,20250702,30,1.0,30,86,0.010285535987210994,0.01021759503521806,0.025313193025498615,0.011534634162598667,-0.015095597990280554,-0.0013170391273806068,6.79409519929325e-05,10.0,5.0,10000000.0,0.03,0.8933055881411658,0.04529396799528833,0.024005049327715477,0.02128891866757286,0,8,33,47,0.0
test,20250709,10,1.0,10,86,0.02411593489307504,0.024052619895773262,0.016965845189415685,0.02114240622666777,0.007086774706357577,0.0029102136691054915,6.331499730177896e-05,10.0,5.0,10000000.0,0.03,1.7956978110651811,0.04220999820118597,0.017507568357,0.024702429844185966,0,6,23,29,0.0
test,20250709,20,1.0,20,86,0.016148445853440937,0.016064312128410623,0.016965845189415685,0.02114240622666777,-0.0009015330610050616,-0.005078094098257147,8.413372503031357e-05,10.0,5.0,10000000.0,0.03,1.3098025151254105,0.05608915002020905,0.03302527215,0.02306387787020904,0,7,32,39,0.0
test,20250709,30,1.0,30,86,0.01910526942345831,0.019034348350829566,0.016965845189415685,0.02114240622666777,0.0020685031614138816,-0.002108057875838204,7.092107262874447e-05,10.0,5.0,10000000.0,0.03,0.890551395587633,0.04728071508582964,0.028696080536950296,0.018584634548879347,0,8,32,49,0.0
test,20250716,10,1.0,10,85,0.010538063401013428,0.010446901403669696,0.03686138519006632,0.021495959151537267,-0.026414483786396624,-0.011049057747867571,9.116199734373076e-05,10.0,5.0,10000000.0,0.03,1.450288882605867,0.0607746648958205,0.017183017380000002,0.0435916475158205,0,6,22,28,0.0
test,20250716,20,1.0,20,85,0.015290877576086815,0.015140342511634316,0.03686138519006632,0.021495959151537267,-0.021721042678432004,-0.0063556166399029515,0.0001505350644525,10.0,5.0,10000000.0,0.03,1.1509459665598845,0.100356709635,0.05076227069400001,0.04959443894099999,0,7,35,42,1.1102230246251565e-16
test,20250716,30,1.0,30,85,0.019225611837107536,0.019106246237862192,0.03686138519006632,0.021495959151537267,-0.017755138952204128,-0.0023897129136750753,0.00011936559924534435,10.0,5.0,10000000.0,0.03,0.753096809746205,0.0795770661635629,0.0377524811246578,0.041824585038905106,0,8,33,51,0.0
test,20250723,10,1.0,10,87,0.014933733645827814,0.014755217774274063,0.020882203247908793,0.02883300107239355,-0.00612698547363473,-0.014077783298119487,0.00017851587155375145,10.0,5.0,10000000.0,0.03,1.4995920900917414,0.1190105810358343,0.07647154813200001,0.04253903290383428,0,5,25,30,1.1102230246251565e-16
test,20250723,20,1.0,20,87,0.01797835652212712,0.01778810434653612,0.020882203247908793,0.02883300107239355,-0.0030940989013726744,-0.011044896725857432,0.0001902521755910011,10.0,5.0,10000000.0,0.03,1.152188335702433,0.12683478372733406,0.092881172224521,0.03395361150281307,0,6,31,40,0.0
test,20250723,30,1.0,30,87,0.024666750685146677,0.024545145162859345,0.020882203247908793,0.02883300107239355,0.0036629419149505522,-0.004287855909534205,0.00012160552228733225,10.0,5.0,10000000.0,0.03,0.7598989964144718,0.08107034819155483,0.05011307928271873,0.030957268908836103,0,7,32,49,1.1102230246251565e-16
test,20250730,10,1.0,10,87,0.030837338930889524,0.03069080373575611,-0.010076805918536769,0.012433230679715973,0.04076760965429288,0.018257573056040137,0.00014653519513341235,10.0,5.0,10000000.0,0.03,1.5675120626002041,0.09769013008894156,0.05704510191,0.04064502817894158,0,6,22,28,0.0
test,20250730,20,1.0,20,87,0.030935962896770797,0.030784138902331427,-0.010076805918536769,0.012433230679715973,0.040860944820868196,0.018350908222615453,0.0001518239944393698,10.0,5.0,10000000.0,0.03,1.0284461019134883,0.10121599629291321,0.06565136597391323,0.035564630319,0,6,33,41,1.1102230246251565e-16
test,20250730,30,1.0,30,87,0.02323718923118117,0.02310506902287298,-0.010076805918536769,0.012433230679715973,0.03318187494140975,0.010671838343157007,0.00013212020830818827,10.0,5.0,10000000.0,0.03,0.7767820433885457,0.08808013887212551,0.0605105089341255,0.027569629938,0,8,32,51,0.0
test,20250806,10,1.0,10,88,0.010405797802148025,0.010275020730517968,0.05809941667941709,0.03447448158677682,-0.047824395948899125,-0.024199460856258855,0.00013077707163005605,10.0,5.0,10000000.0,0.03,1.7649449615334807,0.08718471442003736,0.046341310511999995,0.04084340390803737,0,5,25,30,0.0
test,20250806,20,1.0,20,88,0.02193688079889325,0.021812232064080395,0.05809941667941709,0.03447448158677682,-0.0362871846153367,-0.012662249522696428,0.00012464873481285587,10.0,5.0,10000000.0,0.03,1.160871410288192,0.0830991565419039,0.038693987910088865,0.044405168631815026,0,5,33,41,0.0
test,20250806,30,1.0,30,88,0.020516784162054314,0.020392296146544964,0.05809941667941709,0.03447448158677682,-0.03770712053287213,-0.014082185440231858,0.0001244880155093497,10.0,5.0,10000000.0,0.03,0.8266450973116026,0.08299201033956646,0.049618563202469636,0.033373447137096834,0,7,33,49,0.0
test,20250813,10,1.0,10,88,0.06456619381258297,0.06436444011853856,0.04447064334965889,0.03982449174571511,0.019893796768879674,0.02453994837282345,0.0002017536940443976,10.0,5.0,10000000.0,0.03,1.9147814802172094,0.13450246269626506,0.018748251219,0.11575421147726508,0,4,24,28,0.0
test,20250813,20,1.0,20,88,0.047574249869846395,0.047378123728684454,0.04447064334965889,0.03982449174571511,0.002907480379025565,0.007553631982969343,0.00019612614116194013,10.0,5.0,10000000.0,0.03,1.4009504512377968,0.13075076077462675,0.052841944491,0.07790881628362678,0,5,39,45,0.0
test,20250813,30,1.0,30,88,0.03999808142213017,0.03983743339494768,0.04447064334965889,0.03982449174571511,-0.004633209954711212,1.2941649232565966e-05,0.00016064802718249033,10.0,5.0,10000000.0,0.03,0.7900942380827297,0.10709868478832689,0.05656754099432688,0.05053114379399999,0,7,33,51,0.0
test,20250820,10,1.0,10,88,0.01646801070789241,0.016281965179762162,0.04141010953091917,0.034653824592349496,-0.025128144351157008,-0.018371859412587333,0.00018604552813024597,10.0,5.0,10000000.0,0.03,1.8653643784919727,0.12403035208683065,0.029352122585999993,0.09467822950083063,0,5,23,28,0.0
test,20250820,20,1.0,20,88,0.021318083096861326,0.021126357129840918,0.04141010953091917,0.034653824592349496,-0.020283752401078253,-0.013527467462508578,0.0001917259670204078,10.0,5.0,10000000.0,0.03,1.254349164161411,0.12781731134693852,0.06025546372901577,0.06756184761792271,0,5,31,39,0.0
test,20250820,30,1.0,30,88,0.02273061144122583,0.02255854248428675,0.04141010953091917,0.034653824592349496,-0.01885156704663242,-0.012095282108062745,0.00017206895693907948,10.0,5.0,10000000.0,0.03,0.6171134511011661,0.11471263795938631,0.05677373408250118,0.05793890387688509,0,7,30,48,0.0
test,20250827,10,1.0,10,88,-0.06984290440458876,-0.0700935909846949,0.07093078957120658,0.014539395537226007,-0.1410243805559015,-0.08463298652192092,0.00025068658010614006,10.0,5.0,10000000.0,0.03,1.8022159782348797,0.16712438673742672,0.093917206644,0.07320718009342671,0,5,22,27,0.0
test,20250827,20,1.0,20,88,-0.03502565440428575,-0.035272661411263014,0.07093078957120658,0.014539395537226007,-0.10620345098246958,-0.04981205694848902,0.0002470070069772652,10.0,5.0,10000000.0,0.03,1.0920182237722547,0.16467133798484346,0.06660199487099999,0.0980693431138434,0,5,30,38,0.0
test,20250827,30,1.0,30,88,-0.01427091037310758,-0.014461802254481034,0.07093078957120658,0.014539395537226007,-0.0853925918256876,-0.02900119779170704,0.00019089188137345425,10.0,5.0,10000000.0,0.03,0.7201944430573857,0.1272612542489695,0.05207246144123263,0.07518879280773684,0,6,27,47,0.0
test,20250903,10,1.0,10,88,-0.011158951222783287,-0.011315769358321424,-0.010024652332304429,0.0019353382479530658,-0.0012911170260169955,-0.01325110760627449,0.00015681813553813714,10.0,5.0,10000000.0,0.03,1.688377137287261,0.10454542369209142,0.051608072561225335,0.05293735113086609,0,5,19,25,1.1102230246251565e-16
test,20250903,20,1.0,20,88,0.014983355104639821,0.014781917619945432,-0.010024652332304429,0.0019353382479530658,0.024806569952249863,0.012846579371992366,0.00020143748469438866,10.0,5.0,10000000.0,0.03,0.9078582519851761,0.13429165646292576,0.06998972521114262,0.06430193125178314,0,5,28,37,0.0
test,20250903,30,1.0,30,88,0.019179602637297132,0.01900875870542314,-0.010024652332304429,0.0019353382479530658,0.02903341103772757,0.017073420457470075,0.00017084393187399057,10.0,5.0,10000000.0,0.03,0.6679136227621385,0.11389595458266037,0.063850687818975,0.05004526676368538,0,6,26,47,0.0
test,20250910,10,1.0,10,88,0.03520547054417479,0.03501616701235429,0.07868283665674225,0.052446160565782746,-0.04366666964438796,-0.017429993553428454,0.00018930353182050114,10.0,5.0,10000000.0,0.03,1.553165041868029,0.12620235454700077,0.021313924326000003,0.10488843022100076,0,5,20,25,0.0
