split,trade_date,k,keep_multiplier,keep_rank,daily_count,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,cost_bps,slippage_bps,portfolio_nav,participation_cap,desired_turnover,filled_turnover,filled_buy_notional_weight,filled_sell_notional_weight,buy_reject_count,sell_reject_count,partial_fill_count,position_count,cash_weight_before_normalize
validation,20230620,30,2.5,75,83,-0.04548121233251585,-0.045545106317780054,-0.04022001224785032,-0.03743241327699802,-0.005325094069929731,-0.008112693040782035,6.389398526420842e-05,10.0,5.0,10000000.0,0.03,0.5898090405997166,0.042595990176138944,0.01994649056258273,0.022649499613556223,0,5,22,38,0.0
validation,20230629,10,1.5,15,82,0.04210212306527386,0.042047403962973476,0.005561400189214805,0.00493589147939382,0.03648600377375867,0.037111512483579655,5.4719102300382076e-05,10.0,5.0,10000000.0,0.03,1.6338023134749156,0.03647940153358805,0.018075105392999998,0.01840429614058805,0,4,20,24,0.0
validation,20230629,10,2.0,20,82,0.04146223855980782,0.041403926797587746,0.005561400189214805,0.00493589147939382,0.03584252660837294,0.036468035318193925,5.831176222007343e-05,10.0,5.0,10000000.0,0.03,1.6309694755697308,0.03887450814671562,0.018054957045,0.020819551101715617,0,4,21,25,2.220446049250313e-16
validation,20230629,10,2.5,25,82,0.04113744604820539,0.04108176451330357,0.005561400189214805,0.00493589147939382,0.03552036432408877,0.03614587303390975,5.568153490182056e-05,10.0,5.0,10000000.0,0.03,1.4284958990043433,0.037121023267880374,0.017524797447,0.01959622582088037,0,4,19,23,0.0
validation,20230629,20,1.5,30,82,0.0333903233170014,0.033325714533034144,0.005561400189214805,0.00493589147939382,0.02776431434381934,0.028389823053640323,6.460878396725311e-05,10.0,5.0,10000000.0,0.03,1.393992199638005,0.04307252264483541,0.012657910017000003,0.030414612627835402,0,8,37,46,1.1102230246251565e-16
validation,20230629,20,2.0,40,82,0.03111475655098208,0.031049031629555992,0.005561400189214805,0.00493589147939382,0.025487631440341187,0.02611314015016217,6.57249214260879e-05,10.0,5.0,10000000.0,0.03,1.2233625399364743,0.04381661428405861,0.012331015680000001,0.031485598604058605,0,5,36,42,1.1102230246251565e-16
validation,20230629,20,2.5,50,82,0.02857207271756835,0.02851345189709839,0.005561400189214805,0.00493589147939382,0.022952051707883586,0.02357756041770457,5.862082046995875e-05,10.0,5.0,10000000.0,0.03,1.1600475421472827,0.0390805469799725,0.01163560347,0.027444943509972494,0,5,32,38,0.0
validation,20230629,30,1.5,45,82,0.022676358574149853,0.02260091390113381,0.005561400189214805,0.00493589147939382,0.017039513711919006,0.01766502242173999,7.544467301604229e-05,10.0,5.0,10000000.0,0.03,1.1295853793800947,0.05029644867736153,0.018480056013,0.03181639266436153,0,8,46,55,5.551115123125783e-16
validation,20230629,30,2.0,60,82,0.01647561972274441,0.01641878395370314,0.005561400189214805,0.00493589147939382,0.010857383764488335,0.011482892474309319,5.683576904126917e-05,10.0,5.0,10000000.0,0.03,0.9481267254678976,0.037890512694179444,0.01709747523289131,0.020793037461288126,0,7,34,47,0.0
validation,20230629,30,2.5,75,82,0.02120085389514175,0.021157075547362583,0.005561400189214805,0.00493589147939382,0.015595675358147779,0.016221184067968762,4.377834777916632e-05,10.0,5.0,10000000.0,0.03,0.5983143769444661,0.029185565186110877,0.01717630498629695,0.01200926019981393,0,6,21,39,0.0
validation,20230706,10,1.5,15,86,0.022857073089389897,0.022805205392514617,0.020677207830883892,0.01482484151420036,0.002127997561630724,0.007980363878314257,5.1867696875281205e-05,10.0,5.0,10000000.0,0.03,1.7806309132420572,0.034578464583520804,0.013963600193999998,0.020614864389520798,0,3,23,26,0.0
validation,20230706,10,2.0,20,86,0.02120178747778615,0.021152624895159292,0.020677207830883892,0.01482484151420036,0.0004754170642753998,0.006327783380958933,4.916258262685693e-05,10.0,5.0,10000000.0,0.03,1.5413092172247693,0.032775055084571285,0.015416342021999999,0.017358713062571272,0,3,21,24,4.440892098500626e-16
validation,20230706,10,2.5,25,86,0.02092468857384982,0.02087591939726332,0.020677207830883892,0.01482484151420036,0.00019871156637942672,0.00605107788306296,4.876917658650001e-05,10.0,5.0,10000000.0,0.03,1.3901192940201617,0.032512784391000006,0.015379424952,0.017133359438999997,0,3,20,23,0.0
validation,20230706,20,1.5,30,86,0.019679621189738563,0.019633140361752153,0.020677207830883892,0.01482484151420036,-0.0010440674691317396,0.004808298847551793,4.6480827986409696e-05,10.0,5.0,10000000.0,0.03,1.3319638556773492,0.030987218657606463,0.011547944309500716,0.019439274348105755,0,7,36,45,3.3306690738754696e-16
validation,20230706,20,2.0,40,86,0.019388000487684902,0.019331730333224453,0.020677207830883892,0.01482484151420036,-0.0013454774976594391,0.004506888819024094,5.627015446044973e-05,10.0,5.0,10000000.0,0.03,1.193155353838213,0.037513436306966484,0.012043235550000001,0.025470200756966488,0,5,35,41,1.1102230246251565e-16
validation,20230706,20,2.5,50,86,0.01840092266966776,0.018347302379672664,0.020677207830883892,0.01482484151420036,-0.0023299054512112283,0.0035224608654723048,5.362028999509549e-05,10.0,5.0,10000000.0,0.03,1.0420795174996211,0.03574685999673032,0.011068897551000004,0.024677962445730322,0,4,33,38,2.220446049250313e-16
validation,20230706,30,1.5,45,86,0.018264070263436773,0.018205883231767573,0.020677207830883892,0.01482484151420036,-0.0024713245991163195,0.0033810417175672135,5.818703166920055e-05,10.0,5.0,10000000.0,0.03,1.1450912138091804,0.0387913544461337,0.018187697661,0.02060365678513368,0,8,45,54,0.0
validation,20230706,30,2.0,60,86,0.022400900772065992,0.022355760069587005,0.020677207830883892,0.01482484151420036,0.0016785522387031127,0.007530918555386646,4.5140702478988124e-05,10.0,5.0,10000000.0,0.03,0.7861582782886187,0.03009380165265875,0.010589813661,0.019503987991658756,0,6,34,46,1.1102230246251565e-16
validation,20230706,30,2.5,75,86,0.0262645419084833,0.026213798877860395,0.020677207830883892,0.01482484151420036,0.005536591046976503,0.011388957363660036,5.074303062290449e-05,10.0,5.0,10000000.0,0.03,0.6527046223757855,0.03382868708193633,0.019742431206936327,0.014086255874999998,0,5,24,40,0.0
validation,20230713,10,1.5,15,86,-0.038726886735460486,-0.0387759266019876,-0.036588626221500165,-0.036758942235937904,-0.0021873003804874364,-0.002016984366049697,4.903986652711806e-05,10.0,5.0,10000000.0,0.03,1.6167924781987686,0.03269324435141204,0.010460312462868568,0.022232931888543465,0,3,21,25,1.1102230246251565e-16
validation,20230713,10,2.0,20,86,-0.03947054753815826,-0.039518180354325305,-0.036588626221500165,-0.036758942235937904,-0.0029295541328251407,-0.0027592381183874012,4.763281616704469e-05,10.0,5.0,10000000.0,0.03,1.2749457473635202,0.03175521077802979,0.011814828647381292,0.019940382130648505,0,3,20,24,0.0
validation,20230713,10,2.5,25,86,-0.04008562467494768,-0.040133015262492376,-0.036588626221500165,-0.036758942235937904,-0.0035443890409922116,-0.003374073026554472,4.73905875446957e-05,10.0,5.0,10000000.0,0.03,1.2724104733165733,0.03159372502979713,0.011113638588720791,0.020480086441076344,0,3,20,24,0.0
validation,20230713,20,1.5,30,86,-0.03330722182135718,-0.03336152296533858,-0.036588626221500165,-0.036758942235937904,0.003227103256161587,0.0033974192705993264,5.4301143981396515e-05,10.0,5.0,10000000.0,0.03,1.4047868610875112,0.03620076265426434,0.00883135908,0.02736940357426434,0,7,35,44,2.220446049250313e-16
validation,20230713,20,2.0,40,86,-0.032841673900304943,-0.032904502740873545,-0.036588626221500165,-0.036758942235937904,0.0036841234806266193,0.0038544394950643587,6.282884056859866e-05,10.0,5.0,10000000.0,0.03,1.1169774330647662,0.0418858937123991,0.010475763378,0.03141013033439911,0,5,33,40,1.1102230246251565e-16
validation,20230713,20,2.5,50,86,-0.033881534380602936,-0.03394526452377225,-0.036588626221500165,-0.036758942235937904,0.002643361697727914,0.0028136777121656534,6.373014316931442e-05,10.0,5.0,10000000.0,0.03,1.0162570346722408,0.04248676211287628,0.016908383217956822,0.025578378894919464,0,4,31,37,0.0
validation,20230713,30,1.5,45,86,-0.03187208166583012,-0.03193842069797957,-0.036588626221500165,-0.036758942235937904,0.0046502055235205925,0.004820521537958332,6.633903214945794e-05,10.0,5.0,10000000.0,0.03,1.0727952165244143,0.04422602143297196,0.018253202635579502,0.02597281879739247,0,8,44,54,1.1102230246251565e-16
validation,20230713,30,2.0,60,86,-0.03216181181230915,-0.032216402495944,-0.036588626221500165,-0.036758942235937904,0.004372223725556165,0.004542539739993905,5.459068363484998e-05,10.0,5.0,10000000.0,0.03,0.8359765676339977,0.036393789089899986,0.013897558941,0.022496230148899985,0,6,34,47,0.0
validation,20230713,30,2.5,75,86,-0.0340958260930705,-0.0341623108921782,-0.036588626221500165,-0.036758942235937904,0.002426315329321964,0.0025966313437597033,6.648479910769944e-05,10.0,5.0,10000000.0,0.03,0.5977489220671238,0.04432319940513296,0.02403849669370766,0.0202847027114253,0,5,22,38,0.0
validation,20230720,10,1.5,15,87,-0.0843898041758539,-0.08442834298535554,0.013197473761247025,0.0037529806648528767,-0.09762581674660256,-0.0881813236502084,3.853880950163918e-05,10.0,5.0,10000000.0,0.03,1.6198001182410078,0.025692539667759452,0.006790270464000001,0.018902269203759453,0,2,24,27,0.0
validation,20230720,10,2.0,20,87,-0.08136308566967652,-0.08139894423688798,0.013197473761247025,0.0037529806648528767,-0.09459641799813501,-0.08515192490174085,3.5858567211453534e-05,10.0,5.0,10000000.0,0.03,1.3847038537047727,0.023905711474302354,0.0068674586669999985,0.01703825280730236,0,2,21,24,2.220446049250313e-16
validation,20230720,10,2.5,25,87,-0.08069543088143219,-0.08073326975416312,0.013197473761247025,0.0037529806648528767,-0.09393074351541014,-0.08448625041901599,3.783887273092846e-05,10.0,5.0,10000000.0,0.03,1.367239913021228,0.025225915153952307,0.0069132420089999995,0.018312673144952305,0,2,19,22,0.0
validation,20230720,20,1.5,30,87,-0.03514208919364163,-0.035191710684305696,0.013197473761247025,0.0037529806648528767,-0.04838918444555272,-0.038944691349158574,4.962149066406322e-05,10.0,5.0,10000000.0,0.03,1.470366800098682,0.03308099377604214,0.009685140744,0.02339585303204215,0,6,39,46,0.0
validation,20230720,20,2.0,40,87,-0.02936791377723923,-0.029423022981795423,0.013197473761247025,0.0037529806648528767,-0.04262049674304245,-0.0331760036466483,5.510920455619204e-05,10.0,5.0,10000000.0,0.03,1.1343228854400524,0.036739469704128024,0.010127149926,0.02661231977812802,0,4,36,41,3.3306690738754696e-16
validation,20230720,20,2.5,50,87,-0.024180093540170505,-0.02423867941291714,0.013197473761247025,0.0037529806648528767,-0.03743615317416417,-0.027991660077770018,5.858587274663693e-05,10.0,5.0,10000000.0,0.03,1.0347870039207325,0.039057248497757956,0.010990914942,0.02806633355575795,0,3,33,37,0.0
validation,20230720,30,1.5,45,87,-0.018667666518246518,-0.018730787373379916,0.013197473761247025,0.0037529806648528767,-0.03192826113462694,-0.022483768038232793,6.312085513339955e-05,10.0,5.0,10000000.0,0.03,1.1433522221414454,0.04208057008893303,0.013812067986124773,0.02826850210280825,0,7,44,55,0.0
validation,20230720,30,2.0,60,87,-0.012048383674606828,-0.012091700675440747,0.013197473761247025,0.0037529806648528767,-0.025289174436687774,-0.015844681340293622,4.331700083391964e-05,10.0,5.0,10000000.0,0.03,0.8701241114247669,0.02887800055594643,0.009223414977,0.019654585578946428,0,5,35,47,0.0
validation,20230720,30,2.5,75,87,-0.007196993203120293,-0.007234661676843714,0.013197473761247025,0.0037529806648528767,-0.020432135438090738,-0.01098764234169659,3.766847372342111e-05,10.0,5.0,10000000.0,0.03,0.5932130949920883,0.025112315815614076,0.014050533760261266,0.011061782055352817,0,4,23,39,0.0
validation,20230727,10,1.5,15,88,0.06457970027106992,0.06449255716618206,0.026503728200654164,0.017580235320049927,0.037988828965527896,0.04691232184613213,8.714310488786172e-05,10.0,5.0,10000000.0,0.03,1.8118281919530714,0.05809540325857448,0.031935887522999994,0.026159515735574505,0,2,27,29,0.0
validation,20230727,10,2.0,20,88,0.06227250257208804,0.0621849167568338,0.026503728200654164,0.017580235320049927,0.03568118855617963,0.044604681436783866,8.75858152542391e-05,10.0,5.0,10000000.0,0.03,1.6148327465576287,0.05839054350282607,0.031095630783000004,0.027294912719826078,0,2,25,27,2.220446049250313e-16
validation,20230727,10,2.5,25,88,0.05966109613949834,0.05959921680323616,0.026503728200654164,0.017580235320049927,0.033095488602582,0.04201898148318624,6.187933626217786e-05,10.0,5.0,10000000.0,0.03,1.4065034434714478,0.0412528908414519,0.020008424424,0.02124446641745192,0,2,20,23,3.3306690738754696e-16
validation,20230727,20,1.5,30,88,0.04510643731690026,0.045018354421853715,0.026503728200654164,0.017580235320049927,0.01851462622119955,0.027438119101803788,8.808289504654536e-05,10.0,5.0,10000000.0,0.03,1.3952343561718954,0.05872193003103024,0.03503865386999999,0.023683276161030255,0,6,41,48,0.0
validation,20230727,20,2.0,40,88,0.04313256324363823,0.04304186489016151,0.026503728200654164,0.017580235320049927,0.01653813668950735,0.025461629570111586,9.06983534767211e-05,10.0,5.0,10000000.0,0.03,1.1293899998130772,0.06046556898448073,0.03392573558399999,0.02653983340048074,0,4,36,41,2.220446049250313e-16
validation,20230727,20,2.5,50,88,0.04194629063549928,0.04184650950473178,0.026503728200654164,0.017580235320049927,0.015342781304077617,0.024266274184681854,9.97811307675e-05,10.0,5.0,10000000.0,0.03,1.0350375109868513,0.066520753845,0.03999956822399999,0.026521185620999994,0,3,36,39,1.1102230246251565e-16
validation,20230727,30,1.5,45,88,0.030861212102131455,0.030760339606034994,0.026503728200654164,0.017580235320049927,0.00425661140538083,0.013180104285985067,0.00010087249609646018,10.0,5.0,10000000.0,0.03,1.1991710352404819,0.06724833073097346,0.03995464139399999,0.02729368933697346,0,7,50,58,0.0
validation,20230727,30,2.0,60,88,0.02912653483896401,0.029062133173456777,0.026503728200654164,0.017580235320049927,0.002558404972802613,0.01148189785340685,6.440166550723108e-05,10.0,5.0,10000000.0,0.03,0.8304606383068196,0.04293444367148739,0.02130744426599999,0.02162699940548742,0,5,37,47,0.0
validation,20230727,30,2.5,75,88,0.02759405841214157,0.027522104313214973,0.026503728200654164,0.017580235320049927,0.0010183761125608093,0.009941868993165046,7.195409892659547e-05,10.0,5.0,10000000.0,0.03,0.5954675771200539,0.047969399284396974,0.03626382943939699,0.011705569845000001,0,4,24,40,0.0
validation,20230803,10,1.5,15,88,-0.0001565030440792911,-0.00026169401121932417,-0.001193942934095249,-0.012495807569027455,0.0009322489228759249,0.012234113557808131,0.00010519096714003307,10.0,5.0,10000000.0,0.03,1.7796526001886557,0.07012731142668871,0.031249260605999994,0.038878050820688716,0,2,27,29,0.0
validation,20230803,10,2.0,20,88,-0.0005824733985784403,-0.0006866341129363848,-0.001193942934095249,-0.012495807569027455,0.0005073088211588641,0.01180917345609107,0.00010416071435794451,10.0,5.0,10000000.0,0.03,1.7336706475822532,0.06944047623862967,0.031249260605999994,0.0381912156326297,0,2,27,29,0.0
